,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:25:50.072782,,,,,,,,,
1,Simulation configuration ID,b84b4023-5d1f-4f5b-ad5f-b000d9893ec8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_3,648.0,market_agent,0.0,1.0,536.0,2.0
1,,,0.0,1.0,household_agent_3,648.0,market_agent,0.0,4.0,112.0,5.0
2,,,1.0,1.0,household_agent_5,552.0,market_agent,0.0,2.0,536.0,3.0
3,,,1.0,1.0,household_agent_5,552.0,market_agent,0.0,4.0,16.0,5.0
4,,,2.0,1.0,household_agent_1,728.0,market_agent,0.0,2.0,536.0,3.0
5,,,2.0,1.0,household_agent_1,728.0,market_agent,0.0,5.0,192.0,6.0
6,,,3.0,1.0,household_agent_12,689.0,market_agent,0.0,3.0,536.0,4.0
7,,,3.0,1.0,household_agent_12,689.0,market_agent,0.0,5.0,153.0,6.0
8,,,4.0,1.0,household_agent_9,459.0,market_agent,0.0,3.0,459.0,4.0
9,,,5.0,1.0,generation_agent_0,331.0,market_agent,0.0,3.0,331.0,4.0
10,,,6.0,1.0,generation_agent_1,338.0,market_agent,0.0,4.0,338.0,5.0
11,,,7.0,1.0,generation_agent_2,403.0,market_agent,0.0,4.0,403.0,5.0
12,,,8.0,1.0,generation_agent_3,395.0,market_agent,0.0,5.0,395.0,6.0
13,,,9.0,300001.0,household_agent_3,776.0,market_agent,0.0,1.0,536.0,300002.0
14,,,9.0,300001.0,household_agent_3,776.0,market_agent,0.0,5.0,240.0,300006.0
15,,,10.0,300001.0,household_agent_5,707.0,market_agent,0.0,2.0,536.0,300003.0
16,,,10.0,300001.0,household_agent_5,707.0,market_agent,0.0,5.0,171.0,300006.0
