,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:42:46.397605,,,,,,,,,
1,Simulation configuration ID,a8236325-1d9f-4b0c-a929-738992c17583,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,42.0,household_agent_8,674.0,household_agent_9,0.0,1.0,536.0,43.0
1,,,0.0,42.0,household_agent_8,674.0,household_agent_9,0.0,1.0,138.0,43.0
2,,,1.0,42.0,household_agent_10,992.0,household_agent_9,0.0,1.0,536.0,43.0
3,,,1.0,42.0,household_agent_10,992.0,household_agent_9,0.0,2.0,456.0,44.0
