,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:26:13.743638,,,,,,,,,
1,Simulation configuration ID,983ce52b-0c34-4c5f-86f4-8f051aed3507,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,61.0,household_agent_5,47.0,household_agent_6,0.0,0.0,47.0,61.0
1,,,9.0,61.0,household_agent_7,45.0,household_agent_6,0.0,1.0,45.0,62.0
2,,,100500.0,28867.0,household_agent_6,47.0,household_agent_5,61.0,0.0,47.0,28867.0
3,,,100700.0,22066.0,household_agent_6,45.0,household_agent_7,62.0,0.0,45.0,22066.0
