,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:45:48.726101,,,,,,,,,
1,Simulation configuration ID,a44e1466-62d6-43f1-882c-841011f6c2fd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,41.0,market_agent,0.0,0.0,41.0,53.0
1,,,30.0,300309.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,300309.0
2,,,60.0,600650.0,aggregator_agent,31.0,market_agent,0.0,0.0,31.0,600650.0
3,,,90.0,900905.0,aggregator_agent,41.0,market_agent,0.0,0.0,41.0,900905.0
4,,,120.0,1201118.0,aggregator_agent,21.0,market_agent,0.0,0.0,21.0,1201118.0
5,,,150.0,1501316.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,1501316.0
6,,,180.0,1801452.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,1801452.0
7,,,210.0,2101632.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,2101632.0
8,,,240.0,2401768.0,aggregator_agent,47.0,market_agent,0.0,0.0,47.0,2401768.0
9,,,270.0,2701964.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,2701964.0
10,,,300.0,3002145.0,aggregator_agent,19.0,market_agent,0.0,0.0,19.0,3002145.0
11,,,330.0,3302338.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,3302338.0
12,,,1.0,148.0,household_agent_0,27.0,aggregator_agent,0.0,0.0,27.0,148.0
13,,,2.0,148.0,household_agent_2,33.0,aggregator_agent,0.0,0.0,33.0,148.0
14,,,3.0,148.0,household_agent_7,34.0,aggregator_agent,0.0,1.0,34.0,149.0
15,,,4.0,148.0,household_agent_8,30.0,aggregator_agent,0.0,1.0,30.0,149.0
16,,,5.0,148.0,household_agent_1,25.0,aggregator_agent,0.0,1.0,25.0,149.0
17,,,6.0,148.0,household_agent_3,8.0,aggregator_agent,0.0,1.0,8.0,149.0
18,,,7.0,148.0,household_agent_5,31.0,aggregator_agent,0.0,0.0,31.0,148.0
19,,,8.0,148.0,household_agent_10,25.0,aggregator_agent,0.0,1.0,25.0,149.0
20,,,9.0,148.0,household_agent_12,9.0,aggregator_agent,0.0,1.0,9.0,149.0
21,,,10.0,148.0,household_agent_9,16.0,aggregator_agent,0.0,1.0,16.0,149.0
22,,,11.0,148.0,generation_agent_0,36.0,aggregator_agent,0.0,1.0,36.0,149.0
23,,,12.0,148.0,generation_agent_1,28.0,aggregator_agent,0.0,1.0,28.0,149.0
24,,,13.0,148.0,generation_agent_2,18.0,aggregator_agent,0.0,1.0,18.0,149.0
25,,,14.0,148.0,generation_agent_3,26.0,aggregator_agent,0.0,2.0,26.0,150.0
26,,,15.0,213.0,household_agent_0,15.0,aggregator_agent,0.0,0.0,15.0,213.0
27,,,16.0,213.0,household_agent_2,43.0,aggregator_agent,0.0,0.0,43.0,213.0
28,,,17.0,213.0,household_agent_7,46.0,aggregator_agent,0.0,1.0,46.0,214.0
29,,,18.0,213.0,household_agent_8,19.0,aggregator_agent,0.0,1.0,19.0,214.0
30,,,19.0,213.0,household_agent_1,45.0,aggregator_agent,0.0,1.0,45.0,214.0
31,,,20.0,213.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,214.0
32,,,21.0,213.0,household_agent_5,21.0,aggregator_agent,0.0,0.0,21.0,213.0
33,,,22.0,213.0,household_agent_10,24.0,aggregator_agent,0.0,1.0,24.0,214.0
34,,,23.0,213.0,household_agent_12,38.0,aggregator_agent,0.0,1.0,38.0,214.0
35,,,24.0,213.0,household_agent_9,29.0,aggregator_agent,0.0,1.0,29.0,214.0
36,,,25.0,213.0,generation_agent_0,36.0,aggregator_agent,0.0,1.0,36.0,214.0
37,,,26.0,213.0,generation_agent_1,46.0,aggregator_agent,0.0,1.0,46.0,214.0
38,,,27.0,213.0,generation_agent_2,25.0,aggregator_agent,0.0,2.0,25.0,215.0
39,,,28.0,213.0,generation_agent_3,11.0,aggregator_agent,0.0,2.0,11.0,215.0
40,,,29.0,309.0,market_agent,33.0,aggregator_agent,0.0,0.0,33.0,309.0
41,,,31.0,300506.0,household_agent_0,42.0,aggregator_agent,0.0,0.0,42.0,300506.0
42,,,32.0,300506.0,household_agent_2,10.0,aggregator_agent,0.0,0.0,10.0,300506.0
43,,,33.0,300506.0,household_agent_7,23.0,aggregator_agent,0.0,1.0,23.0,300507.0
