,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:41:31.832938,,,,,,,,,
1,Simulation configuration ID,7c7c70df-f724-4883-b207-5417283673d5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,96.0,household_agent_0,37.0,household_agent_6,0.0,1.0,37.0,97.0
1,,,1.0,96.0,household_agent_1,10.0,household_agent_6,0.0,1.0,10.0,97.0
2,,,2.0,96.0,household_agent_2,19.0,household_agent_6,0.0,0.0,19.0,96.0
3,,,3.0,96.0,household_agent_3,18.0,household_agent_6,0.0,1.0,18.0,97.0
4,,,4.0,96.0,household_agent_4,22.0,household_agent_6,0.0,1.0,22.0,97.0
5,,,5.0,96.0,household_agent_5,21.0,household_agent_6,0.0,0.0,21.0,96.0
6,,,6.0,96.0,household_agent_7,31.0,household_agent_6,0.0,1.0,31.0,97.0
7,,,7.0,96.0,household_agent_8,8.0,household_agent_6,0.0,1.0,8.0,97.0
8,,,8.0,96.0,household_agent_9,45.0,household_agent_6,0.0,1.0,45.0,97.0
9,,,9.0,96.0,household_agent_10,10.0,household_agent_6,0.0,1.0,10.0,97.0
10,,,10.0,96.0,household_agent_11,14.0,household_agent_6,0.0,1.0,14.0,97.0
11,,,11.0,96.0,household_agent_12,17.0,household_agent_6,0.0,1.0,17.0,97.0
12,,,12.0,96.0,generation_agent_0,30.0,household_agent_6,0.0,2.0,30.0,98.0
13,,,13.0,96.0,generation_agent_1,13.0,household_agent_6,0.0,2.0,13.0,98.0
14,,,14.0,96.0,generation_agent_2,13.0,household_agent_6,0.0,2.0,13.0,98.0
15,,,15.0,96.0,generation_agent_3,41.0,household_agent_6,0.0,2.0,41.0,98.0
16,,,100000.0,133.0,household_agent_6,37.0,household_agent_0,97.0,0.0,37.0,133.0
17,,,100100.0,130.0,household_agent_6,10.0,household_agent_1,97.0,0.0,10.0,130.0
18,,,100300.0,117.0,household_agent_6,18.0,household_agent_3,97.0,0.0,18.0,117.0
19,,,100400.0,147.0,household_agent_6,22.0,household_agent_4,97.0,0.0,22.0,147.0
20,,,100500.0,189.0,household_agent_6,21.0,household_agent_5,96.0,0.0,21.0,189.0
21,,,100700.0,100.0,household_agent_6,31.0,household_agent_7,97.0,0.0,31.0,100.0
22,,,100800.0,197.0,household_agent_6,8.0,household_agent_8,97.0,0.0,8.0,197.0
23,,,100900.0,133.0,household_agent_6,45.0,household_agent_9,97.0,0.0,45.0,133.0
24,,,101000.0,130.0,household_agent_6,10.0,household_agent_10,97.0,0.0,10.0,130.0
25,,,101100.0,183.0,household_agent_6,14.0,household_agent_11,97.0,0.0,14.0,183.0
26,,,101200.0,123.0,household_agent_6,17.0,household_agent_12,97.0,0.0,17.0,123.0
27,,,101300.0,156.0,household_agent_6,30.0,generation_agent_0,98.0,0.0,30.0,156.0
28,,,101400.0,105.0,household_agent_6,13.0,generation_agent_1,98.0,0.0,13.0,105.0
29,,,101500.0,151.0,household_agent_6,13.0,generation_agent_2,98.0,0.0,13.0,151.0
30,,,101600.0,180.0,household_agent_6,41.0,generation_agent_3,98.0,0.0,41.0,180.0
