,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:06:04.015729,,,,,,,,,
1,Simulation configuration ID,d6b31ab2-56e4-4918-8a81-2c092fb821e0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,100.0,aggregator_agent,779.0,market_agent,0.0,1.0,536.0,101.0
1,,,0.0,100.0,aggregator_agent,779.0,market_agent,0.0,2.0,243.0,102.0
2,,,20.0,900250.0,aggregator_agent,690.0,market_agent,0.0,1.0,536.0,900251.0
3,,,20.0,900250.0,aggregator_agent,690.0,market_agent,0.0,2.0,154.0,900252.0
4,,,40.0,1800405.0,aggregator_agent,696.0,market_agent,0.0,1.0,536.0,1800406.0
5,,,40.0,1800405.0,aggregator_agent,696.0,market_agent,0.0,2.0,160.0,1800407.0
6,,,60.0,2700592.0,aggregator_agent,375.0,market_agent,0.0,1.0,375.0,2700593.0
7,,,1.0,170.0,household_agent_2,962.0,aggregator_agent,0.0,1.0,536.0,171.0
8,,,1.0,170.0,household_agent_2,962.0,aggregator_agent,0.0,5.0,426.0,175.0
9,,,2.0,170.0,household_agent_12,992.0,aggregator_agent,0.0,1.0,536.0,171.0
10,,,2.0,170.0,household_agent_12,992.0,aggregator_agent,0.0,5.0,456.0,175.0
11,,,3.0,170.0,household_agent_8,846.0,aggregator_agent,0.0,3.0,536.0,173.0
12,,,3.0,170.0,household_agent_8,846.0,aggregator_agent,0.0,6.0,310.0,176.0
13,,,4.0,170.0,household_agent_3,216.0,aggregator_agent,0.0,3.0,216.0,173.0
14,,,5.0,170.0,household_agent_6,723.0,aggregator_agent,0.0,2.0,536.0,172.0
15,,,5.0,170.0,household_agent_6,723.0,aggregator_agent,0.0,5.0,187.0,175.0
16,,,6.0,170.0,generation_agent_0,469.0,aggregator_agent,0.0,4.0,469.0,174.0
17,,,7.0,170.0,generation_agent_1,562.0,aggregator_agent,0.0,4.0,536.0,174.0
18,,,7.0,170.0,generation_agent_1,562.0,aggregator_agent,0.0,6.0,26.0,176.0
19,,,8.0,170.0,generation_agent_2,626.0,aggregator_agent,0.0,5.0,536.0,175.0
20,,,8.0,170.0,generation_agent_2,626.0,aggregator_agent,0.0,6.0,90.0,176.0
21,,,9.0,170.0,generation_agent_3,737.0,aggregator_agent,0.0,5.0,536.0,175.0
22,,,9.0,170.0,generation_agent_3,737.0,aggregator_agent,0.0,6.0,201.0,176.0
23,,,10.0,211.0,household_agent_2,857.0,aggregator_agent,0.0,1.0,536.0,212.0
24,,,10.0,211.0,household_agent_2,857.0,aggregator_agent,0.0,4.0,321.0,215.0
25,,,11.0,211.0,household_agent_12,666.0,aggregator_agent,0.0,1.0,536.0,212.0
26,,,11.0,211.0,household_agent_12,666.0,aggregator_agent,0.0,4.0,130.0,215.0
27,,,12.0,211.0,household_agent_8,619.0,aggregator_agent,0.0,3.0,536.0,214.0
28,,,12.0,211.0,household_agent_8,619.0,aggregator_agent,0.0,5.0,83.0,216.0
29,,,13.0,211.0,household_agent_3,326.0,aggregator_agent,0.0,3.0,326.0,214.0
30,,,14.0,211.0,household_agent_6,255.0,aggregator_agent,0.0,1.0,255.0,212.0
31,,,15.0,211.0,generation_agent_0,803.0,aggregator_agent,0.0,4.0,536.0,215.0
32,,,15.0,211.0,generation_agent_0,803.0,aggregator_agent,0.0,5.0,267.0,216.0
33,,,16.0,211.0,generation_agent_1,978.0,aggregator_agent,0.0,4.0,536.0,215.0
34,,,16.0,211.0,generation_agent_1,978.0,aggregator_agent,0.0,6.0,442.0,217.0
35,,,17.0,211.0,generation_agent_2,702.0,aggregator_agent,0.0,5.0,536.0,216.0
36,,,17.0,211.0,generation_agent_2,702.0,aggregator_agent,0.0,6.0,166.0,217.0
37,,,18.0,211.0,generation_agent_3,352.0,aggregator_agent,0.0,5.0,352.0,216.0
38,,,19.0,250.0,market_agent,677.0,aggregator_agent,0.0,1.0,536.0,251.0
39,,,19.0,250.0,market_agent,677.0,aggregator_agent,0.0,2.0,141.0,252.0
40,,,21.0,900314.0,household_agent_2,841.0,aggregator_agent,0.0,1.0,536.0,900315.0
41,,,21.0,900314.0,household_agent_2,841.0,aggregator_agent,0.0,5.0,305.0,900319.0
42,,,22.0,900314.0,household_agent_12,362.0,aggregator_agent,0.0,1.0,362.0,900315.0
43,,,23.0,900314.0,household_agent_8,566.0,aggregator_agent,0.0,3.0,536.0,900317.0
44,,,23.0,900314.0,household_agent_8,566.0,aggregator_agent,0.0,5.0,30.0,900319.0
45,,,24.0,900314.0,household_agent_3,511.0,aggregator_agent,0.0,4.0,511.0,900318.0
46,,,25.0,900314.0,household_agent_6,887.0,aggregator_agent,0.0,2.0,536.0,900316.0
47,,,25.0,900314.0,household_agent_6,887.0,aggregator_agent,0.0,5.0,351.0,900319.0
48,,,26.0,900314.0,generation_agent_0,706.0,aggregator_agent,0.0,4.0,536.0,900318.0
49,,,26.0,900314.0,generation_agent_0,706.0,aggregator_agent,0.0,5.0,170.0,900319.0
50,,,27.0,900314.0,generation_agent_1,433.0,aggregator_agent,0.0,4.0,433.0,900318.0
51,,,28.0,900314.0,generation_agent_2,563.0,aggregator_agent,0.0,5.0,536.0,900319.0
52,,,28.0,900314.0,generation_agent_2,563.0,aggregator_agent,0.0,5.0,27.0,900319.0
53,,,29.0,900314.0,generation_agent_3,507.0,aggregator_agent,0.0,5.0,507.0,900319.0
54,,,30.0,900389.0,household_agent_2,720.0,aggregator_agent,0.0,1.0,536.0,900390.0
55,,,30.0,900389.0,household_agent_2,720.0,aggregator_agent,0.0,5.0,184.0,900394.0
56,,,31.0,900389.0,household_agent_12,335.0,aggregator_agent,0.0,1.0,335.0,900390.0
57,,,32.0,900389.0,household_agent_8,779.0,aggregator_agent,0.0,3.0,536.0,900392.0
58,,,32.0,900389.0,household_agent_8,779.0,aggregator_agent,0.0,5.0,243.0,900394.0
59,,,33.0,900389.0,household_agent_3,420.0,aggregator_agent,0.0,3.0,420.0,900392.0
60,,,34.0,900389.0,household_agent_6,641.0,aggregator_agent,0.0,2.0,536.0,900391.0
61,,,34.0,900389.0,household_agent_6,641.0,aggregator_agent,0.0,5.0,105.0,900394.0
62,,,35.0,900389.0,generation_agent_0,580.0,aggregator_agent,0.0,4.0,536.0,900393.0
63,,,35.0,900389.0,generation_agent_0,580.0,aggregator_agent,0.0,5.0,44.0,900394.0
64,,,36.0,900389.0,generation_agent_1,547.0,aggregator_agent,0.0,5.0,536.0,900394.0
65,,,36.0,900389.0,generation_agent_1,547.0,aggregator_agent,0.0,5.0,11.0,900394.0
66,,,37.0,900389.0,generation_agent_2,995.0,aggregator_agent,0.0,5.0,536.0,900394.0
67,,,37.0,900389.0,generation_agent_2,995.0,aggregator_agent,0.0,7.0,459.0,900396.0
68,,,38.0,900389.0,generation_agent_3,872.0,aggregator_agent,0.0,6.0,536.0,900395.0
69,,,38.0,900389.0,generation_agent_3,872.0,aggregator_agent,0.0,7.0,336.0,900396.0
70,,,39.0,900405.0,market_agent,882.0,aggregator_agent,0.0,1.0,536.0,900406.0
71,,,39.0,900405.0,market_agent,882.0,aggregator_agent,0.0,2.0,346.0,900407.0
72,,,41.0,1800519.0,household_agent_2,391.0,aggregator_agent,0.0,1.0,391.0,1800520.0
73,,,42.0,1800519.0,household_agent_12,456.0,aggregator_agent,0.0,1.0,456.0,1800520.0
74,,,43.0,1800519.0,household_agent_8,971.0,aggregator_agent,0.0,3.0,536.0,1800522.0
75,,,43.0,1800519.0,household_agent_8,971.0,aggregator_agent,0.0,6.0,435.0,1800525.0
76,,,44.0,1800519.0,household_agent_3,536.0,aggregator_agent,0.0,3.0,536.0,1800522.0
77,,,45.0,1800519.0,household_agent_6,368.0,aggregator_agent,0.0,1.0,368.0,1800520.0
78,,,46.0,1800519.0,generation_agent_0,831.0,aggregator_agent,0.0,4.0,536.0,1800523.0
79,,,46.0,1800519.0,generation_agent_0,831.0,aggregator_agent,0.0,6.0,295.0,1800525.0
80,,,47.0,1800519.0,generation_agent_1,386.0,aggregator_agent,0.0,4.0,386.0,1800523.0
81,,,48.0,1800519.0,generation_agent_2,686.0,aggregator_agent,0.0,5.0,536.0,1800524.0
82,,,48.0,1800519.0,generation_agent_2,686.0,aggregator_agent,0.0,6.0,150.0,1800525.0
83,,,49.0,1800519.0,generation_agent_3,681.0,aggregator_agent,0.0,5.0,536.0,1800524.0
84,,,49.0,1800519.0,generation_agent_3,681.0,aggregator_agent,0.0,6.0,145.0,1800525.0
85,,,50.0,1800547.0,household_agent_2,944.0,aggregator_agent,0.0,1.0,536.0,1800548.0
86,,,50.0,1800547.0,household_agent_2,944.0,aggregator_agent,0.0,5.0,408.0,1800552.0
87,,,51.0,1800547.0,household_agent_12,932.0,aggregator_agent,0.0,1.0,536.0,1800548.0
88,,,51.0,1800547.0,household_agent_12,932.0,aggregator_agent,0.0,5.0,396.0,1800552.0
89,,,52.0,1800547.0,household_agent_8,576.0,aggregator_agent,0.0,3.0,536.0,1800550.0
90,,,52.0,1800547.0,household_agent_8,576.0,aggregator_agent,0.0,5.0,40.0,1800552.0
91,,,53.0,1800547.0,household_agent_3,608.0,aggregator_agent,0.0,4.0,536.0,1800551.0
92,,,53.0,1800547.0,household_agent_3,608.0,aggregator_agent,0.0,5.0,72.0,1800552.0
93,,,54.0,1800547.0,household_agent_6,235.0,aggregator_agent,0.0,1.0,235.0,1800548.0
94,,,55.0,1800547.0,generation_agent_0,711.0,aggregator_agent,0.0,4.0,536.0,1800551.0
95,,,55.0,1800547.0,generation_agent_0,711.0,aggregator_agent,0.0,6.0,175.0,1800553.0
96,,,56.0,1800547.0,generation_agent_1,715.0,aggregator_agent,0.0,5.0,536.0,1800552.0
97,,,56.0,1800547.0,generation_agent_1,715.0,aggregator_agent,0.0,6.0,179.0,1800553.0
98,,,57.0,1800547.0,generation_agent_2,658.0,aggregator_agent,0.0,5.0,536.0,1800552.0
99,,,57.0,1800547.0,generation_agent_2,658.0,aggregator_agent,0.0,6.0,122.0,1800553.0
100,,,58.0,1800547.0,generation_agent_3,221.0,aggregator_agent,0.0,5.0,221.0,1800552.0
101,,,59.0,1800592.0,market_agent,304.0,aggregator_agent,0.0,1.0,304.0,1800593.0
102,,,61.0,2700693.0,household_agent_2,301.0,aggregator_agent,0.0,0.0,301.0,2700693.0
103,,,62.0,2700693.0,household_agent_12,841.0,aggregator_agent,0.0,1.0,536.0,2700694.0
104,,,62.0,2700693.0,household_agent_12,841.0,aggregator_agent,0.0,4.0,305.0,2700697.0
105,,,63.0,2700693.0,household_agent_8,340.0,aggregator_agent,0.0,2.0,340.0,2700695.0
106,,,64.0,2700693.0,household_agent_3,503.0,aggregator_agent,0.0,3.0,503.0,2700696.0
107,,,65.0,2700693.0,household_agent_6,396.0,aggregator_agent,0.0,1.0,396.0,2700694.0
108,,,66.0,2700693.0,generation_agent_0,901.0,aggregator_agent,0.0,4.0,536.0,2700697.0
109,,,66.0,2700693.0,generation_agent_0,901.0,aggregator_agent,0.0,5.0,365.0,2700698.0
110,,,67.0,2700693.0,generation_agent_1,496.0,aggregator_agent,0.0,4.0,496.0,2700697.0
111,,,68.0,2700693.0,generation_agent_2,353.0,aggregator_agent,0.0,4.0,353.0,2700697.0
112,,,69.0,2700693.0,generation_agent_3,409.0,aggregator_agent,0.0,5.0,409.0,2700698.0
113,,,70.0,2700763.0,household_agent_2,919.0,aggregator_agent,0.0,1.0,536.0,2700764.0
114,,,70.0,2700763.0,household_agent_2,919.0,aggregator_agent,0.0,5.0,383.0,2700768.0
115,,,71.0,2700763.0,household_agent_12,889.0,aggregator_agent,0.0,1.0,536.0,2700764.0
116,,,71.0,2700763.0,household_agent_12,889.0,aggregator_agent,0.0,5.0,353.0,2700768.0
