,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:49:47.951745,,,,,,,,,
1,Simulation configuration ID,a737754e-f9cd-4ab4-a40c-f68a3e15e7b3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,89.0,aggregator_agent,81.0,market_agent,0.0,0.0,81.0,89.0
1,,,104.0,300476.0,aggregator_agent,191.0,market_agent,0.0,0.0,191.0,300476.0
2,,,208.0,600936.0,aggregator_agent,64.0,market_agent,0.0,0.0,64.0,600936.0
3,,,312.0,901453.0,aggregator_agent,66.0,market_agent,0.0,0.0,66.0,901453.0
4,,,416.0,1201877.0,aggregator_agent,154.0,market_agent,0.0,0.0,154.0,1201877.0
5,,,520.0,1502243.0,aggregator_agent,147.0,market_agent,0.0,0.0,147.0,1502243.0
6,,,624.0,1802635.0,aggregator_agent,153.0,market_agent,0.0,0.0,153.0,1802635.0
7,,,728.0,2103238.0,aggregator_agent,59.0,market_agent,0.0,0.0,59.0,2103238.0
8,,,832.0,2403663.0,aggregator_agent,100.0,market_agent,0.0,0.0,100.0,2403663.0
9,,,936.0,2704105.0,aggregator_agent,83.0,market_agent,0.0,0.0,83.0,2704105.0
10,,,1040.0,3004532.0,aggregator_agent,140.0,market_agent,0.0,0.0,140.0,3004532.0
11,,,1144.0,3304928.0,aggregator_agent,136.0,market_agent,0.0,0.0,136.0,3304928.0
12,,,1.0,207.0,household_agent_0,142.0,aggregator_agent,0.0,1.0,142.0,208.0
13,,,2.0,207.0,household_agent_1,179.0,aggregator_agent,0.0,2.0,179.0,209.0
