,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:38:49.471477,,,,,,,,,
1,Simulation configuration ID,fedfacc1-ec6e-422d-bd95-c5e210175f18,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,generation_agent_2,1015.0,191.0,control_center_agent,0.0,191.0,2.0
1,,,30.0,87.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,87.0
2,,,31.0,87.0,household_agent_11,1011.0,191.0,household_agent_0,1.0,191.0,88.0
3,,,32.0,87.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,89.0
4,,,86.0,150.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,150.0
5,,,87.0,150.0,household_agent_11,1011.0,191.0,household_agent_0,1.0,191.0,151.0
6,,,88.0,150.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,152.0
7,,,142.0,190.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,190.0
8,,,143.0,190.0,household_agent_11,1011.0,191.0,household_agent_0,1.0,191.0,191.0
9,,,144.0,190.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,192.0
10,,,198.0,220.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,220.0
11,,,199.0,220.0,household_agent_11,1011.0,191.0,household_agent_0,1.0,191.0,221.0
12,,,200.0,220.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,222.0
13,,,254.0,317.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,317.0
14,,,255.0,317.0,household_agent_11,1011.0,191.0,household_agent_0,1.0,191.0,318.0
15,,,256.0,317.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,319.0
