,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:48:09.837673,,,,,,,,,
1,Simulation configuration ID,70f51e58-5970-48ae-aad1-b959bace179f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,16.0
1,,,1.0,113.0,household_agent_7,1007.0,191.0,aggregator_agent,1.0,191.0,114.0
2,,,37.0,1782.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1782.0
3,,,30.0,1063.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1063.0
4,,,26.0,1063.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1063.0
5,,,27.0,1063.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1064.0
6,,,22.0,1063.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1064.0
7,,,23.0,1063.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1065.0
8,,,18.0,1063.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1065.0
9,,,19.0,1063.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1063.0
10,,,14.0,1063.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1063.0
11,,,15.0,1063.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1065.0
12,,,10.0,1063.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,1064.0
13,,,11.0,1063.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1063.0
14,,,6.0,1063.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1063.0
15,,,7.0,1063.0,household_agent_7,1007.0,191.0,household_agent_6,1.0,191.0,1064.0
16,,,2.0,283.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,284.0
17,,,3.0,283.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,284.0
18,,,4.0,1063.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1064.0
19,,,5.0,1063.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,1065.0
20,,,36.0,1592.0,aggregator_agent,1017.0,191.0,household_agent_7,1.0,191.0,1593.0
21,,,8.0,1063.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,1065.0
22,,,9.0,1063.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1063.0
23,,,12.0,1063.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1063.0
24,,,13.0,1063.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1063.0
25,,,16.0,1063.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,1063.0
26,,,17.0,1063.0,household_agent_11,1011.0,191.0,household_agent_10,1.0,191.0,1064.0
27,,,20.0,1063.0,household_agent_10,1010.0,191.0,household_agent_11,2.0,191.0,1065.0
28,,,21.0,1063.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,1064.0
29,,,24.0,1063.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,1064.0
30,,,25.0,1063.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,1065.0
31,,,28.0,1063.0,household_agent_12,1012.0,191.0,generation_agent_0,1.0,191.0,1064.0
32,,,29.0,1063.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,1063.0
33,,,31.0,1063.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,1063.0
34,,,32.0,1063.0,generation_agent_2,1015.0,191.0,generation_agent_1,0.0,191.0,1063.0
35,,,33.0,1063.0,generation_agent_1,1014.0,191.0,generation_agent_2,0.0,191.0,1063.0
36,,,34.0,1063.0,generation_agent_3,1016.0,191.0,generation_agent_2,2.0,191.0,1065.0
37,,,35.0,1063.0,generation_agent_2,1015.0,191.0,generation_agent_3,2.0,191.0,1065.0
