,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:44:30.774037,,,,,,,,,
1,Simulation configuration ID,f4a7231d-9e7b-429d-b515-3dbfc52f7d6f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_7,1007.0,191.0,control_center_agent,0.0,191.0,71.0
1,,,33.0,129.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,131.0
2,,,34.0,129.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,135.0
3,,,35.0,129.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,136.0
4,,,36.0,129.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,138.0
5,,,37.0,129.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,139.0
6,,,38.0,129.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,141.0
7,,,39.0,129.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,141.0
8,,,40.0,129.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,132.0
9,,,41.0,129.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,132.0
10,,,42.0,129.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,132.0
11,,,43.0,129.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,3136.0
12,,,44.0,129.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,144.0
13,,,45.0,129.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,132.0
14,,,46.0,129.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,132.0
15,,,47.0,129.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,133.0
16,,,48.0,129.0,generation_agent_3,1016.0,191.0,household_agent_0,3008.0,191.0,3137.0
17,,,305.0,168.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,170.0
18,,,306.0,168.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,174.0
19,,,307.0,168.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,175.0
20,,,308.0,168.0,household_agent_4,1004.0,191.0,household_agent_0,8.0,191.0,176.0
21,,,309.0,168.0,household_agent_5,1005.0,191.0,household_agent_0,9.0,191.0,177.0
22,,,310.0,168.0,household_agent_6,1006.0,191.0,household_agent_0,11.0,191.0,179.0
23,,,311.0,168.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,180.0
24,,,312.0,168.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,171.0
25,,,313.0,168.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,171.0
26,,,314.0,168.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,171.0
27,,,315.0,168.0,household_agent_11,1011.0,191.0,household_agent_0,14.0,191.0,182.0
28,,,316.0,168.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,183.0
29,,,317.0,168.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,171.0
30,,,318.0,168.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,171.0
31,,,319.0,168.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,172.0
32,,,320.0,168.0,generation_agent_3,1016.0,191.0,household_agent_0,3010.0,191.0,3178.0
33,,,577.0,177.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,179.0
34,,,578.0,177.0,household_agent_2,1002.0,191.0,household_agent_0,18.0,191.0,195.0
35,,,579.0,177.0,household_agent_3,1003.0,191.0,household_agent_0,19.0,191.0,196.0
36,,,580.0,177.0,household_agent_4,1004.0,191.0,household_agent_0,19.0,191.0,196.0
37,,,581.0,177.0,household_agent_5,1005.0,191.0,household_agent_0,19.0,191.0,196.0
38,,,582.0,177.0,household_agent_6,1006.0,191.0,household_agent_0,3019.0,191.0,3196.0
39,,,583.0,177.0,household_agent_7,1007.0,191.0,household_agent_0,77.0,191.0,254.0
40,,,584.0,177.0,household_agent_8,1008.0,191.0,household_agent_0,2.0,191.0,179.0
41,,,585.0,177.0,household_agent_9,1009.0,191.0,household_agent_0,2.0,191.0,179.0
42,,,586.0,177.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,180.0
43,,,587.0,177.0,household_agent_11,1011.0,191.0,household_agent_0,3026.0,191.0,3203.0
44,,,588.0,177.0,household_agent_12,1012.0,191.0,household_agent_0,3022.0,191.0,3199.0
45,,,589.0,177.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,180.0
46,,,590.0,177.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,180.0
47,,,591.0,177.0,generation_agent_2,1015.0,191.0,household_agent_0,3.0,191.0,180.0
48,,,592.0,177.0,generation_agent_3,1016.0,191.0,household_agent_0,3074.0,191.0,3251.0
49,,,849.0,183.0,household_agent_1,1001.0,191.0,household_agent_0,1.0,191.0,184.0
50,,,850.0,183.0,household_agent_2,1002.0,191.0,household_agent_0,65.0,191.0,248.0
51,,,851.0,183.0,household_agent_3,1003.0,191.0,household_agent_0,19.0,191.0,202.0
52,,,852.0,183.0,household_agent_4,1004.0,191.0,household_agent_0,20.0,191.0,203.0
53,,,853.0,183.0,household_agent_5,1005.0,191.0,household_agent_0,17.0,191.0,200.0
54,,,854.0,183.0,household_agent_6,1006.0,191.0,household_agent_0,70.0,191.0,253.0
55,,,855.0,183.0,household_agent_7,1007.0,191.0,household_agent_0,133.0,191.0,316.0
56,,,856.0,183.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,186.0
57,,,857.0,183.0,household_agent_9,1009.0,191.0,household_agent_0,1.0,191.0,184.0
58,,,858.0,183.0,household_agent_10,1010.0,191.0,household_agent_0,1.0,191.0,184.0
59,,,859.0,183.0,household_agent_11,1011.0,191.0,household_agent_0,73.0,191.0,256.0
60,,,860.0,183.0,household_agent_12,1012.0,191.0,household_agent_0,74.0,191.0,257.0
61,,,861.0,183.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,186.0
62,,,862.0,183.0,generation_agent_1,1014.0,191.0,household_agent_0,2.0,191.0,185.0
63,,,863.0,183.0,generation_agent_2,1015.0,191.0,household_agent_0,2.0,191.0,185.0
64,,,864.0,183.0,generation_agent_3,1016.0,191.0,household_agent_0,3130.0,191.0,3313.0
65,,,1121.0,242.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,244.0
66,,,1122.0,242.0,household_agent_2,1002.0,191.0,household_agent_0,68.0,191.0,310.0
67,,,1123.0,242.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,249.0
68,,,1124.0,242.0,household_agent_4,1004.0,191.0,household_agent_0,8.0,191.0,250.0
69,,,1125.0,242.0,household_agent_5,1005.0,191.0,household_agent_0,9.0,191.0,251.0
70,,,1126.0,242.0,household_agent_6,1006.0,191.0,household_agent_0,73.0,191.0,315.0
71,,,1127.0,242.0,household_agent_7,1007.0,191.0,household_agent_0,127.0,191.0,369.0
72,,,1128.0,242.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,245.0
73,,,1129.0,242.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,245.0
74,,,1130.0,242.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,245.0
75,,,1131.0,242.0,household_agent_11,1011.0,191.0,household_agent_0,76.0,191.0,318.0
