,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:14:11.485832,,,,,,,,,
1,Simulation configuration ID,8323fc68-d8d8-4545-a69a-7eea916643b5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,34.0,household_agent_12,38.0,household_agent_6,0.0,0.0,38.0,34.0
1,,,9.0,34.0,generation_agent_0,48.0,household_agent_6,0.0,1.0,48.0,35.0
2,,,101200.0,901.0,household_agent_6,38.0,household_agent_12,34.0,0.0,38.0,901.0
3,,,101300.0,701.0,household_agent_6,48.0,generation_agent_0,35.0,0.0,48.0,701.0
