,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:25:36.538972,,,,,,,,,
1,Simulation configuration ID,4273052e-17d2-4de5-bba1-891629fb2bbd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,25.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,25.0
1,,,1.0,148.0,household_agent_2,1002.0,191.0,aggregator_agent,0.0,191.0,148.0
2,,,380.0,1818.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1818.0
3,,,28.0,808.0,household_agent_6,1006.0,191.0,household_agent_5,1.0,191.0,809.0
4,,,28.0,808.0,household_agent_6,1006.0,191.0,household_agent_5,1.0,191.0,404.0
5,,,29.0,808.0,household_agent_2,1002.0,191.0,household_agent_5,1.0,191.0,809.0
6,,,29.0,808.0,household_agent_2,1002.0,191.0,household_agent_5,2.0,191.0,405.0
7,,,30.0,808.0,household_agent_7,1007.0,191.0,household_agent_5,4.0,191.0,812.0
8,,,31.0,808.0,household_agent_11,1011.0,191.0,household_agent_5,5.0,191.0,813.0
9,,,32.0,808.0,household_agent_0,1000.0,191.0,household_agent_5,7.0,191.0,815.0
10,,,33.0,808.0,household_agent_12,1012.0,191.0,household_agent_5,1.0,191.0,809.0
11,,,34.0,808.0,household_agent_8,1008.0,191.0,household_agent_5,8.0,191.0,816.0
12,,,35.0,808.0,household_agent_10,1010.0,191.0,household_agent_5,9.0,191.0,817.0
13,,,36.0,808.0,household_agent_9,1009.0,191.0,household_agent_5,14.0,191.0,822.0
14,,,37.0,808.0,generation_agent_0,1013.0,191.0,household_agent_5,12.0,191.0,820.0
15,,,38.0,808.0,generation_agent_1,1014.0,191.0,household_agent_5,15.0,191.0,823.0
16,,,39.0,808.0,generation_agent_2,1015.0,191.0,household_agent_5,16.0,191.0,824.0
17,,,40.0,808.0,generation_agent_3,1016.0,191.0,household_agent_5,6.0,191.0,814.0
18,,,210.0,1801.0,household_agent_6,1006.0,191.0,household_agent_5,1.0,191.0,1802.0
19,,,211.0,1801.0,household_agent_2,1002.0,191.0,household_agent_5,2.0,191.0,1803.0
20,,,212.0,1801.0,household_agent_7,1007.0,191.0,household_agent_5,3.0,191.0,1804.0
21,,,213.0,1801.0,household_agent_11,1011.0,191.0,household_agent_5,4.0,191.0,1805.0
22,,,214.0,1801.0,household_agent_0,1000.0,191.0,household_agent_5,5.0,191.0,1806.0
23,,,215.0,1801.0,household_agent_12,1012.0,191.0,household_agent_5,1.0,191.0,1802.0
24,,,216.0,1801.0,household_agent_8,1008.0,191.0,household_agent_5,6.0,191.0,1807.0
25,,,217.0,1801.0,household_agent_10,1010.0,191.0,household_agent_5,7.0,191.0,1808.0
26,,,218.0,1801.0,household_agent_9,1009.0,191.0,household_agent_5,8.0,191.0,1809.0
27,,,219.0,1801.0,generation_agent_0,1013.0,191.0,household_agent_5,10.0,191.0,1811.0
28,,,220.0,1801.0,generation_agent_1,1014.0,191.0,household_agent_5,14.0,191.0,1815.0
29,,,221.0,1801.0,generation_agent_2,1015.0,191.0,household_agent_5,16.0,191.0,1817.0
30,,,222.0,1801.0,generation_agent_3,1016.0,191.0,household_agent_5,7.0,191.0,1808.0
31,,,41.0,808.0,household_agent_5,1005.0,191.0,household_agent_6,1.0,191.0,809.0
32,,,42.0,808.0,household_agent_2,1002.0,191.0,household_agent_6,1.0,191.0,809.0
33,,,43.0,808.0,household_agent_7,1007.0,191.0,household_agent_6,4.0,191.0,812.0
34,,,44.0,808.0,household_agent_11,1011.0,191.0,household_agent_6,6.0,191.0,814.0
35,,,45.0,808.0,household_agent_0,1000.0,191.0,household_agent_6,9.0,191.0,817.0
36,,,46.0,808.0,household_agent_12,1012.0,191.0,household_agent_6,1.0,191.0,809.0
37,,,47.0,808.0,household_agent_8,1008.0,191.0,household_agent_6,11.0,191.0,819.0
38,,,48.0,808.0,household_agent_10,1010.0,191.0,household_agent_6,12.0,191.0,820.0
39,,,49.0,808.0,household_agent_9,1009.0,191.0,household_agent_6,13.0,191.0,821.0
40,,,50.0,808.0,generation_agent_0,1013.0,191.0,household_agent_6,14.0,191.0,822.0
41,,,51.0,808.0,generation_agent_1,1014.0,191.0,household_agent_6,16.0,191.0,824.0
42,,,52.0,808.0,generation_agent_2,1015.0,191.0,household_agent_6,17.0,191.0,825.0
43,,,53.0,808.0,generation_agent_3,1016.0,191.0,household_agent_6,1.0,191.0,557.0
44,,,53.0,808.0,generation_agent_3,1016.0,191.0,household_agent_6,7.0,191.0,815.0
45,,,223.0,1801.0,household_agent_5,1005.0,191.0,household_agent_6,1.0,191.0,1802.0
46,,,224.0,1801.0,household_agent_2,1002.0,191.0,household_agent_6,1.0,191.0,1802.0
47,,,225.0,1801.0,household_agent_7,1007.0,191.0,household_agent_6,4.0,191.0,1805.0
48,,,226.0,1801.0,household_agent_11,1011.0,191.0,household_agent_6,5.0,191.0,1806.0
49,,,227.0,1801.0,household_agent_0,1000.0,191.0,household_agent_6,7.0,191.0,1808.0
50,,,228.0,1801.0,household_agent_12,1012.0,191.0,household_agent_6,1.0,191.0,1802.0
51,,,229.0,1801.0,household_agent_8,1008.0,191.0,household_agent_6,8.0,191.0,1809.0
52,,,230.0,1801.0,household_agent_10,1010.0,191.0,household_agent_6,10.0,191.0,1811.0
53,,,231.0,1801.0,household_agent_9,1009.0,191.0,household_agent_6,13.0,191.0,1814.0
54,,,232.0,1801.0,generation_agent_0,1013.0,191.0,household_agent_6,12.0,191.0,1813.0
55,,,233.0,1801.0,generation_agent_1,1014.0,191.0,household_agent_6,15.0,191.0,1816.0
56,,,234.0,1801.0,generation_agent_2,1015.0,191.0,household_agent_6,16.0,191.0,1817.0
57,,,235.0,1801.0,generation_agent_3,1016.0,191.0,household_agent_6,6.0,191.0,1807.0
58,,,2.0,987.0,household_agent_5,1005.0,191.0,household_agent_2,0.0,191.0,987.0
59,,,3.0,987.0,household_agent_6,1006.0,191.0,household_agent_2,1.0,191.0,988.0
60,,,4.0,987.0,household_agent_7,1007.0,191.0,household_agent_2,2.0,191.0,989.0
61,,,5.0,987.0,household_agent_11,1011.0,191.0,household_agent_2,2.0,191.0,989.0
62,,,6.0,987.0,household_agent_0,1000.0,191.0,household_agent_2,2.0,191.0,989.0
63,,,7.0,987.0,household_agent_12,1012.0,191.0,household_agent_2,1.0,191.0,988.0
64,,,8.0,987.0,household_agent_8,1008.0,191.0,household_agent_2,2.0,191.0,989.0
65,,,9.0,987.0,household_agent_10,1010.0,191.0,household_agent_2,2.0,191.0,989.0
66,,,10.0,987.0,household_agent_9,1009.0,191.0,household_agent_2,3.0,191.0,990.0
