,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:25:31.725935,,,,,,,,,
1,Simulation configuration ID,027b34ef-e46d-4610-8f8c-f1884bef44ef,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,61.0,substation_agent_0,430.0,pdc_agent_0,0.0,0.0,430.0,61.0
1,,,1.0,61.0,substation_agent_0,811.0,pdc_agent_1,0.0,2.0,536.0,63.0
2,,,1.0,61.0,substation_agent_0,811.0,pdc_agent_1,0.0,3.0,275.0,64.0
3,,,2.0,61.0,substation_agent_0,917.0,pdc_agent_2,0.0,2.0,536.0,63.0
4,,,2.0,61.0,substation_agent_0,917.0,pdc_agent_2,0.0,4.0,381.0,65.0
5,,,102200.0,76.0,pdc_agent_0,430.0,substation_agent_0,61.0,0.0,430.0,76.0
6,,,102201.0,106.0,pdc_agent_1,811.0,substation_agent_0,63.0,2.0,536.0,108.0
7,,,102201.0,106.0,pdc_agent_1,811.0,substation_agent_0,63.0,3.0,275.0,109.0
8,,,102202.0,90.0,pdc_agent_2,917.0,substation_agent_0,63.0,2.0,536.0,92.0
9,,,102202.0,90.0,pdc_agent_2,917.0,substation_agent_0,63.0,3.0,381.0,93.0
10,,,102203.0,107.0,pdc_agent_1,811.0,substation_agent_0,64.0,3.0,536.0,110.0
11,,,102203.0,107.0,pdc_agent_1,811.0,substation_agent_0,64.0,4.0,275.0,111.0
12,,,102204.0,92.0,pdc_agent_2,917.0,substation_agent_0,65.0,2.0,536.0,94.0
13,,,102204.0,92.0,pdc_agent_2,917.0,substation_agent_0,65.0,4.0,381.0,96.0
