,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:58:38.267597,,,,,,,,,
1,Simulation configuration ID,be4b26a2-1c51-4faa-8b09-5d6825593471,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_10,20.0,household_agent_11,0.0,0.0,20.0,24.0
1,,,1.0,24.0,household_agent_12,11.0,household_agent_11,0.0,0.0,11.0,24.0
2,,,101000.0,29815.0,household_agent_11,20.0,household_agent_10,24.0,0.0,20.0,29815.0
3,,,101200.0,25911.0,household_agent_11,11.0,household_agent_12,24.0,0.0,11.0,25911.0
