,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:04:01.820580,,,,,,,,,
1,Simulation configuration ID,885610c7-58ea-467c-bfd9-97e2707715a1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,68.0
1,,,86.0,1800547.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,1800547.0
2,,,1.0,216.0,household_agent_8,47.0,aggregator_agent,0.0,1.0,47.0,217.0
3,,,2.0,216.0,household_agent_10,40.0,aggregator_agent,0.0,1.0,40.0,217.0
4,,,3.0,216.0,household_agent_7,45.0,aggregator_agent,0.0,1.0,45.0,217.0
5,,,4.0,216.0,household_agent_6,30.0,aggregator_agent,0.0,0.0,30.0,216.0
6,,,5.0,216.0,household_agent_2,18.0,aggregator_agent,0.0,0.0,18.0,216.0
7,,,6.0,216.0,household_agent_9,15.0,aggregator_agent,0.0,1.0,15.0,217.0
8,,,7.0,216.0,household_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,217.0
9,,,8.0,216.0,household_agent_12,31.0,aggregator_agent,0.0,1.0,31.0,217.0
10,,,9.0,216.0,household_agent_4,34.0,aggregator_agent,0.0,1.0,34.0,217.0
11,,,10.0,216.0,household_agent_11,29.0,aggregator_agent,0.0,1.0,29.0,217.0
12,,,11.0,216.0,generation_agent_0,34.0,aggregator_agent,0.0,1.0,34.0,217.0
13,,,12.0,216.0,generation_agent_1,12.0,aggregator_agent,0.0,1.0,12.0,217.0
