,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:12:16.293693,,,,,,,,,
1,Simulation configuration ID,e6d10f78-5aa1-45c2-8cf8-007df3fa7c1e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,48.0,household_agent_12,10.0,generation_agent_0,0.0,1.0,10.0,49.0
1,,,13.0,48.0,generation_agent_1,10.0,generation_agent_0,0.0,1.0,10.0,49.0
2,,,14.0,48.0,generation_agent_2,19.0,generation_agent_0,0.0,1.0,19.0,49.0
3,,,101200.0,105.0,generation_agent_0,10.0,household_agent_12,49.0,0.0,10.0,105.0
4,,,101400.0,109.0,generation_agent_0,10.0,generation_agent_1,49.0,0.0,10.0,109.0
5,,,101500.0,64.0,generation_agent_0,19.0,generation_agent_2,49.0,0.0,19.0,64.0
