,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:22:11.177302,,,,,,,,,
1,Simulation configuration ID,299c887d-fb52-4544-a4d2-b6350823ccaf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,11.0,household_agent_6,126.0,household_agent_7,0.0,1.0,126.0,12.0
1,,,9.0,11.0,household_agent_8,189.0,household_agent_7,0.0,1.0,189.0,12.0
2,,,100600.0,70446.0,household_agent_7,126.0,household_agent_6,12.0,0.0,126.0,70446.0
3,,,100800.0,210896.0,household_agent_7,189.0,household_agent_8,12.0,1.0,189.0,210897.0
