,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:33:45.020245,,,,,,,,,
1,Simulation configuration ID,696317a7-1d15-44a1-9f60-89e4bfedef98,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,51.0,household_agent_8,979.0,household_agent_9,0.0,1.0,536.0,52.0
1,,,0.0,51.0,household_agent_8,979.0,household_agent_9,0.0,1.0,443.0,52.0
2,,,1.0,51.0,household_agent_10,951.0,household_agent_9,0.0,1.0,536.0,52.0
3,,,1.0,51.0,household_agent_10,951.0,household_agent_9,0.0,2.0,415.0,53.0
4,,,100801.0,58772.0,household_agent_9,979.0,household_agent_8,52.0,1.0,536.0,58773.0
5,,,100801.0,58772.0,household_agent_9,979.0,household_agent_8,52.0,1.0,443.0,58773.0
6,,,101000.0,53025.0,household_agent_9,951.0,household_agent_10,52.0,1.0,536.0,53026.0
7,,,101000.0,53025.0,household_agent_9,951.0,household_agent_10,52.0,1.0,415.0,53026.0
8,,,101001.0,53026.0,household_agent_9,951.0,household_agent_10,53.0,1.0,536.0,53027.0
9,,,101001.0,53026.0,household_agent_9,951.0,household_agent_10,53.0,2.0,415.0,53028.0
