,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:59:40.560856,,,,,,,,,
1,Simulation configuration ID,b47d24c0-6b09-4c79-a4a0-c59348670d9c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,household_agent_1,23.0,household_agent_0,0.0,1.0,23.0,53.0
1,,,1.0,52.0,household_agent_2,18.0,household_agent_0,0.0,6.0,18.0,58.0
2,,,2.0,52.0,household_agent_3,26.0,household_agent_0,0.0,7.0,26.0,59.0
3,,,3.0,52.0,household_agent_4,17.0,household_agent_0,0.0,7.0,17.0,59.0
4,,,4.0,52.0,household_agent_5,42.0,household_agent_0,0.0,7.0,42.0,59.0
5,,,5.0,52.0,household_agent_6,31.0,household_agent_0,0.0,8.0,31.0,60.0
6,,,6.0,52.0,household_agent_7,41.0,household_agent_0,0.0,9.0,41.0,61.0
7,,,7.0,52.0,household_agent_8,27.0,household_agent_0,0.0,2.0,27.0,54.0
8,,,8.0,52.0,household_agent_9,9.0,household_agent_0,0.0,2.0,9.0,54.0
9,,,9.0,52.0,household_agent_10,12.0,household_agent_0,0.0,2.0,12.0,54.0
10,,,10.0,52.0,household_agent_11,14.0,household_agent_0,0.0,10.0,14.0,62.0
11,,,11.0,52.0,household_agent_12,8.0,household_agent_0,0.0,9.0,8.0,61.0
12,,,12.0,52.0,generation_agent_0,40.0,household_agent_0,0.0,2.0,40.0,54.0
13,,,13.0,52.0,generation_agent_1,20.0,household_agent_0,0.0,2.0,20.0,54.0
14,,,14.0,52.0,generation_agent_2,47.0,household_agent_0,0.0,2.0,47.0,54.0
15,,,15.0,52.0,generation_agent_3,45.0,household_agent_0,0.0,3006.0,45.0,3058.0
16,,,16.0,52.0,household_agent_0,44.0,household_agent_1,0.0,1.0,44.0,53.0
17,,,17.0,52.0,household_agent_2,46.0,household_agent_1,0.0,6.0,46.0,58.0
18,,,18.0,52.0,household_agent_3,21.0,household_agent_1,0.0,7.0,21.0,59.0
19,,,19.0,52.0,household_agent_4,39.0,household_agent_1,0.0,7.0,39.0,59.0
20,,,20.0,52.0,household_agent_5,49.0,household_agent_1,0.0,7.0,49.0,59.0
21,,,21.0,52.0,household_agent_6,21.0,household_agent_1,0.0,8.0,21.0,60.0
22,,,22.0,52.0,household_agent_7,47.0,household_agent_1,0.0,3005.0,47.0,3057.0
23,,,23.0,52.0,household_agent_8,34.0,household_agent_1,0.0,1.0,34.0,53.0
24,,,24.0,52.0,household_agent_9,47.0,household_agent_1,0.0,1.0,47.0,53.0
25,,,25.0,52.0,household_agent_10,17.0,household_agent_1,0.0,1.0,17.0,53.0
26,,,26.0,52.0,household_agent_11,28.0,household_agent_1,0.0,10.0,28.0,62.0
27,,,27.0,52.0,household_agent_12,35.0,household_agent_1,0.0,10.0,35.0,62.0
28,,,28.0,52.0,generation_agent_0,26.0,household_agent_1,0.0,1.0,26.0,53.0
29,,,29.0,52.0,generation_agent_1,10.0,household_agent_1,0.0,2.0,10.0,54.0
30,,,30.0,52.0,generation_agent_2,47.0,household_agent_1,0.0,2.0,47.0,54.0
31,,,31.0,52.0,generation_agent_3,24.0,household_agent_1,0.0,11.0,24.0,63.0
32,,,32.0,52.0,household_agent_0,17.0,household_agent_2,0.0,5.0,17.0,57.0
33,,,33.0,52.0,household_agent_1,15.0,household_agent_2,0.0,6.0,15.0,58.0
34,,,34.0,52.0,household_agent_3,18.0,household_agent_2,0.0,4.0,18.0,56.0
35,,,35.0,52.0,household_agent_4,9.0,household_agent_2,0.0,4.0,9.0,56.0
36,,,36.0,52.0,household_agent_5,13.0,household_agent_2,0.0,1.0,13.0,53.0
37,,,37.0,52.0,household_agent_6,30.0,household_agent_2,0.0,1.0,30.0,53.0
38,,,38.0,52.0,household_agent_7,36.0,household_agent_2,0.0,5.0,36.0,57.0
39,,,39.0,52.0,household_agent_8,17.0,household_agent_2,0.0,7.0,17.0,59.0
40,,,40.0,52.0,household_agent_9,25.0,household_agent_2,0.0,7.0,25.0,59.0
41,,,41.0,52.0,household_agent_10,32.0,household_agent_2,0.0,7.0,32.0,59.0
42,,,42.0,52.0,household_agent_11,14.0,household_agent_2,0.0,6.0,14.0,58.0
43,,,43.0,52.0,household_agent_12,27.0,household_agent_2,0.0,1.0,27.0,53.0
44,,,44.0,52.0,generation_agent_0,12.0,household_agent_2,0.0,9.0,12.0,61.0
45,,,45.0,52.0,generation_agent_1,28.0,household_agent_2,0.0,10.0,28.0,62.0
46,,,46.0,52.0,generation_agent_2,12.0,household_agent_2,0.0,10.0,12.0,62.0
47,,,47.0,52.0,generation_agent_3,43.0,household_agent_2,0.0,7.0,43.0,59.0
48,,,48.0,52.0,household_agent_0,29.0,household_agent_3,0.0,6.0,29.0,58.0
49,,,49.0,52.0,household_agent_1,26.0,household_agent_3,0.0,7.0,26.0,59.0
50,,,50.0,52.0,household_agent_2,33.0,household_agent_3,0.0,4.0,33.0,56.0
51,,,51.0,52.0,household_agent_4,14.0,household_agent_3,0.0,1.0,14.0,53.0
52,,,52.0,52.0,household_agent_5,15.0,household_agent_3,0.0,5.0,15.0,57.0
53,,,53.0,52.0,household_agent_6,37.0,household_agent_3,0.0,4.0,37.0,56.0
54,,,54.0,52.0,household_agent_7,36.0,household_agent_3,0.0,1.0,36.0,53.0
55,,,55.0,52.0,household_agent_8,25.0,household_agent_3,0.0,8.0,25.0,60.0
56,,,56.0,52.0,household_agent_9,17.0,household_agent_3,0.0,8.0,17.0,60.0
57,,,57.0,52.0,household_agent_10,15.0,household_agent_3,0.0,9.0,15.0,61.0
58,,,58.0,52.0,household_agent_11,45.0,household_agent_3,0.0,1.0,45.0,53.0
59,,,59.0,52.0,household_agent_12,24.0,household_agent_3,0.0,7.0,24.0,59.0
60,,,60.0,52.0,generation_agent_0,23.0,household_agent_3,0.0,11.0,23.0,63.0
61,,,61.0,52.0,generation_agent_1,35.0,household_agent_3,0.0,12.0,35.0,64.0
62,,,62.0,52.0,generation_agent_2,26.0,household_agent_3,0.0,13.0,26.0,65.0
63,,,63.0,52.0,generation_agent_3,16.0,household_agent_3,0.0,1.0,16.0,53.0
64,,,64.0,52.0,household_agent_0,14.0,household_agent_4,0.0,7.0,14.0,59.0
65,,,65.0,52.0,household_agent_1,35.0,household_agent_4,0.0,7.0,35.0,59.0
66,,,66.0,52.0,household_agent_2,26.0,household_agent_4,0.0,5.0,26.0,57.0
67,,,67.0,52.0,household_agent_3,28.0,household_agent_4,0.0,1.0,28.0,53.0
68,,,68.0,52.0,household_agent_5,41.0,household_agent_4,0.0,5.0,41.0,57.0
69,,,69.0,52.0,household_agent_6,22.0,household_agent_4,0.0,5.0,22.0,57.0
70,,,70.0,52.0,household_agent_7,25.0,household_agent_4,0.0,1.0,25.0,53.0
71,,,71.0,52.0,household_agent_8,14.0,household_agent_4,0.0,9.0,14.0,61.0
72,,,72.0,52.0,household_agent_9,50.0,household_agent_4,0.0,9.0,50.0,61.0
73,,,73.0,52.0,household_agent_10,37.0,household_agent_4,0.0,10.0,37.0,62.0
74,,,74.0,52.0,household_agent_11,19.0,household_agent_4,0.0,1.0,19.0,53.0
75,,,75.0,52.0,household_agent_12,28.0,household_agent_4,0.0,7.0,28.0,59.0
76,,,76.0,52.0,generation_agent_0,49.0,household_agent_4,0.0,11.0,49.0,63.0
77,,,77.0,52.0,generation_agent_1,38.0,household_agent_4,0.0,12.0,38.0,64.0
78,,,78.0,52.0,generation_agent_2,28.0,household_agent_4,0.0,13.0,28.0,65.0
79,,,79.0,52.0,generation_agent_3,23.0,household_agent_4,0.0,1.0,23.0,53.0
80,,,80.0,52.0,household_agent_0,9.0,household_agent_5,0.0,6.0,9.0,58.0
81,,,81.0,52.0,household_agent_1,12.0,household_agent_5,0.0,6.0,12.0,58.0
82,,,82.0,52.0,household_agent_2,50.0,household_agent_5,0.0,1.0,50.0,53.0
83,,,83.0,52.0,household_agent_3,31.0,household_agent_5,0.0,4.0,31.0,56.0
84,,,84.0,52.0,household_agent_4,40.0,household_agent_5,0.0,5.0,40.0,57.0
85,,,85.0,52.0,household_agent_6,31.0,household_agent_5,0.0,1.0,31.0,53.0
86,,,86.0,52.0,household_agent_7,42.0,household_agent_5,0.0,5.0,42.0,57.0
87,,,87.0,52.0,household_agent_8,49.0,household_agent_5,0.0,8.0,49.0,60.0
88,,,88.0,52.0,household_agent_9,50.0,household_agent_5,0.0,7.0,50.0,59.0
89,,,89.0,52.0,household_agent_10,49.0,household_agent_5,0.0,8.0,49.0,60.0
90,,,90.0,52.0,household_agent_11,40.0,household_agent_5,0.0,6.0,40.0,58.0
91,,,91.0,52.0,household_agent_12,11.0,household_agent_5,0.0,1.0,11.0,53.0
92,,,92.0,52.0,generation_agent_0,8.0,household_agent_5,0.0,9.0,8.0,61.0
93,,,93.0,52.0,generation_agent_1,21.0,household_agent_5,0.0,10.0,21.0,62.0
94,,,94.0,52.0,generation_agent_2,23.0,household_agent_5,0.0,11.0,23.0,63.0
95,,,95.0,52.0,generation_agent_3,27.0,household_agent_5,0.0,7.0,27.0,59.0
96,,,96.0,52.0,household_agent_0,32.0,household_agent_6,0.0,6.0,32.0,58.0
97,,,97.0,52.0,household_agent_1,13.0,household_agent_6,0.0,6.0,13.0,58.0
98,,,98.0,52.0,household_agent_2,21.0,household_agent_6,0.0,1.0,21.0,53.0
99,,,99.0,52.0,household_agent_3,30.0,household_agent_6,0.0,5.0,30.0,57.0
100,,,100.0,52.0,household_agent_4,31.0,household_agent_6,0.0,5.0,31.0,57.0
101,,,101.0,52.0,household_agent_5,12.0,household_agent_6,0.0,1.0,12.0,53.0
102,,,102.0,52.0,household_agent_7,11.0,household_agent_6,0.0,6.0,11.0,58.0
103,,,103.0,52.0,household_agent_8,41.0,household_agent_6,0.0,8.0,41.0,60.0
104,,,104.0,52.0,household_agent_9,44.0,household_agent_6,0.0,8.0,44.0,60.0
105,,,105.0,52.0,household_agent_10,13.0,household_agent_6,0.0,8.0,13.0,60.0
106,,,106.0,52.0,household_agent_11,15.0,household_agent_6,0.0,6.0,15.0,58.0
107,,,107.0,52.0,household_agent_12,49.0,household_agent_6,0.0,1.0,49.0,53.0
108,,,108.0,52.0,generation_agent_0,29.0,household_agent_6,0.0,9.0,29.0,61.0
109,,,109.0,52.0,generation_agent_1,16.0,household_agent_6,0.0,10.0,16.0,62.0
110,,,110.0,52.0,generation_agent_2,17.0,household_agent_6,0.0,11.0,17.0,63.0
111,,,111.0,52.0,generation_agent_3,42.0,household_agent_6,0.0,8.0,42.0,60.0
112,,,112.0,52.0,household_agent_0,48.0,household_agent_7,0.0,7.0,48.0,59.0
113,,,113.0,52.0,household_agent_1,39.0,household_agent_7,0.0,8.0,39.0,60.0
114,,,114.0,52.0,household_agent_2,26.0,household_agent_7,0.0,5.0,26.0,57.0
115,,,115.0,52.0,household_agent_3,19.0,household_agent_7,0.0,1.0,19.0,53.0
116,,,116.0,52.0,household_agent_4,49.0,household_agent_7,0.0,1.0,49.0,53.0
117,,,117.0,52.0,household_agent_5,44.0,household_agent_7,0.0,5.0,44.0,57.0
118,,,118.0,52.0,household_agent_6,44.0,household_agent_7,0.0,6.0,44.0,58.0
119,,,119.0,52.0,household_agent_8,44.0,household_agent_7,0.0,9.0,44.0,61.0
120,,,120.0,52.0,household_agent_9,8.0,household_agent_7,0.0,9.0,8.0,61.0
121,,,121.0,52.0,household_agent_10,43.0,household_agent_7,0.0,10.0,43.0,62.0
122,,,122.0,52.0,household_agent_11,16.0,household_agent_7,0.0,1.0,16.0,53.0
123,,,123.0,52.0,household_agent_12,33.0,household_agent_7,0.0,7.0,33.0,59.0
124,,,124.0,52.0,generation_agent_0,21.0,household_agent_7,0.0,12.0,21.0,64.0
