,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:19:02.947273,,,,,,,,,
1,Simulation configuration ID,d674ba24-c912-436d-8100-856b52b2d7e2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,31.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,31.0
1,,,1.0,120.0,household_agent_12,1012.0,41.0,aggregator_agent,0.0,41.0,120.0
2,,,563.0,2207.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,2207.0
3,,,34.0,295.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,296.0
4,,,35.0,295.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,301.0
5,,,36.0,295.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,302.0
6,,,37.0,295.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,302.0
7,,,38.0,295.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,302.0
8,,,39.0,295.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,303.0
9,,,40.0,295.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3299.0
10,,,41.0,295.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,297.0
11,,,42.0,295.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,297.0
12,,,43.0,295.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,297.0
13,,,44.0,295.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,306.0
14,,,45.0,295.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,305.0
15,,,46.0,295.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,297.0
16,,,47.0,295.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,297.0
17,,,48.0,295.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,297.0
18,,,49.0,295.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3301.0
19,,,306.0,1193.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1194.0
20,,,307.0,1193.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1199.0
21,,,308.0,1193.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1200.0
22,,,309.0,1193.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,1200.0
23,,,310.0,1193.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,1200.0
24,,,311.0,1193.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,1201.0
25,,,312.0,1193.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,4197.0
26,,,313.0,1193.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,1195.0
27,,,314.0,1193.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,1195.0
28,,,315.0,1193.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,1195.0
29,,,316.0,1193.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,1204.0
30,,,317.0,1193.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,1203.0
31,,,318.0,1193.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,1195.0
32,,,319.0,1193.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,1195.0
33,,,320.0,1193.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,1195.0
34,,,321.0,1193.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,4199.0
35,,,50.0,295.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,296.0
36,,,51.0,295.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,301.0
37,,,52.0,295.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,302.0
38,,,53.0,295.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,302.0
39,,,54.0,295.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,303.0
40,,,55.0,295.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,303.0
41,,,56.0,295.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,3300.0
42,,,57.0,295.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,296.0
43,,,58.0,295.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,296.0
44,,,59.0,295.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,297.0
45,,,60.0,295.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,306.0
46,,,61.0,295.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,305.0
47,,,62.0,295.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,297.0
48,,,63.0,295.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,297.0
49,,,64.0,295.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,297.0
50,,,65.0,295.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,306.0
51,,,322.0,1193.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,1194.0
52,,,323.0,1193.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,1199.0
53,,,324.0,1193.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,1200.0
54,,,325.0,1193.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,1200.0
55,,,326.0,1193.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,1201.0
56,,,327.0,1193.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,1201.0
57,,,328.0,1193.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,4198.0
58,,,329.0,1193.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,1194.0
59,,,330.0,1193.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,1194.0
60,,,331.0,1193.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,1195.0
61,,,332.0,1193.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,1204.0
62,,,333.0,1193.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,1203.0
63,,,334.0,1193.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,1195.0
64,,,335.0,1193.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,1195.0
65,,,336.0,1193.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,1195.0
66,,,337.0,1193.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,1204.0
67,,,66.0,295.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,300.0
68,,,67.0,295.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,301.0
69,,,68.0,295.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,299.0
70,,,69.0,295.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,299.0
71,,,70.0,295.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,296.0
72,,,71.0,295.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,296.0
73,,,72.0,295.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,300.0
74,,,73.0,295.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,302.0
75,,,74.0,295.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,302.0
76,,,75.0,295.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,303.0
77,,,76.0,295.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,301.0
78,,,77.0,295.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,296.0
79,,,78.0,295.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,304.0
80,,,79.0,295.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,305.0
81,,,80.0,295.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,306.0
82,,,81.0,295.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,303.0
83,,,338.0,1193.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,1198.0
84,,,339.0,1193.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,1199.0
85,,,340.0,1193.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,1197.0
86,,,341.0,1193.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,1197.0
87,,,342.0,1193.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,1194.0
88,,,343.0,1193.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,1194.0
89,,,344.0,1193.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,1198.0
90,,,345.0,1193.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,1200.0
91,,,346.0,1193.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,1200.0
92,,,347.0,1193.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,1201.0
93,,,348.0,1193.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,1199.0
94,,,349.0,1193.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,1194.0
95,,,350.0,1193.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,1202.0
96,,,351.0,1193.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,1203.0
97,,,352.0,1193.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,1204.0
98,,,353.0,1193.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,1201.0
99,,,82.0,295.0,household_agent_0,1000.0,41.0,household_agent_3,6.0,41.0,301.0
100,,,83.0,295.0,household_agent_1,1001.0,41.0,household_agent_3,7.0,41.0,302.0
101,,,84.0,295.0,household_agent_2,1002.0,41.0,household_agent_3,4.0,41.0,299.0
102,,,85.0,295.0,household_agent_4,1004.0,41.0,household_agent_3,1.0,41.0,296.0
103,,,86.0,295.0,household_agent_5,1005.0,41.0,household_agent_3,4.0,41.0,299.0
104,,,87.0,295.0,household_agent_6,1006.0,41.0,household_agent_3,5.0,41.0,300.0
105,,,88.0,295.0,household_agent_7,1007.0,41.0,household_agent_3,1.0,41.0,296.0
