,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:51:50.450950,,,,,,,,,
1,Simulation configuration ID,d3beedbd-4e52-4481-bc7c-492cc282df72,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,21.0
1,,,1.0,119.0,household_agent_11,1011.0,41.0,aggregator_agent,0.0,41.0,119.0
2,,,43.0,1734.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,613.0
3,,,43.0,1734.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1734.0
4,,,25.0,904.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,904.0
5,,,26.0,904.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,905.0
6,,,12.0,904.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,904.0
7,,,13.0,904.0,household_agent_7,1007.0,41.0,household_agent_1,1.0,41.0,905.0
8,,,14.0,904.0,household_agent_5,1005.0,41.0,household_agent_1,1.0,41.0,905.0
9,,,27.0,904.0,household_agent_1,1001.0,41.0,household_agent_7,1.0,41.0,905.0
10,,,28.0,904.0,household_agent_12,1012.0,41.0,household_agent_7,1.0,41.0,905.0
11,,,34.0,904.0,household_agent_7,1007.0,41.0,household_agent_12,1.0,41.0,905.0
12,,,35.0,904.0,household_agent_3,1003.0,41.0,household_agent_12,1.0,41.0,905.0
13,,,36.0,904.0,generation_agent_1,1014.0,41.0,household_agent_12,1.0,41.0,905.0
14,,,29.0,904.0,household_agent_12,1012.0,41.0,household_agent_3,1.0,41.0,905.0
15,,,30.0,904.0,household_agent_10,1010.0,41.0,household_agent_3,2.0,41.0,906.0
16,,,31.0,904.0,household_agent_6,1006.0,41.0,household_agent_3,1.0,41.0,905.0
17,,,39.0,904.0,household_agent_3,1003.0,41.0,household_agent_10,1.0,41.0,905.0
