,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:12:41.907190,,,,,,,,,
1,Simulation configuration ID,3ae8a754-8f47-44f7-84ce-17eacb9f5169,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_4,71.0,household_agent_11,0.0,0.0,112.0,90.0
1,,,1.0,75.0,household_agent_8,175.0,household_agent_11,0.0,1.0,179.0,91.0
2,,,32.0,75.0,household_agent_4,143.0,household_agent_11,0.0,3.0,143.0,78.0
3,,,33.0,75.0,household_agent_8,106.0,household_agent_11,0.0,3.0,106.0,78.0
4,,,34.0,75.0,household_agent_9,93.0,household_agent_11,0.0,3.0,93.0,78.0
5,,,35.0,75.0,household_agent_5,181.0,household_agent_11,0.0,4.0,181.0,79.0
6,,,36.0,75.0,generation_agent_0,92.0,household_agent_11,0.0,4.0,92.0,79.0
7,,,37.0,75.0,generation_agent_1,57.0,household_agent_11,0.0,4.0,57.0,79.0
8,,,38.0,75.0,generation_agent_2,139.0,household_agent_11,0.0,4.0,139.0,79.0
9,,,39.0,75.0,generation_agent_3,99.0,household_agent_11,0.0,3.0,99.0,78.0
10,,,100400.0,630.0,household_agent_11,143.0,household_agent_4,78.0,0.0,143.0,630.0
11,,,100800.0,862.0,household_agent_11,106.0,household_agent_8,78.0,0.0,106.0,862.0
12,,,100900.0,352.0,household_agent_11,93.0,household_agent_9,78.0,0.0,93.0,352.0
13,,,100500.0,603.0,household_agent_11,181.0,household_agent_5,79.0,1.0,181.0,604.0
14,,,101300.0,503.0,household_agent_11,92.0,generation_agent_0,79.0,0.0,92.0,503.0
15,,,101400.0,1030.0,household_agent_11,57.0,generation_agent_1,79.0,0.0,57.0,1030.0
16,,,101500.0,477.0,household_agent_11,139.0,generation_agent_2,79.0,0.0,139.0,477.0
17,,,101600.0,451.0,household_agent_11,99.0,generation_agent_3,78.0,0.0,99.0,451.0
