,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:24:59.229175,,,,,,,,,
1,Simulation configuration ID,9c361459-cf5c-41ff-a550-19798885bb07,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,12.0,household_agent_9,1009.0,191.0,control_center_agent,0.0,191.0,12.0
1,,,34.0,14969.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,14969.0
2,,,66.0,17969.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,17969.0
3,,,32.0,14969.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,14969.0
4,,,33.0,14969.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,14970.0
5,,,64.0,17969.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,17969.0
6,,,65.0,17969.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,17970.0
7,,,29.0,14969.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,14970.0
8,,,30.0,14969.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,14971.0
9,,,61.0,17969.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,17970.0
10,,,62.0,17969.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,17971.0
11,,,25.0,14969.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,14971.0
12,,,26.0,14969.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,14969.0
13,,,57.0,17969.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,17971.0
14,,,58.0,17969.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,17969.0
15,,,21.0,14969.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,14969.0
16,,,22.0,14969.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,14971.0
17,,,53.0,17969.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,17969.0
18,,,54.0,17969.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,17971.0
19,,,17.0,14969.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,14970.0
20,,,18.0,14969.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,14969.0
21,,,49.0,17969.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,17970.0
22,,,50.0,17969.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,17969.0
23,,,13.0,14969.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,14969.0
24,,,14.0,14969.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,14971.0
25,,,45.0,17969.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,17969.0
26,,,46.0,17969.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,17971.0
27,,,9.0,14969.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,14970.0
28,,,10.0,14969.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,14971.0
29,,,41.0,17969.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,17970.0
30,,,42.0,17969.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,17971.0
31,,,5.0,14969.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,14971.0
32,,,6.0,14969.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,14969.0
33,,,37.0,17969.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,17971.0
34,,,38.0,17969.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,17969.0
35,,,1.0,16475.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,16475.0
36,,,2.0,16475.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,16475.0
37,,,3.0,14969.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,14969.0
38,,,4.0,14969.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,14969.0
39,,,35.0,17969.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,17969.0
40,,,36.0,17969.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,17969.0
41,,,7.0,14969.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,14969.0
