,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:39:34.251429,,,,,,,,,
1,Simulation configuration ID,833b36ca-0d5c-4d55-993d-aff51d6f1edf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,92.0,household_agent_11,1011.0,624.0,control_center_agent,2.0,536.0,94.0
1,,,3.0,92.0,household_agent_11,1011.0,624.0,control_center_agent,7.0,88.0,99.0
2,,,4.0,92.0,household_agent_5,1005.0,662.0,control_center_agent,2.0,536.0,94.0
3,,,4.0,92.0,household_agent_5,1005.0,662.0,control_center_agent,7.0,126.0,99.0
4,,,5.0,92.0,household_agent_6,1006.0,862.0,control_center_agent,3.0,536.0,95.0
5,,,5.0,92.0,household_agent_6,1006.0,862.0,control_center_agent,8.0,326.0,100.0
6,,,6.0,92.0,household_agent_3,1003.0,793.0,control_center_agent,3.0,536.0,95.0
7,,,6.0,92.0,household_agent_3,1003.0,793.0,control_center_agent,8.0,257.0,100.0
8,,,7.0,92.0,household_agent_1,1001.0,493.0,control_center_agent,3.0,493.0,95.0
9,,,8.0,92.0,household_agent_12,1012.0,601.0,control_center_agent,4.0,536.0,96.0
10,,,8.0,92.0,household_agent_12,1012.0,601.0,control_center_agent,8.0,65.0,100.0
11,,,9.0,92.0,household_agent_9,1009.0,627.0,control_center_agent,4.0,536.0,96.0
12,,,9.0,92.0,household_agent_9,1009.0,627.0,control_center_agent,8.0,91.0,100.0
13,,,10.0,92.0,household_agent_4,1004.0,958.0,control_center_agent,5.0,536.0,97.0
14,,,10.0,92.0,household_agent_4,1004.0,958.0,control_center_agent,9.0,422.0,101.0
15,,,11.0,92.0,household_agent_0,1000.0,801.0,control_center_agent,6.0,536.0,98.0
16,,,11.0,92.0,household_agent_0,1000.0,801.0,control_center_agent,9.0,265.0,101.0
17,,,12.0,92.0,household_agent_2,1002.0,941.0,control_center_agent,6.0,536.0,98.0
18,,,12.0,92.0,household_agent_2,1002.0,941.0,control_center_agent,9.0,405.0,101.0
19,,,13.0,92.0,generation_agent_0,1013.0,818.0,control_center_agent,7.0,536.0,99.0
20,,,13.0,92.0,generation_agent_0,1013.0,818.0,control_center_agent,9.0,282.0,101.0
21,,,14.0,92.0,generation_agent_1,1014.0,836.0,control_center_agent,7.0,536.0,99.0
22,,,14.0,92.0,generation_agent_1,1014.0,836.0,control_center_agent,10.0,300.0,102.0
23,,,15.0,92.0,generation_agent_2,1015.0,362.0,control_center_agent,7.0,362.0,99.0
24,,,16.0,92.0,generation_agent_3,1016.0,210.0,control_center_agent,7.0,210.0,99.0
25,,,0.0,18.0,control_center_agent,1018.0,917.0,pdc_agent_0,1.0,536.0,19.0
26,,,0.0,18.0,control_center_agent,1018.0,917.0,pdc_agent_0,2.0,381.0,20.0
27,,,1.0,18.0,control_center_agent,1018.0,940.0,pdc_agent_1,2.0,536.0,20.0
28,,,1.0,18.0,control_center_agent,1018.0,940.0,pdc_agent_1,3.0,404.0,21.0
29,,,2.0,18.0,control_center_agent,1018.0,540.0,pdc_agent_2,2.0,536.0,20.0
30,,,2.0,18.0,control_center_agent,1018.0,540.0,pdc_agent_2,2.0,4.0,20.0
