,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:29:59.797467,,,,,,,,,
1,Simulation configuration ID,0e02a993-cd27-4b8f-98e3-e417e742d9e8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,70.0,grid_operator_agent,33.0,household_agent_5,0.0,1.0,33.0,71.0
1,,,1.0,70.0,grid_operator_agent,37.0,household_agent_10,0.0,1.0,37.0,71.0
2,,,2.0,70.0,grid_operator_agent,47.0,household_agent_4,0.0,1.0,47.0,71.0
3,,,3.0,70.0,grid_operator_agent,50.0,household_agent_8,0.0,0.0,50.0,70.0
4,,,4.0,70.0,grid_operator_agent,10.0,household_agent_6,0.0,1.0,10.0,71.0
5,,,5.0,70.0,grid_operator_agent,22.0,household_agent_11,0.0,1.0,22.0,71.0
6,,,6.0,70.0,grid_operator_agent,47.0,household_agent_9,0.0,1.0,47.0,71.0
7,,,7.0,70.0,grid_operator_agent,15.0,household_agent_2,0.0,0.0,15.0,70.0
8,,,8.0,70.0,grid_operator_agent,41.0,household_agent_3,0.0,0.0,41.0,70.0
9,,,9.0,70.0,grid_operator_agent,20.0,household_agent_0,0.0,0.0,44.0,86.0
10,,,9.0,70.0,grid_operator_agent,20.0,household_agent_0,0.0,0.0,20.0,70.0
