,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:22:21.343712,,,,,,,,,
1,Simulation configuration ID,852601db-9f31-45a6-ba48-003af7633f30,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,135.0,household_agent_5,461.0,household_agent_10,0.0,1.0,461.0,136.0
1,,,0.0,135.0,household_agent_5,461.0,household_agent_10,0.0,1.0,536.0,120.0
2,,,0.0,135.0,household_agent_5,461.0,household_agent_10,0.0,1.0,303.0,120.0
3,,,0.0,135.0,household_agent_5,461.0,household_agent_10,0.0,2.0,536.0,63.0
4,,,0.0,135.0,household_agent_5,461.0,household_agent_10,0.0,3.0,264.0,64.0
5,,,1.0,114.0,household_agent_6,786.0,household_agent_10,0.0,2.0,536.0,116.0
6,,,1.0,114.0,household_agent_6,786.0,household_agent_10,0.0,3.0,250.0,117.0
7,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,2.0,536.0,200.0
8,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,3.0,320.0,201.0
9,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,2.0,536.0,86.0
10,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,3.0,351.0,87.0
11,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,2.0,536.0,69.0
12,,,2.0,67.0,household_agent_11,752.0,household_agent_10,0.0,3.0,216.0,70.0
13,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,2.0,536.0,158.0
14,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,2.0,64.0,158.0
15,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,2.0,536.0,105.0
16,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,2.0,134.0,105.0
17,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,0.0,250.0,121.0
18,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,1.0,536.0,142.0
19,,,3.0,141.0,household_agent_9,896.0,household_agent_10,0.0,1.0,360.0,142.0
20,,,20.0,30198.0,household_agent_5,461.0,household_agent_10,0.0,0.0,255.0,1245.0
21,,,22.0,30198.0,household_agent_11,573.0,household_agent_10,0.0,2.0,536.0,1240.0
22,,,22.0,30198.0,household_agent_11,573.0,household_agent_10,0.0,3.0,185.0,1241.0
23,,,23.0,30148.0,household_agent_9,381.0,household_agent_10,0.0,2.0,536.0,1230.0
24,,,23.0,30148.0,household_agent_9,381.0,household_agent_10,0.0,3.0,222.0,1231.0
25,,,40.0,60279.0,household_agent_5,334.0,household_agent_10,0.0,0.0,261.0,2331.0
26,,,42.0,60343.0,household_agent_11,530.0,household_agent_10,0.0,2.0,536.0,2359.0
27,,,43.0,60342.0,household_agent_9,892.0,household_agent_10,0.0,1.0,449.0,2330.0
28,,,60.0,90344.0,household_agent_5,955.0,household_agent_10,0.0,1.0,461.0,3495.0
29,,,62.0,90370.0,household_agent_11,439.0,household_agent_10,0.0,2.0,536.0,3439.0
