,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:26:32.835225,,,,,,,,,
1,Simulation configuration ID,e45e4542-4c0f-41de-b7a0-28e4ec2f0a44,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,782.0,market_agent,0.0,1.0,536.0,40.0
1,,,0.0,39.0,aggregator_agent,782.0,market_agent,0.0,2.0,246.0,41.0
2,,,20.0,300283.0,aggregator_agent,872.0,market_agent,0.0,1.0,536.0,300284.0
3,,,20.0,300283.0,aggregator_agent,872.0,market_agent,0.0,2.0,336.0,300285.0
4,,,40.0,600540.0,aggregator_agent,203.0,market_agent,0.0,0.0,203.0,600540.0
5,,,60.0,900724.0,aggregator_agent,406.0,market_agent,0.0,1.0,406.0,900725.0
6,,,80.0,1201007.0,aggregator_agent,728.0,market_agent,0.0,1.0,536.0,1201008.0
7,,,80.0,1201007.0,aggregator_agent,728.0,market_agent,0.0,2.0,192.0,1201009.0
8,,,100.0,1501270.0,aggregator_agent,200.0,market_agent,0.0,0.0,200.0,1501270.0
9,,,120.0,1801344.0,aggregator_agent,594.0,market_agent,0.0,1.0,536.0,1801345.0
10,,,120.0,1801344.0,aggregator_agent,594.0,market_agent,0.0,2.0,58.0,1801346.0
11,,,140.0,2101496.0,aggregator_agent,565.0,market_agent,0.0,1.0,536.0,2101497.0
12,,,140.0,2101496.0,aggregator_agent,565.0,market_agent,0.0,1.0,29.0,2101497.0
13,,,160.0,2401789.0,aggregator_agent,832.0,market_agent,0.0,1.0,536.0,2401790.0
14,,,160.0,2401789.0,aggregator_agent,832.0,market_agent,0.0,2.0,296.0,2401791.0
15,,,180.0,2702100.0,aggregator_agent,851.0,market_agent,0.0,1.0,536.0,2702101.0
16,,,180.0,2702100.0,aggregator_agent,851.0,market_agent,0.0,2.0,315.0,2702102.0
17,,,200.0,3002279.0,aggregator_agent,572.0,market_agent,0.0,1.0,536.0,3002280.0
18,,,200.0,3002279.0,aggregator_agent,572.0,market_agent,0.0,1.0,36.0,3002280.0
19,,,220.0,3302429.0,aggregator_agent,977.0,market_agent,0.0,1.0,536.0,3302430.0
20,,,220.0,3302429.0,aggregator_agent,977.0,market_agent,0.0,2.0,441.0,3302431.0
21,,,1.0,197.0,household_agent_10,443.0,aggregator_agent,0.0,2.0,443.0,199.0
22,,,2.0,197.0,household_agent_0,609.0,aggregator_agent,0.0,2.0,536.0,199.0
23,,,2.0,197.0,household_agent_0,609.0,aggregator_agent,0.0,5.0,73.0,202.0
24,,,3.0,197.0,household_agent_2,220.0,aggregator_agent,0.0,0.0,220.0,197.0
25,,,4.0,197.0,household_agent_7,705.0,aggregator_agent,0.0,3.0,536.0,200.0
26,,,4.0,197.0,household_agent_7,705.0,aggregator_agent,0.0,5.0,169.0,202.0
27,,,5.0,197.0,household_agent_9,553.0,aggregator_agent,0.0,3.0,536.0,200.0
28,,,5.0,197.0,household_agent_9,553.0,aggregator_agent,0.0,5.0,17.0,202.0
29,,,6.0,197.0,generation_agent_0,307.0,aggregator_agent,0.0,4.0,307.0,201.0
30,,,7.0,197.0,generation_agent_1,980.0,aggregator_agent,0.0,4.0,536.0,201.0
31,,,7.0,197.0,generation_agent_1,980.0,aggregator_agent,0.0,6.0,444.0,203.0
32,,,8.0,197.0,generation_agent_2,553.0,aggregator_agent,0.0,5.0,536.0,202.0
33,,,8.0,197.0,generation_agent_2,553.0,aggregator_agent,0.0,6.0,17.0,203.0
34,,,9.0,197.0,generation_agent_3,554.0,aggregator_agent,0.0,5.0,536.0,202.0
35,,,9.0,197.0,generation_agent_3,554.0,aggregator_agent,0.0,6.0,18.0,203.0
36,,,10.0,265.0,household_agent_10,636.0,aggregator_agent,0.0,2.0,536.0,267.0
37,,,10.0,265.0,household_agent_10,636.0,aggregator_agent,0.0,5.0,100.0,270.0
38,,,11.0,265.0,household_agent_0,894.0,aggregator_agent,0.0,3.0,536.0,268.0
39,,,11.0,265.0,household_agent_0,894.0,aggregator_agent,0.0,6.0,358.0,271.0
