,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:12:07.836901,,,,,,,,,
1,Simulation configuration ID,803ef61e-fcae-4646-af45-4b21c651ee83,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_8,1008.0,41.0,control_center_agent,0.0,41.0,63.0
1,,,20.0,85.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,85.0
2,,,21.0,85.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,86.0
3,,,56.0,155.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,155.0
4,,,57.0,155.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,156.0
5,,,92.0,157.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,157.0
6,,,93.0,157.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,158.0
7,,,128.0,180.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,180.0
8,,,129.0,180.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,181.0
9,,,164.0,270.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,270.0
10,,,165.0,270.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,271.0
11,,,200.0,302.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,302.0
12,,,201.0,302.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,303.0
13,,,236.0,347.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,347.0
14,,,237.0,347.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,348.0
15,,,272.0,388.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,388.0
16,,,273.0,388.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,389.0
17,,,308.0,475.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,475.0
18,,,309.0,475.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,476.0
19,,,344.0,568.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,568.0
20,,,345.0,568.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,569.0
21,,,380.0,569.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,569.0
22,,,381.0,569.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,571.0
23,,,416.0,629.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,629.0
24,,,417.0,629.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,630.0
25,,,28.0,85.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,85.0
26,,,29.0,85.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,86.0
27,,,64.0,155.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,155.0
28,,,65.0,155.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,156.0
29,,,100.0,157.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,157.0
30,,,101.0,157.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,157.0
31,,,136.0,180.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,180.0
32,,,137.0,180.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,181.0
33,,,172.0,270.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,270.0
34,,,173.0,270.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,271.0
35,,,208.0,302.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,302.0
36,,,209.0,302.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,303.0
37,,,244.0,347.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,347.0
38,,,245.0,347.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,348.0
39,,,280.0,388.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,388.0
40,,,281.0,388.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,389.0
41,,,316.0,475.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,475.0
42,,,317.0,475.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,476.0
43,,,352.0,568.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,568.0
44,,,353.0,568.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,569.0
45,,,388.0,569.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,569.0
46,,,389.0,569.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,570.0
47,,,424.0,629.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,629.0
48,,,425.0,629.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,630.0
49,,,36.0,85.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,85.0
50,,,37.0,85.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,86.0
51,,,72.0,155.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,155.0
52,,,73.0,155.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,156.0
53,,,108.0,157.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,157.0
54,,,109.0,157.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,158.0
55,,,144.0,180.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,180.0
56,,,145.0,180.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,181.0
57,,,180.0,270.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,270.0
58,,,181.0,270.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,271.0
59,,,216.0,302.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,302.0
60,,,217.0,302.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,303.0
61,,,252.0,347.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,347.0
62,,,253.0,347.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,348.0
63,,,288.0,388.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,388.0
64,,,289.0,388.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,389.0
65,,,324.0,475.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,475.0
66,,,325.0,475.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,476.0
67,,,360.0,568.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,568.0
68,,,361.0,568.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,569.0
69,,,396.0,569.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,570.0
70,,,397.0,569.0,household_agent_3,1003.0,41.0,household_agent_2,2.0,41.0,571.0
71,,,432.0,629.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,629.0
72,,,433.0,629.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,630.0
73,,,38.0,85.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,86.0
74,,,39.0,85.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,85.0
75,,,74.0,155.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,156.0
