,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:04:29.104643,,,,,,,,,
1,Simulation configuration ID,edb0e003-4f8c-46e7-a3da-c672c4ae2ec0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,71.0,market_agent,0.0,0.0,71.0,96.0
1,,,104.0,1800616.0,aggregator_agent,157.0,market_agent,0.0,0.0,157.0,1800616.0
2,,,1.0,262.0,household_agent_0,119.0,aggregator_agent,0.0,1.0,119.0,263.0
3,,,2.0,262.0,household_agent_1,114.0,aggregator_agent,0.0,1.0,114.0,263.0
4,,,3.0,262.0,household_agent_2,139.0,aggregator_agent,0.0,1.0,139.0,263.0
5,,,4.0,262.0,household_agent_3,174.0,aggregator_agent,0.0,2.0,174.0,264.0
6,,,5.0,262.0,household_agent_4,105.0,aggregator_agent,0.0,2.0,105.0,264.0
7,,,6.0,262.0,household_agent_5,142.0,aggregator_agent,0.0,1.0,142.0,263.0
8,,,7.0,262.0,household_agent_6,129.0,aggregator_agent,0.0,1.0,129.0,263.0
9,,,8.0,262.0,household_agent_7,121.0,aggregator_agent,0.0,2.0,121.0,264.0
10,,,9.0,262.0,household_agent_8,142.0,aggregator_agent,0.0,2.0,142.0,264.0
11,,,10.0,262.0,household_agent_9,145.0,aggregator_agent,0.0,3.0,145.0,265.0
12,,,11.0,262.0,household_agent_10,86.0,aggregator_agent,0.0,3.0,86.0,265.0
13,,,12.0,262.0,household_agent_11,63.0,aggregator_agent,0.0,3.0,63.0,265.0
14,,,13.0,262.0,household_agent_12,121.0,aggregator_agent,0.0,2.0,121.0,264.0
15,,,14.0,262.0,generation_agent_0,116.0,aggregator_agent,0.0,3.0,116.0,265.0
16,,,15.0,262.0,generation_agent_1,100.0,aggregator_agent,0.0,3.0,100.0,265.0
17,,,16.0,262.0,generation_agent_2,142.0,aggregator_agent,0.0,3.0,142.0,265.0
18,,,17.0,262.0,generation_agent_3,136.0,aggregator_agent,0.0,4.0,136.0,266.0
19,,,18.0,334.0,household_agent_0,131.0,aggregator_agent,0.0,1.0,131.0,335.0
20,,,19.0,334.0,household_agent_1,56.0,aggregator_agent,0.0,1.0,56.0,335.0
21,,,20.0,334.0,household_agent_2,85.0,aggregator_agent,0.0,0.0,85.0,334.0
22,,,21.0,334.0,household_agent_3,143.0,aggregator_agent,0.0,2.0,143.0,336.0
23,,,22.0,334.0,household_agent_4,76.0,aggregator_agent,0.0,2.0,76.0,336.0
24,,,23.0,334.0,household_agent_5,56.0,aggregator_agent,0.0,1.0,56.0,335.0
25,,,24.0,334.0,household_agent_6,183.0,aggregator_agent,0.0,1.0,183.0,335.0
26,,,25.0,334.0,household_agent_7,115.0,aggregator_agent,0.0,2.0,115.0,336.0
27,,,26.0,334.0,household_agent_8,148.0,aggregator_agent,0.0,2.0,148.0,336.0
28,,,27.0,334.0,household_agent_9,196.0,aggregator_agent,0.0,3.0,196.0,337.0
29,,,28.0,334.0,household_agent_10,172.0,aggregator_agent,0.0,3.0,172.0,337.0
30,,,29.0,334.0,household_agent_11,85.0,aggregator_agent,0.0,3.0,85.0,337.0
