,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:02:43.115503,,,,,,,,,
1,Simulation configuration ID,22ac07d4-1241-4be0-8d02-c250994a5cdd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,96.0,household_agent_5,18.0,household_agent_1,0.0,0.0,18.0,96.0
1,,,9.0,96.0,household_agent_2,23.0,household_agent_1,0.0,0.0,23.0,96.0
2,,,100500.0,24154.0,household_agent_1,18.0,household_agent_5,96.0,0.0,18.0,24154.0
3,,,100200.0,6032.0,household_agent_1,23.0,household_agent_2,96.0,0.0,23.0,6032.0
