,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:19:42.811022,,,,,,,,,
1,Simulation configuration ID,cf062efa-2092-4b1f-b6bf-3471e9740f84,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,34.0,aggregator_agent,406.0,market_agent,0.0,1.0,406.0,35.0
1,,,104.0,1800517.0,aggregator_agent,623.0,market_agent,0.0,1.0,536.0,1800518.0
2,,,104.0,1800517.0,aggregator_agent,623.0,market_agent,0.0,2.0,87.0,1800519.0
3,,,1.0,186.0,household_agent_0,716.0,aggregator_agent,0.0,3.0,536.0,189.0
4,,,1.0,186.0,household_agent_0,716.0,aggregator_agent,0.0,9.0,180.0,195.0
5,,,2.0,186.0,household_agent_1,534.0,aggregator_agent,0.0,4.0,534.0,190.0
6,,,3.0,186.0,household_agent_2,542.0,aggregator_agent,0.0,1.0,536.0,187.0
7,,,3.0,186.0,household_agent_2,542.0,aggregator_agent,0.0,9.0,6.0,195.0
8,,,4.0,186.0,household_agent_3,471.0,aggregator_agent,0.0,4.0,471.0,190.0
9,,,5.0,186.0,household_agent_4,897.0,aggregator_agent,0.0,5.0,536.0,191.0
10,,,5.0,186.0,household_agent_4,897.0,aggregator_agent,0.0,10.0,361.0,196.0
11,,,6.0,186.0,household_agent_5,440.0,aggregator_agent,0.0,2.0,440.0,188.0
12,,,7.0,186.0,household_agent_6,696.0,aggregator_agent,0.0,3.0,536.0,189.0
13,,,7.0,186.0,household_agent_6,696.0,aggregator_agent,0.0,9.0,160.0,195.0
14,,,8.0,186.0,household_agent_7,589.0,aggregator_agent,0.0,5.0,536.0,191.0
15,,,8.0,186.0,household_agent_7,589.0,aggregator_agent,0.0,10.0,53.0,196.0
16,,,9.0,186.0,household_agent_8,810.0,aggregator_agent,0.0,7.0,536.0,193.0
17,,,9.0,186.0,household_agent_8,810.0,aggregator_agent,0.0,11.0,274.0,197.0
18,,,10.0,186.0,household_agent_9,295.0,aggregator_agent,0.0,7.0,295.0,193.0
19,,,11.0,186.0,household_agent_10,987.0,aggregator_agent,0.0,7.0,536.0,193.0
20,,,11.0,186.0,household_agent_10,987.0,aggregator_agent,0.0,11.0,451.0,197.0
21,,,12.0,186.0,household_agent_11,954.0,aggregator_agent,0.0,8.0,536.0,194.0
22,,,12.0,186.0,household_agent_11,954.0,aggregator_agent,0.0,12.0,418.0,198.0
23,,,13.0,186.0,household_agent_12,880.0,aggregator_agent,0.0,5.0,536.0,191.0
24,,,13.0,186.0,household_agent_12,880.0,aggregator_agent,0.0,9.0,344.0,195.0
25,,,14.0,186.0,generation_agent_0,599.0,aggregator_agent,0.0,8.0,536.0,194.0
26,,,14.0,186.0,generation_agent_0,599.0,aggregator_agent,0.0,11.0,63.0,197.0
27,,,15.0,186.0,generation_agent_1,763.0,aggregator_agent,0.0,9.0,536.0,195.0
28,,,15.0,186.0,generation_agent_1,763.0,aggregator_agent,0.0,12.0,227.0,198.0
29,,,16.0,186.0,generation_agent_2,698.0,aggregator_agent,0.0,9.0,536.0,195.0
30,,,16.0,186.0,generation_agent_2,698.0,aggregator_agent,0.0,12.0,162.0,198.0
31,,,17.0,186.0,generation_agent_3,626.0,aggregator_agent,0.0,10.0,536.0,196.0
32,,,17.0,186.0,generation_agent_3,626.0,aggregator_agent,0.0,12.0,90.0,198.0
33,,,18.0,248.0,household_agent_0,732.0,aggregator_agent,0.0,3.0,536.0,251.0
34,,,18.0,248.0,household_agent_0,732.0,aggregator_agent,0.0,9.0,196.0,257.0
35,,,19.0,248.0,household_agent_1,408.0,aggregator_agent,0.0,3.0,408.0,251.0
36,,,20.0,248.0,household_agent_2,659.0,aggregator_agent,0.0,1.0,536.0,249.0
37,,,20.0,248.0,household_agent_2,659.0,aggregator_agent,0.0,8.0,123.0,256.0
38,,,21.0,248.0,household_agent_3,889.0,aggregator_agent,0.0,5.0,536.0,253.0
39,,,21.0,248.0,household_agent_3,889.0,aggregator_agent,0.0,10.0,353.0,258.0
40,,,22.0,248.0,household_agent_4,282.0,aggregator_agent,0.0,5.0,282.0,253.0
41,,,23.0,248.0,household_agent_5,928.0,aggregator_agent,0.0,2.0,536.0,250.0
42,,,23.0,248.0,household_agent_5,928.0,aggregator_agent,0.0,9.0,392.0,257.0
43,,,24.0,248.0,household_agent_6,804.0,aggregator_agent,0.0,3.0,536.0,251.0
44,,,24.0,248.0,household_agent_6,804.0,aggregator_agent,0.0,9.0,268.0,257.0
45,,,25.0,248.0,household_agent_7,495.0,aggregator_agent,0.0,5.0,495.0,253.0
46,,,26.0,248.0,household_agent_8,591.0,aggregator_agent,0.0,6.0,536.0,254.0
47,,,26.0,248.0,household_agent_8,591.0,aggregator_agent,0.0,10.0,55.0,258.0
48,,,27.0,248.0,household_agent_9,932.0,aggregator_agent,0.0,7.0,536.0,255.0
49,,,27.0,248.0,household_agent_9,932.0,aggregator_agent,0.0,11.0,396.0,259.0
50,,,28.0,248.0,household_agent_10,749.0,aggregator_agent,0.0,7.0,536.0,255.0
51,,,28.0,248.0,household_agent_10,749.0,aggregator_agent,0.0,11.0,213.0,259.0
52,,,29.0,248.0,household_agent_11,214.0,aggregator_agent,0.0,7.0,214.0,255.0
53,,,30.0,248.0,household_agent_12,716.0,aggregator_agent,0.0,5.0,536.0,253.0
54,,,30.0,248.0,household_agent_12,716.0,aggregator_agent,0.0,9.0,180.0,257.0
55,,,31.0,248.0,generation_agent_0,243.0,aggregator_agent,0.0,7.0,243.0,255.0
56,,,32.0,248.0,generation_agent_1,383.0,aggregator_agent,0.0,8.0,383.0,256.0
57,,,33.0,248.0,generation_agent_2,876.0,aggregator_agent,0.0,9.0,536.0,257.0
58,,,33.0,248.0,generation_agent_2,876.0,aggregator_agent,0.0,11.0,340.0,259.0
59,,,34.0,248.0,generation_agent_3,973.0,aggregator_agent,0.0,9.0,536.0,257.0
60,,,34.0,248.0,generation_agent_3,973.0,aggregator_agent,0.0,12.0,437.0,260.0
61,,,35.0,292.0,household_agent_0,574.0,aggregator_agent,0.0,2.0,536.0,294.0
62,,,35.0,292.0,household_agent_0,574.0,aggregator_agent,0.0,9.0,38.0,301.0
63,,,36.0,292.0,household_agent_1,558.0,aggregator_agent,0.0,3.0,536.0,295.0
64,,,36.0,292.0,household_agent_1,558.0,aggregator_agent,0.0,9.0,22.0,301.0
65,,,37.0,292.0,household_agent_2,364.0,aggregator_agent,0.0,1.0,364.0,293.0
66,,,38.0,292.0,household_agent_3,343.0,aggregator_agent,0.0,4.0,343.0,296.0
67,,,39.0,292.0,household_agent_4,553.0,aggregator_agent,0.0,5.0,536.0,297.0
68,,,39.0,292.0,household_agent_4,553.0,aggregator_agent,0.0,9.0,17.0,301.0
69,,,40.0,292.0,household_agent_5,666.0,aggregator_agent,0.0,2.0,536.0,294.0
70,,,40.0,292.0,household_agent_5,666.0,aggregator_agent,0.0,8.0,130.0,300.0
71,,,41.0,292.0,household_agent_6,615.0,aggregator_agent,0.0,3.0,536.0,295.0
72,,,41.0,292.0,household_agent_6,615.0,aggregator_agent,0.0,9.0,79.0,301.0
73,,,42.0,292.0,household_agent_7,675.0,aggregator_agent,0.0,5.0,536.0,297.0
74,,,42.0,292.0,household_agent_7,675.0,aggregator_agent,0.0,9.0,139.0,301.0
75,,,43.0,292.0,household_agent_8,526.0,aggregator_agent,0.0,6.0,526.0,298.0
76,,,44.0,292.0,household_agent_9,651.0,aggregator_agent,0.0,7.0,536.0,299.0
77,,,44.0,292.0,household_agent_9,651.0,aggregator_agent,0.0,10.0,115.0,302.0
78,,,45.0,292.0,household_agent_10,972.0,aggregator_agent,0.0,7.0,536.0,299.0
79,,,45.0,292.0,household_agent_10,972.0,aggregator_agent,0.0,11.0,436.0,303.0
80,,,46.0,292.0,household_agent_11,698.0,aggregator_agent,0.0,8.0,536.0,300.0
81,,,46.0,292.0,household_agent_11,698.0,aggregator_agent,0.0,10.0,162.0,302.0
82,,,47.0,292.0,household_agent_12,902.0,aggregator_agent,0.0,5.0,536.0,297.0
83,,,47.0,292.0,household_agent_12,902.0,aggregator_agent,0.0,9.0,366.0,301.0
84,,,48.0,292.0,generation_agent_0,832.0,aggregator_agent,0.0,8.0,536.0,300.0
85,,,48.0,292.0,generation_agent_0,832.0,aggregator_agent,0.0,11.0,296.0,303.0
86,,,49.0,292.0,generation_agent_1,478.0,aggregator_agent,0.0,9.0,478.0,301.0
87,,,50.0,292.0,generation_agent_2,254.0,aggregator_agent,0.0,9.0,254.0,301.0
88,,,51.0,292.0,generation_agent_3,488.0,aggregator_agent,0.0,9.0,488.0,301.0
89,,,52.0,377.0,household_agent_0,537.0,aggregator_agent,0.0,2.0,536.0,379.0
90,,,52.0,377.0,household_agent_0,537.0,aggregator_agent,0.0,8.0,1.0,385.0
91,,,53.0,377.0,household_agent_1,346.0,aggregator_agent,0.0,3.0,346.0,380.0
92,,,54.0,377.0,household_agent_2,211.0,aggregator_agent,0.0,1.0,211.0,378.0
93,,,55.0,377.0,household_agent_3,898.0,aggregator_agent,0.0,4.0,536.0,381.0
94,,,55.0,377.0,household_agent_3,898.0,aggregator_agent,0.0,9.0,362.0,386.0
95,,,56.0,377.0,household_agent_4,406.0,aggregator_agent,0.0,4.0,406.0,381.0
96,,,57.0,377.0,household_agent_5,923.0,aggregator_agent,0.0,2.0,536.0,379.0
97,,,57.0,377.0,household_agent_5,923.0,aggregator_agent,0.0,8.0,387.0,385.0
98,,,58.0,377.0,household_agent_6,395.0,aggregator_agent,0.0,3.0,395.0,380.0
99,,,59.0,377.0,household_agent_7,587.0,aggregator_agent,0.0,5.0,536.0,382.0
100,,,59.0,377.0,household_agent_7,587.0,aggregator_agent,0.0,9.0,51.0,386.0
101,,,60.0,377.0,household_agent_8,624.0,aggregator_agent,0.0,6.0,536.0,383.0
102,,,60.0,377.0,household_agent_8,624.0,aggregator_agent,0.0,9.0,88.0,386.0
103,,,61.0,377.0,household_agent_9,874.0,aggregator_agent,0.0,6.0,536.0,383.0
104,,,61.0,377.0,household_agent_9,874.0,aggregator_agent,0.0,10.0,338.0,387.0
105,,,62.0,377.0,household_agent_10,807.0,aggregator_agent,0.0,7.0,536.0,384.0
106,,,62.0,377.0,household_agent_10,807.0,aggregator_agent,0.0,10.0,271.0,387.0
107,,,63.0,377.0,household_agent_11,908.0,aggregator_agent,0.0,7.0,536.0,384.0
108,,,63.0,377.0,household_agent_11,908.0,aggregator_agent,0.0,11.0,372.0,388.0
109,,,64.0,377.0,household_agent_12,247.0,aggregator_agent,0.0,4.0,247.0,381.0
110,,,65.0,377.0,generation_agent_0,909.0,aggregator_agent,0.0,8.0,536.0,385.0
111,,,65.0,377.0,generation_agent_0,909.0,aggregator_agent,0.0,11.0,373.0,388.0
112,,,66.0,377.0,generation_agent_1,879.0,aggregator_agent,0.0,8.0,536.0,385.0
113,,,66.0,377.0,generation_agent_1,879.0,aggregator_agent,0.0,11.0,343.0,388.0
114,,,67.0,377.0,generation_agent_2,962.0,aggregator_agent,0.0,9.0,536.0,386.0
115,,,67.0,377.0,generation_agent_2,962.0,aggregator_agent,0.0,12.0,426.0,389.0
116,,,68.0,377.0,generation_agent_3,365.0,aggregator_agent,0.0,9.0,365.0,386.0
117,,,69.0,459.0,household_agent_0,206.0,aggregator_agent,0.0,2.0,206.0,461.0
118,,,70.0,459.0,household_agent_1,558.0,aggregator_agent,0.0,3.0,536.0,462.0
119,,,70.0,459.0,household_agent_1,558.0,aggregator_agent,0.0,9.0,22.0,468.0
120,,,71.0,459.0,household_agent_2,538.0,aggregator_agent,0.0,1.0,536.0,460.0
121,,,71.0,459.0,household_agent_2,538.0,aggregator_agent,0.0,8.0,2.0,467.0
122,,,72.0,459.0,household_agent_3,306.0,aggregator_agent,0.0,4.0,306.0,463.0
123,,,73.0,459.0,household_agent_4,204.0,aggregator_agent,0.0,4.0,204.0,463.0
124,,,74.0,459.0,household_agent_5,965.0,aggregator_agent,0.0,2.0,536.0,461.0
125,,,74.0,459.0,household_agent_5,965.0,aggregator_agent,0.0,8.0,429.0,467.0
126,,,75.0,459.0,household_agent_6,775.0,aggregator_agent,0.0,3.0,536.0,462.0
127,,,75.0,459.0,household_agent_6,775.0,aggregator_agent,0.0,9.0,239.0,468.0
128,,,76.0,459.0,household_agent_7,989.0,aggregator_agent,0.0,5.0,536.0,464.0
129,,,76.0,459.0,household_agent_7,989.0,aggregator_agent,0.0,10.0,453.0,469.0
130,,,77.0,459.0,household_agent_8,214.0,aggregator_agent,0.0,5.0,214.0,464.0
131,,,78.0,459.0,household_agent_9,506.0,aggregator_agent,0.0,6.0,506.0,465.0
132,,,79.0,459.0,household_agent_10,783.0,aggregator_agent,0.0,7.0,536.0,466.0
133,,,79.0,459.0,household_agent_10,783.0,aggregator_agent,0.0,10.0,247.0,469.0
134,,,80.0,459.0,household_agent_11,934.0,aggregator_agent,0.0,7.0,536.0,466.0
135,,,80.0,459.0,household_agent_11,934.0,aggregator_agent,0.0,11.0,398.0,470.0
136,,,81.0,459.0,household_agent_12,877.0,aggregator_agent,0.0,4.0,536.0,463.0
137,,,81.0,459.0,household_agent_12,877.0,aggregator_agent,0.0,9.0,341.0,468.0
138,,,82.0,459.0,generation_agent_0,557.0,aggregator_agent,0.0,8.0,536.0,467.0
139,,,82.0,459.0,generation_agent_0,557.0,aggregator_agent,0.0,10.0,21.0,469.0
140,,,83.0,459.0,generation_agent_1,382.0,aggregator_agent,0.0,8.0,382.0,467.0
141,,,84.0,459.0,generation_agent_2,885.0,aggregator_agent,0.0,9.0,536.0,468.0
142,,,84.0,459.0,generation_agent_2,885.0,aggregator_agent,0.0,11.0,349.0,470.0
143,,,85.0,459.0,generation_agent_3,817.0,aggregator_agent,0.0,9.0,536.0,468.0
144,,,85.0,459.0,generation_agent_3,817.0,aggregator_agent,0.0,11.0,281.0,470.0
145,,,86.0,489.0,household_agent_0,722.0,aggregator_agent,0.0,2.0,536.0,491.0
146,,,86.0,489.0,household_agent_0,722.0,aggregator_agent,0.0,9.0,186.0,498.0
147,,,87.0,489.0,household_agent_1,951.0,aggregator_agent,0.0,3.0,536.0,492.0
148,,,87.0,489.0,household_agent_1,951.0,aggregator_agent,0.0,10.0,415.0,499.0
149,,,88.0,489.0,household_agent_2,361.0,aggregator_agent,0.0,1.0,361.0,490.0
150,,,89.0,489.0,household_agent_3,347.0,aggregator_agent,0.0,4.0,347.0,493.0
151,,,90.0,489.0,household_agent_4,947.0,aggregator_agent,0.0,5.0,536.0,494.0
152,,,90.0,489.0,household_agent_4,947.0,aggregator_agent,0.0,10.0,411.0,499.0
153,,,91.0,489.0,household_agent_5,322.0,aggregator_agent,0.0,2.0,322.0,491.0
154,,,92.0,489.0,household_agent_6,730.0,aggregator_agent,0.0,3.0,536.0,492.0
155,,,92.0,489.0,household_agent_6,730.0,aggregator_agent,0.0,9.0,194.0,498.0
156,,,93.0,489.0,household_agent_7,646.0,aggregator_agent,0.0,5.0,536.0,494.0
157,,,93.0,489.0,household_agent_7,646.0,aggregator_agent,0.0,10.0,110.0,499.0
158,,,94.0,489.0,household_agent_8,685.0,aggregator_agent,0.0,6.0,536.0,495.0
159,,,94.0,489.0,household_agent_8,685.0,aggregator_agent,0.0,10.0,149.0,499.0
160,,,95.0,489.0,household_agent_9,591.0,aggregator_agent,0.0,7.0,536.0,496.0
161,,,95.0,489.0,household_agent_9,591.0,aggregator_agent,0.0,10.0,55.0,499.0
162,,,96.0,489.0,household_agent_10,593.0,aggregator_agent,0.0,7.0,536.0,496.0
163,,,96.0,489.0,household_agent_10,593.0,aggregator_agent,0.0,10.0,57.0,499.0
164,,,97.0,489.0,household_agent_11,789.0,aggregator_agent,0.0,8.0,536.0,497.0
165,,,97.0,489.0,household_agent_11,789.0,aggregator_agent,0.0,11.0,253.0,500.0
166,,,98.0,489.0,household_agent_12,443.0,aggregator_agent,0.0,5.0,443.0,494.0
167,,,99.0,489.0,generation_agent_0,553.0,aggregator_agent,0.0,8.0,536.0,497.0
168,,,99.0,489.0,generation_agent_0,553.0,aggregator_agent,0.0,10.0,17.0,499.0
169,,,100.0,489.0,generation_agent_1,991.0,aggregator_agent,0.0,9.0,536.0,498.0
170,,,100.0,489.0,generation_agent_1,991.0,aggregator_agent,0.0,12.0,455.0,501.0
171,,,101.0,489.0,generation_agent_2,230.0,aggregator_agent,0.0,9.0,230.0,498.0
172,,,102.0,489.0,generation_agent_3,912.0,aggregator_agent,0.0,9.0,536.0,498.0
173,,,102.0,489.0,generation_agent_3,912.0,aggregator_agent,0.0,12.0,376.0,501.0
174,,,103.0,517.0,market_agent,591.0,aggregator_agent,0.0,1.0,536.0,518.0
175,,,103.0,517.0,market_agent,591.0,aggregator_agent,0.0,2.0,55.0,519.0
176,,,105.0,1800657.0,household_agent_0,543.0,aggregator_agent,0.0,3.0,536.0,1800660.0
177,,,105.0,1800657.0,household_agent_0,543.0,aggregator_agent,0.0,9.0,7.0,1800666.0
178,,,106.0,1800657.0,household_agent_1,886.0,aggregator_agent,0.0,4.0,536.0,1800661.0
179,,,106.0,1800657.0,household_agent_1,886.0,aggregator_agent,0.0,10.0,350.0,1800667.0
180,,,107.0,1800657.0,household_agent_2,974.0,aggregator_agent,0.0,1.0,536.0,1800658.0
181,,,107.0,1800657.0,household_agent_2,974.0,aggregator_agent,0.0,9.0,438.0,1800666.0
182,,,108.0,1800657.0,household_agent_3,579.0,aggregator_agent,0.0,5.0,536.0,1800662.0
183,,,108.0,1800657.0,household_agent_3,579.0,aggregator_agent,0.0,9.0,43.0,1800666.0
184,,,109.0,1800657.0,household_agent_4,428.0,aggregator_agent,0.0,5.0,428.0,1800662.0
185,,,110.0,1800657.0,household_agent_5,769.0,aggregator_agent,0.0,2.0,536.0,1800659.0
186,,,110.0,1800657.0,household_agent_5,769.0,aggregator_agent,0.0,9.0,233.0,1800666.0
187,,,111.0,1800657.0,household_agent_6,569.0,aggregator_agent,0.0,3.0,536.0,1800660.0
188,,,111.0,1800657.0,household_agent_6,569.0,aggregator_agent,0.0,9.0,33.0,1800666.0
189,,,112.0,1800657.0,household_agent_7,875.0,aggregator_agent,0.0,6.0,536.0,1800663.0
190,,,112.0,1800657.0,household_agent_7,875.0,aggregator_agent,0.0,10.0,339.0,1800667.0
191,,,113.0,1800657.0,household_agent_8,205.0,aggregator_agent,0.0,5.0,205.0,1800662.0
192,,,114.0,1800657.0,household_agent_9,656.0,aggregator_agent,0.0,7.0,536.0,1800664.0
193,,,114.0,1800657.0,household_agent_9,656.0,aggregator_agent,0.0,10.0,120.0,1800667.0
194,,,115.0,1800657.0,household_agent_10,218.0,aggregator_agent,0.0,7.0,218.0,1800664.0
195,,,116.0,1800657.0,household_agent_11,848.0,aggregator_agent,0.0,8.0,536.0,1800665.0
196,,,116.0,1800657.0,household_agent_11,848.0,aggregator_agent,0.0,11.0,312.0,1800668.0
197,,,117.0,1800657.0,household_agent_12,613.0,aggregator_agent,0.0,5.0,536.0,1800662.0
198,,,117.0,1800657.0,household_agent_12,613.0,aggregator_agent,0.0,9.0,77.0,1800666.0
199,,,118.0,1800657.0,generation_agent_0,283.0,aggregator_agent,0.0,7.0,283.0,1800664.0
200,,,119.0,1800657.0,generation_agent_1,369.0,aggregator_agent,0.0,8.0,369.0,1800665.0
201,,,120.0,1800657.0,generation_agent_2,641.0,aggregator_agent,0.0,9.0,536.0,1800666.0
202,,,120.0,1800657.0,generation_agent_2,641.0,aggregator_agent,0.0,10.0,105.0,1800667.0
203,,,121.0,1800657.0,generation_agent_3,581.0,aggregator_agent,0.0,9.0,536.0,1800666.0
204,,,121.0,1800657.0,generation_agent_3,581.0,aggregator_agent,0.0,11.0,45.0,1800668.0
205,,,122.0,1800744.0,household_agent_0,348.0,aggregator_agent,0.0,2.0,348.0,1800746.0
206,,,123.0,1800744.0,household_agent_1,868.0,aggregator_agent,0.0,3.0,536.0,1800747.0
207,,,123.0,1800744.0,household_agent_1,868.0,aggregator_agent,0.0,9.0,332.0,1800753.0
