,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:27:19.998525,,,,,,,,,
1,Simulation configuration ID,4ec410a4-19f0-40bf-b4ff-c55a3ce8e3ee,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,596.0,market_agent,0.0,1.0,536.0,19.0
1,,,0.0,18.0,aggregator_agent,596.0,market_agent,0.0,2.0,60.0,20.0
2,,,30.0,1800200.0,aggregator_agent,776.0,market_agent,0.0,1.0,536.0,1800201.0
3,,,30.0,1800200.0,aggregator_agent,776.0,market_agent,0.0,2.0,240.0,1800202.0
4,,,1.0,91.0,household_agent_3,421.0,aggregator_agent,0.0,2.0,421.0,93.0
5,,,2.0,91.0,household_agent_9,827.0,aggregator_agent,0.0,3.0,536.0,94.0
6,,,2.0,91.0,household_agent_9,827.0,aggregator_agent,0.0,8.0,291.0,99.0
7,,,3.0,91.0,household_agent_10,574.0,aggregator_agent,0.0,3.0,536.0,94.0
8,,,3.0,91.0,household_agent_10,574.0,aggregator_agent,0.0,8.0,38.0,99.0
9,,,4.0,91.0,household_agent_1,575.0,aggregator_agent,0.0,4.0,536.0,95.0
10,,,4.0,91.0,household_agent_1,575.0,aggregator_agent,0.0,8.0,39.0,99.0
11,,,5.0,91.0,household_agent_11,711.0,aggregator_agent,0.0,5.0,536.0,96.0
12,,,5.0,91.0,household_agent_11,711.0,aggregator_agent,0.0,8.0,175.0,99.0
13,,,6.0,91.0,household_agent_12,498.0,aggregator_agent,0.0,1.0,498.0,92.0
14,,,7.0,91.0,household_agent_7,865.0,aggregator_agent,0.0,6.0,536.0,97.0
15,,,7.0,91.0,household_agent_7,865.0,aggregator_agent,0.0,9.0,329.0,100.0
16,,,8.0,91.0,household_agent_8,716.0,aggregator_agent,0.0,6.0,536.0,97.0
17,,,8.0,91.0,household_agent_8,716.0,aggregator_agent,0.0,9.0,180.0,100.0
18,,,9.0,91.0,household_agent_6,848.0,aggregator_agent,0.0,3.0,536.0,94.0
