,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:15:41.169792,,,,,,,,,
1,Simulation configuration ID,8f155872-ba41-4baa-a0ce-e9d0403677ca,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,119.0,household_agent_1,575.0,household_agent_0,0.0,1.0,536.0,120.0
1,,,0.0,119.0,household_agent_1,575.0,household_agent_0,0.0,1.0,39.0,120.0
2,,,1.0,84.0,household_agent_0,266.0,household_agent_1,0.0,0.0,266.0,84.0
3,,,2.0,116.0,household_agent_2,602.0,household_agent_1,0.0,2.0,536.0,118.0
4,,,2.0,116.0,household_agent_2,602.0,household_agent_1,0.0,2.0,66.0,118.0
5,,,3.0,146.0,household_agent_1,283.0,household_agent_2,0.0,1.0,283.0,147.0
6,,,4.0,144.0,household_agent_3,856.0,household_agent_2,0.0,2.0,536.0,146.0
7,,,4.0,144.0,household_agent_3,856.0,household_agent_2,0.0,4.0,320.0,148.0
8,,,5.0,83.0,household_agent_2,284.0,household_agent_3,0.0,1.0,284.0,84.0
9,,,6.0,147.0,household_agent_4,760.0,household_agent_3,0.0,1.0,536.0,148.0
10,,,6.0,147.0,household_agent_4,760.0,household_agent_3,0.0,1.0,224.0,148.0
11,,,7.0,137.0,household_agent_3,766.0,household_agent_4,0.0,1.0,536.0,138.0
12,,,7.0,137.0,household_agent_3,766.0,household_agent_4,0.0,1.0,230.0,138.0
13,,,8.0,80.0,household_agent_5,268.0,household_agent_4,0.0,1.0,268.0,81.0
14,,,9.0,66.0,household_agent_4,272.0,household_agent_5,0.0,1.0,272.0,67.0
15,,,10.0,138.0,household_agent_6,500.0,household_agent_5,0.0,1.0,500.0,139.0
16,,,11.0,79.0,household_agent_5,395.0,household_agent_6,0.0,0.0,395.0,79.0
17,,,12.0,73.0,household_agent_7,522.0,household_agent_6,0.0,2.0,522.0,75.0
18,,,13.0,110.0,household_agent_6,226.0,household_agent_7,0.0,1.0,226.0,111.0
19,,,14.0,142.0,household_agent_8,623.0,household_agent_7,0.0,2.0,536.0,144.0
20,,,14.0,142.0,household_agent_8,623.0,household_agent_7,0.0,2.0,87.0,144.0
21,,,15.0,143.0,household_agent_7,914.0,household_agent_8,0.0,3.0,536.0,146.0
22,,,15.0,143.0,household_agent_7,914.0,household_agent_8,0.0,4.0,378.0,147.0
23,,,16.0,114.0,household_agent_9,409.0,household_agent_8,0.0,0.0,409.0,114.0
24,,,17.0,84.0,household_agent_8,751.0,household_agent_9,0.0,1.0,536.0,85.0
25,,,17.0,84.0,household_agent_8,751.0,household_agent_9,0.0,1.0,215.0,85.0
26,,,18.0,56.0,household_agent_10,282.0,household_agent_9,0.0,0.0,282.0,56.0
27,,,19.0,92.0,household_agent_9,728.0,household_agent_10,0.0,1.0,536.0,93.0
28,,,19.0,92.0,household_agent_9,728.0,household_agent_10,0.0,1.0,192.0,93.0
29,,,20.0,119.0,household_agent_11,316.0,household_agent_10,0.0,1.0,316.0,120.0
30,,,21.0,59.0,household_agent_10,940.0,household_agent_11,0.0,2.0,536.0,61.0
31,,,21.0,59.0,household_agent_10,940.0,household_agent_11,0.0,3.0,404.0,62.0
32,,,22.0,78.0,household_agent_12,628.0,household_agent_11,0.0,2.0,536.0,80.0
33,,,22.0,78.0,household_agent_12,628.0,household_agent_11,0.0,2.0,92.0,80.0
34,,,23.0,105.0,household_agent_11,622.0,household_agent_12,0.0,2.0,536.0,107.0
35,,,23.0,105.0,household_agent_11,622.0,household_agent_12,0.0,2.0,86.0,107.0
