,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:31:45.378707,,,,,,,,,
1,Simulation configuration ID,500eb129-dc47-426f-b2af-fe8faf99a9ee,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,38.0,generation_agent_1,791.0,generation_agent_2,0.0,1.0,536.0,39.0
1,,,0.0,38.0,generation_agent_1,791.0,generation_agent_2,0.0,1.0,255.0,39.0
2,,,1.0,38.0,generation_agent_3,265.0,generation_agent_2,0.0,2.0,265.0,40.0
3,,,2.0,38.0,household_agent_0,611.0,generation_agent_2,0.0,1.0,536.0,39.0
4,,,2.0,38.0,household_agent_0,611.0,generation_agent_2,0.0,1.0,75.0,39.0
5,,,100001.0,859.0,generation_agent_2,611.0,household_agent_0,39.0,1.0,536.0,860.0
6,,,100001.0,859.0,generation_agent_2,611.0,household_agent_0,39.0,1.0,75.0,860.0
7,,,101401.0,352.0,generation_agent_2,791.0,generation_agent_1,39.0,1.0,536.0,353.0
8,,,101401.0,352.0,generation_agent_2,791.0,generation_agent_1,39.0,1.0,255.0,353.0
9,,,101600.0,501.0,generation_agent_2,265.0,generation_agent_3,40.0,1.0,265.0,502.0
