,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:21:45.368390,,,,,,,,,
1,Simulation configuration ID,25f6018c-965e-4b48-baa4-ea6bbcb76d09,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,943.0,household_agent_3,1003.0,80.0,control_center_agent,0.0,80.0,943.0
1,,,4.0,943.0,household_agent_9,1009.0,89.0,control_center_agent,0.0,89.0,943.0
2,,,5.0,943.0,household_agent_10,1010.0,172.0,control_center_agent,1.0,172.0,944.0
3,,,6.0,943.0,household_agent_2,1002.0,102.0,control_center_agent,1.0,102.0,944.0
4,,,7.0,943.0,household_agent_12,1012.0,102.0,control_center_agent,1.0,102.0,944.0
5,,,8.0,943.0,generation_agent_0,1013.0,113.0,control_center_agent,1.0,113.0,944.0
6,,,9.0,943.0,generation_agent_1,1014.0,162.0,control_center_agent,1.0,162.0,944.0
7,,,10.0,943.0,generation_agent_2,1015.0,188.0,control_center_agent,2.0,188.0,945.0
8,,,11.0,943.0,generation_agent_3,1016.0,115.0,control_center_agent,2.0,115.0,945.0
9,,,0.0,10.0,control_center_agent,1018.0,111.0,pdc_agent_0,0.0,111.0,10.0
10,,,1.0,10.0,control_center_agent,1018.0,130.0,pdc_agent_1,0.0,130.0,10.0
11,,,2.0,10.0,control_center_agent,1018.0,116.0,pdc_agent_2,0.0,116.0,10.0
