,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:59:24.628878,,,,,,,,,
1,Simulation configuration ID,f26cc0f8-457f-4f42-808d-042621f55906,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,151.0,market_agent,0.0,0.0,151.0,3.0
1,,,36.0,1800181.0,aggregator_agent,68.0,market_agent,0.0,0.0,68.0,1800181.0
2,,,1.0,111.0,household_agent_0,56.0,aggregator_agent,0.0,1.0,56.0,112.0
3,,,2.0,111.0,household_agent_1,140.0,aggregator_agent,0.0,1.0,140.0,112.0
4,,,3.0,111.0,household_agent_2,188.0,aggregator_agent,0.0,1.0,188.0,112.0
5,,,4.0,111.0,household_agent_3,161.0,aggregator_agent,0.0,2.0,161.0,113.0
6,,,5.0,111.0,household_agent_4,65.0,aggregator_agent,0.0,2.0,65.0,113.0
7,,,6.0,111.0,household_agent_5,137.0,aggregator_agent,0.0,1.0,137.0,112.0
8,,,7.0,111.0,household_agent_6,112.0,aggregator_agent,0.0,1.0,112.0,112.0
9,,,8.0,111.0,household_agent_7,151.0,aggregator_agent,0.0,2.0,151.0,113.0
10,,,9.0,111.0,household_agent_8,126.0,aggregator_agent,0.0,2.0,126.0,113.0
11,,,10.0,111.0,household_agent_9,108.0,aggregator_agent,0.0,3.0,108.0,114.0
12,,,11.0,111.0,household_agent_10,166.0,aggregator_agent,0.0,3.0,166.0,114.0
13,,,12.0,111.0,household_agent_11,64.0,aggregator_agent,0.0,3.0,64.0,114.0
14,,,13.0,111.0,household_agent_12,147.0,aggregator_agent,0.0,2.0,147.0,113.0
15,,,14.0,111.0,generation_agent_0,143.0,aggregator_agent,0.0,3.0,143.0,114.0
16,,,15.0,111.0,generation_agent_1,156.0,aggregator_agent,0.0,3.0,156.0,114.0
17,,,16.0,111.0,generation_agent_2,147.0,aggregator_agent,0.0,4.0,147.0,115.0
18,,,17.0,111.0,generation_agent_3,69.0,aggregator_agent,0.0,4.0,69.0,115.0
19,,,18.0,144.0,household_agent_0,166.0,aggregator_agent,0.0,1.0,166.0,145.0
20,,,19.0,144.0,household_agent_1,189.0,aggregator_agent,0.0,2.0,189.0,146.0
21,,,20.0,144.0,household_agent_2,148.0,aggregator_agent,0.0,1.0,148.0,145.0
22,,,21.0,144.0,household_agent_3,83.0,aggregator_agent,0.0,2.0,83.0,146.0
23,,,22.0,144.0,household_agent_4,127.0,aggregator_agent,0.0,2.0,127.0,146.0
24,,,23.0,144.0,household_agent_5,83.0,aggregator_agent,0.0,1.0,83.0,145.0
25,,,24.0,144.0,household_agent_6,89.0,aggregator_agent,0.0,1.0,89.0,145.0
26,,,25.0,144.0,household_agent_7,169.0,aggregator_agent,0.0,2.0,169.0,146.0
27,,,26.0,144.0,household_agent_8,95.0,aggregator_agent,0.0,2.0,95.0,146.0
28,,,27.0,144.0,household_agent_9,108.0,aggregator_agent,0.0,3.0,108.0,147.0
29,,,28.0,144.0,household_agent_10,75.0,aggregator_agent,0.0,3.0,75.0,147.0
30,,,29.0,144.0,household_agent_11,95.0,aggregator_agent,0.0,3.0,95.0,147.0
31,,,30.0,144.0,household_agent_12,174.0,aggregator_agent,0.0,2.0,174.0,146.0
32,,,31.0,144.0,generation_agent_0,165.0,aggregator_agent,0.0,3.0,165.0,147.0
33,,,32.0,144.0,generation_agent_1,107.0,aggregator_agent,0.0,3.0,107.0,147.0
34,,,33.0,144.0,generation_agent_2,102.0,aggregator_agent,0.0,3.0,102.0,147.0
35,,,34.0,144.0,generation_agent_3,119.0,aggregator_agent,0.0,4.0,119.0,148.0
36,,,35.0,181.0,market_agent,155.0,aggregator_agent,0.0,0.0,155.0,181.0
