,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:53:31.926050,,,,,,,,,
1,Simulation configuration ID,95504ea0-d794-4813-b033-25f60ef2ea37,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,household_agent_9,1009.0,41.0,control_center_agent,0.0,41.0,18.0
1,,,33.0,8348.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,8349.0
2,,,34.0,8348.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,8354.0
3,,,35.0,8348.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,8355.0
4,,,36.0,8348.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,8355.0
5,,,37.0,8348.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,8355.0
6,,,38.0,8348.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,8356.0
7,,,39.0,8348.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,11352.0
8,,,40.0,8348.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,8350.0
9,,,41.0,8348.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,8350.0
10,,,42.0,8348.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,8350.0
11,,,43.0,8348.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,8359.0
12,,,44.0,8348.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,8358.0
13,,,45.0,8348.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,8350.0
14,,,46.0,8348.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,8350.0
15,,,47.0,8348.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,8350.0
16,,,48.0,8348.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,11354.0
17,,,305.0,18926.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,18927.0
18,,,306.0,18926.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,18932.0
19,,,307.0,18926.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,18933.0
20,,,308.0,18926.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,18933.0
21,,,309.0,18926.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,18933.0
22,,,310.0,18926.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,18934.0
23,,,311.0,18926.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,21930.0
24,,,312.0,18926.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,18928.0
25,,,313.0,18926.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,18928.0
26,,,314.0,18926.0,household_agent_10,1010.0,41.0,household_agent_0,1.0,41.0,18927.0
27,,,315.0,18926.0,household_agent_11,1011.0,41.0,household_agent_0,10.0,41.0,18936.0
