,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:24:25.013484,,,,,,,,,
1,Simulation configuration ID,6bdfae59-295d-495a-a64b-adaeeb00b980,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_6,1006.0,191.0,control_center_agent,0.0,191.0,54.0
1,,,5.0,793.0,household_agent_6,1006.0,191.0,household_agent_9,1.0,191.0,794.0
2,,,5.0,793.0,household_agent_6,1006.0,191.0,household_agent_9,1.0,191.0,371.0
3,,,6.0,793.0,household_agent_1,1001.0,191.0,household_agent_9,0.0,191.0,793.0
4,,,6.0,793.0,household_agent_1,1001.0,191.0,household_agent_9,1.0,191.0,371.0
5,,,7.0,793.0,generation_agent_3,1016.0,191.0,household_agent_9,2.0,191.0,795.0
6,,,41.0,1037.0,household_agent_6,1006.0,191.0,household_agent_9,1.0,191.0,1038.0
7,,,42.0,1037.0,household_agent_1,1001.0,191.0,household_agent_9,0.0,191.0,1037.0
8,,,43.0,1037.0,generation_agent_3,1016.0,191.0,household_agent_9,2.0,191.0,1039.0
9,,,1.0,478.0,household_agent_9,1009.0,191.0,household_agent_6,1.0,191.0,479.0
10,,,2.0,478.0,household_agent_1,1001.0,191.0,household_agent_6,1.0,191.0,479.0
11,,,3.0,793.0,household_agent_9,1009.0,191.0,household_agent_6,2.0,191.0,795.0
12,,,4.0,793.0,household_agent_1,1001.0,191.0,household_agent_6,2.0,191.0,795.0
13,,,39.0,1037.0,household_agent_9,1009.0,191.0,household_agent_6,2.0,191.0,1039.0
14,,,40.0,1037.0,household_agent_1,1001.0,191.0,household_agent_6,2.0,191.0,1039.0
15,,,75.0,1025.0,control_center_agent,1018.0,191.0,household_agent_6,0.0,191.0,1025.0
16,,,8.0,793.0,household_agent_6,1006.0,191.0,household_agent_1,2.0,191.0,795.0
17,,,9.0,793.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,793.0
18,,,10.0,793.0,household_agent_9,1009.0,191.0,household_agent_1,0.0,191.0,793.0
19,,,44.0,1037.0,household_agent_6,1006.0,191.0,household_agent_1,1.0,191.0,935.0
