,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:22:21.440368,,,,,,,,,
1,Simulation configuration ID,1a6f3108-d1b5-41c5-b7ed-6f87e28c8f23,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,9.0,household_agent_12,12.0,generation_agent_0,0.0,1.0,12.0,10.0
1,,,13.0,9.0,generation_agent_1,28.0,generation_agent_0,0.0,1.0,28.0,10.0
2,,,14.0,9.0,household_agent_0,40.0,generation_agent_0,0.0,1.0,40.0,10.0
3,,,100000.0,24492.0,generation_agent_0,40.0,household_agent_0,10.0,0.0,40.0,24492.0
4,,,101200.0,7470.0,generation_agent_0,12.0,household_agent_12,10.0,0.0,12.0,7470.0
5,,,101400.0,18940.0,generation_agent_0,28.0,generation_agent_1,10.0,0.0,28.0,18940.0
