,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 00:10:26.298752,,,,,,,,,
1,Simulation configuration ID,8bfb8409-9e4f-4274-8169-3c39ef1a7124,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,69.0
1,,,1.0,179.0,household_agent_2,1002.0,41.0,aggregator_agent,0.0,41.0,179.0
2,,,115.0,165.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,165.0
3,,,22.0,234.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,234.0
4,,,23.0,234.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,236.0
5,,,76.0,331.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,331.0
6,,,77.0,331.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,333.0
7,,,10.0,234.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,234.0
8,,,11.0,234.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,235.0
9,,,64.0,331.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,331.0
10,,,65.0,331.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,332.0
11,,,2.0,197.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,197.0
12,,,3.0,197.0,household_agent_3,1003.0,41.0,household_agent_2,0.0,41.0,197.0
