,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:21:58.159581,,,,,,,,,
1,Simulation configuration ID,9394974a-9c5c-47bd-b422-ab1536f621d2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,79.0,household_agent_10,46.0,household_agent_11,0.0,0.0,46.0,79.0
1,,,1.0,79.0,household_agent_12,19.0,household_agent_11,0.0,0.0,19.0,79.0
2,,,101000.0,135.0,household_agent_11,46.0,household_agent_10,79.0,0.0,46.0,135.0
3,,,101200.0,143.0,household_agent_11,19.0,household_agent_12,79.0,0.0,19.0,143.0
