,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:22:50.655033,,,,,,,,,
1,Simulation configuration ID,c5fffe51-9376-4ad3-86fe-42d2f77e3a2b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,4.0,66.0,generation_agent_2,987.0,generation_agent_3,0.0,2.0,536.0,68.0
1,,,4.0,66.0,generation_agent_2,987.0,generation_agent_3,0.0,4.0,451.0,70.0
2,,,101500.0,45779.0,generation_agent_3,987.0,generation_agent_2,68.0,2.0,536.0,45781.0
3,,,101500.0,45779.0,generation_agent_3,987.0,generation_agent_2,68.0,3.0,451.0,45782.0
4,,,101501.0,45781.0,generation_agent_3,987.0,generation_agent_2,70.0,2.0,536.0,45783.0
5,,,101501.0,45781.0,generation_agent_3,987.0,generation_agent_2,70.0,4.0,451.0,45785.0
