,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:39:05.352511,,,,,,,,,
1,Simulation configuration ID,6db7909a-8dc9-442b-9587-f8fe0da0d661,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_6,991.0,household_agent_7,0.0,2.0,536.0,75.0
1,,,0.0,73.0,household_agent_6,991.0,household_agent_7,0.0,3.0,455.0,76.0
2,,,1.0,73.0,household_agent_8,669.0,household_agent_7,0.0,2.0,536.0,75.0
3,,,1.0,73.0,household_agent_8,669.0,household_agent_7,0.0,3.0,133.0,76.0
