,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:47:02.739251,,,,,,,,,
1,Simulation configuration ID,82730436-909c-4e3d-aca7-b846cbd7c8af,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,57.0
1,,,1.0,179.0,household_agent_6,1006.0,41.0,aggregator_agent,0.0,41.0,179.0
2,,,110.0,1710.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1710.0
3,,,20.0,336.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,336.0
4,,,21.0,336.0,household_agent_3,1003.0,41.0,household_agent_0,1.0,41.0,337.0
5,,,22.0,336.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,336.0
6,,,23.0,336.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,338.0
7,,,72.0,1119.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,1119.0
8,,,73.0,1119.0,household_agent_3,1003.0,41.0,household_agent_0,1.0,41.0,1120.0
9,,,74.0,1119.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,1119.0
10,,,75.0,1119.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,1121.0
11,,,29.0,336.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,336.0
12,,,30.0,336.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,336.0
13,,,81.0,1119.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,1119.0
14,,,82.0,1119.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,1119.0
15,,,24.0,336.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,337.0
16,,,25.0,336.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,337.0
17,,,76.0,1119.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,1120.0
18,,,77.0,1119.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,1120.0
19,,,15.0,336.0,household_agent_0,1000.0,41.0,household_agent_3,1.0,41.0,337.0
20,,,16.0,336.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,337.0
21,,,17.0,336.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,336.0
22,,,67.0,1119.0,household_agent_0,1000.0,41.0,household_agent_3,1.0,41.0,1120.0
