,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:40:00.679165,,,,,,,,,
1,Simulation configuration ID,96455342-bb75-4c57-9ea1-90525a559361,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,19.0,household_agent_12,452.0,generation_agent_0,0.0,2.0,452.0,21.0
1,,,9.0,19.0,generation_agent_1,964.0,generation_agent_0,0.0,1.0,536.0,20.0
2,,,9.0,19.0,generation_agent_1,964.0,generation_agent_0,0.0,2.0,428.0,21.0
3,,,101200.0,421.0,generation_agent_0,452.0,household_agent_12,21.0,1.0,452.0,422.0
4,,,101400.0,550.0,generation_agent_0,964.0,generation_agent_1,20.0,1.0,536.0,551.0
5,,,101400.0,550.0,generation_agent_0,964.0,generation_agent_1,20.0,1.0,428.0,551.0
6,,,101401.0,551.0,generation_agent_0,964.0,generation_agent_1,21.0,1.0,536.0,552.0
7,,,101401.0,551.0,generation_agent_0,964.0,generation_agent_1,21.0,2.0,428.0,553.0
