,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:18:08.597195,,,,,,,,,
1,Simulation configuration ID,11c9ca58-466f-4f71-9a44-febe1ef566fb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,74.0,aggregator_agent,747.0,market_agent,0.0,1.0,536.0,75.0
1,,,0.0,74.0,aggregator_agent,747.0,market_agent,0.0,2.0,211.0,76.0
2,,,36.0,1800253.0,aggregator_agent,299.0,market_agent,0.0,1.0,299.0,1800254.0
3,,,1.0,184.0,household_agent_0,416.0,aggregator_agent,0.0,2.0,416.0,186.0
4,,,2.0,184.0,household_agent_1,942.0,aggregator_agent,0.0,3.0,536.0,187.0
5,,,2.0,184.0,household_agent_1,942.0,aggregator_agent,0.0,10.0,406.0,194.0
6,,,3.0,184.0,household_agent_2,457.0,aggregator_agent,0.0,1.0,457.0,185.0
7,,,4.0,184.0,household_agent_3,464.0,aggregator_agent,0.0,4.0,464.0,188.0
8,,,5.0,184.0,household_agent_4,600.0,aggregator_agent,0.0,5.0,536.0,189.0
9,,,5.0,184.0,household_agent_4,600.0,aggregator_agent,0.0,10.0,64.0,194.0
10,,,6.0,184.0,household_agent_5,673.0,aggregator_agent,0.0,2.0,536.0,186.0
11,,,6.0,184.0,household_agent_5,673.0,aggregator_agent,0.0,8.0,137.0,192.0
12,,,7.0,184.0,household_agent_6,904.0,aggregator_agent,0.0,3.0,536.0,187.0
13,,,7.0,184.0,household_agent_6,904.0,aggregator_agent,0.0,9.0,368.0,193.0
14,,,8.0,184.0,household_agent_7,529.0,aggregator_agent,0.0,5.0,529.0,189.0
15,,,9.0,184.0,household_agent_8,416.0,aggregator_agent,0.0,6.0,416.0,190.0
16,,,10.0,184.0,household_agent_9,762.0,aggregator_agent,0.0,7.0,536.0,191.0
17,,,10.0,184.0,household_agent_9,762.0,aggregator_agent,0.0,10.0,226.0,194.0
18,,,11.0,184.0,household_agent_10,396.0,aggregator_agent,0.0,7.0,396.0,191.0
19,,,12.0,184.0,household_agent_11,908.0,aggregator_agent,0.0,8.0,536.0,192.0
20,,,12.0,184.0,household_agent_11,908.0,aggregator_agent,0.0,11.0,372.0,195.0
21,,,13.0,184.0,household_agent_12,969.0,aggregator_agent,0.0,5.0,536.0,189.0
22,,,13.0,184.0,household_agent_12,969.0,aggregator_agent,0.0,10.0,433.0,194.0
23,,,14.0,184.0,generation_agent_0,594.0,aggregator_agent,0.0,8.0,536.0,192.0
24,,,14.0,184.0,generation_agent_0,594.0,aggregator_agent,0.0,11.0,58.0,195.0
25,,,15.0,184.0,generation_agent_1,492.0,aggregator_agent,0.0,9.0,492.0,193.0
26,,,16.0,184.0,generation_agent_2,418.0,aggregator_agent,0.0,9.0,418.0,193.0
27,,,17.0,184.0,generation_agent_3,767.0,aggregator_agent,0.0,10.0,536.0,194.0
28,,,17.0,184.0,generation_agent_3,767.0,aggregator_agent,0.0,11.0,231.0,195.0
29,,,18.0,214.0,household_agent_0,759.0,aggregator_agent,0.0,3.0,536.0,217.0
