,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:44:14.334238,,,,,,,,,
1,Simulation configuration ID,00898a58-767f-4d7d-ab8a-172b156488ca,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,98.0,household_agent_0,104.0,market_agent,0.0,1.0,104.0,99.0
1,,,1.0,98.0,household_agent_1,85.0,market_agent,0.0,1.0,85.0,99.0
2,,,2.0,98.0,household_agent_2,97.0,market_agent,0.0,1.0,97.0,99.0
3,,,3.0,98.0,household_agent_3,166.0,market_agent,0.0,1.0,166.0,99.0
4,,,4.0,98.0,household_agent_4,77.0,market_agent,0.0,1.0,77.0,99.0
5,,,5.0,98.0,household_agent_5,197.0,market_agent,0.0,2.0,197.0,100.0
6,,,6.0,98.0,household_agent_6,156.0,market_agent,0.0,2.0,156.0,100.0
7,,,7.0,98.0,household_agent_7,91.0,market_agent,0.0,2.0,91.0,100.0
8,,,8.0,98.0,household_agent_8,146.0,market_agent,0.0,2.0,146.0,100.0
9,,,9.0,98.0,household_agent_9,191.0,market_agent,0.0,2.0,191.0,100.0
10,,,10.0,98.0,household_agent_10,100.0,market_agent,0.0,2.0,100.0,100.0
11,,,11.0,98.0,household_agent_11,169.0,market_agent,0.0,3.0,169.0,101.0
12,,,12.0,98.0,household_agent_12,158.0,market_agent,0.0,3.0,158.0,101.0
13,,,13.0,98.0,generation_agent_0,127.0,market_agent,0.0,3.0,127.0,101.0
14,,,14.0,98.0,generation_agent_1,69.0,market_agent,0.0,3.0,69.0,101.0
15,,,15.0,98.0,generation_agent_2,199.0,market_agent,0.0,3.0,199.0,101.0
16,,,16.0,98.0,generation_agent_3,122.0,market_agent,0.0,4.0,122.0,102.0
17,,,17.0,300098.0,household_agent_0,74.0,market_agent,0.0,1.0,74.0,300099.0
18,,,18.0,300098.0,household_agent_1,132.0,market_agent,0.0,1.0,132.0,300099.0
19,,,19.0,300098.0,household_agent_2,192.0,market_agent,0.0,1.0,192.0,300099.0
20,,,20.0,300098.0,household_agent_3,134.0,market_agent,0.0,1.0,134.0,300099.0
21,,,21.0,300098.0,household_agent_4,109.0,market_agent,0.0,1.0,109.0,300099.0
22,,,22.0,300098.0,household_agent_5,154.0,market_agent,0.0,2.0,154.0,300100.0
