,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:36:55.885001,,,,,,,,,
1,Simulation configuration ID,4b48cd5a-4096-455d-adb6-3fae1a92995d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,2.0,aggregator_agent,984.0,market_agent,0.0,1.0,536.0,3.0
1,,,0.0,2.0,aggregator_agent,984.0,market_agent,0.0,2.0,448.0,4.0
2,,,56.0,1800308.0,aggregator_agent,932.0,market_agent,0.0,1.0,536.0,1800309.0
3,,,56.0,1800308.0,aggregator_agent,932.0,market_agent,0.0,2.0,396.0,1800310.0
4,,,1.0,87.0,household_agent_0,874.0,aggregator_agent,0.0,2.0,536.0,89.0
5,,,1.0,87.0,household_agent_0,874.0,aggregator_agent,0.0,5.0,338.0,92.0
6,,,2.0,87.0,household_agent_12,280.0,aggregator_agent,0.0,0.0,280.0,87.0
7,,,3.0,87.0,household_agent_1,552.0,aggregator_agent,0.0,3.0,536.0,90.0
8,,,3.0,87.0,household_agent_1,552.0,aggregator_agent,0.0,5.0,16.0,92.0
9,,,4.0,87.0,household_agent_2,243.0,aggregator_agent,0.0,1.0,243.0,88.0
10,,,5.0,87.0,household_agent_3,554.0,aggregator_agent,0.0,3.0,536.0,90.0
11,,,5.0,87.0,household_agent_3,554.0,aggregator_agent,0.0,4.0,18.0,91.0
12,,,6.0,87.0,generation_agent_0,498.0,aggregator_agent,0.0,4.0,498.0,91.0
13,,,7.0,87.0,generation_agent_1,759.0,aggregator_agent,0.0,4.0,536.0,91.0
14,,,7.0,87.0,generation_agent_1,759.0,aggregator_agent,0.0,5.0,223.0,92.0
15,,,8.0,87.0,generation_agent_2,251.0,aggregator_agent,0.0,4.0,251.0,91.0
16,,,9.0,87.0,generation_agent_3,272.0,aggregator_agent,0.0,4.0,272.0,91.0
17,,,10.0,122.0,household_agent_0,333.0,aggregator_agent,0.0,2.0,333.0,124.0
18,,,11.0,122.0,household_agent_12,313.0,aggregator_agent,0.0,0.0,313.0,122.0
19,,,12.0,122.0,household_agent_1,816.0,aggregator_agent,0.0,3.0,536.0,125.0
20,,,12.0,122.0,household_agent_1,816.0,aggregator_agent,0.0,5.0,280.0,127.0
21,,,13.0,122.0,household_agent_2,695.0,aggregator_agent,0.0,1.0,536.0,123.0
22,,,13.0,122.0,household_agent_2,695.0,aggregator_agent,0.0,4.0,159.0,126.0
23,,,14.0,122.0,household_agent_3,845.0,aggregator_agent,0.0,3.0,536.0,125.0
24,,,14.0,122.0,household_agent_3,845.0,aggregator_agent,0.0,5.0,309.0,127.0
25,,,15.0,122.0,generation_agent_0,658.0,aggregator_agent,0.0,4.0,536.0,126.0
26,,,15.0,122.0,generation_agent_0,658.0,aggregator_agent,0.0,5.0,122.0,127.0
27,,,16.0,122.0,generation_agent_1,734.0,aggregator_agent,0.0,4.0,536.0,126.0
28,,,16.0,122.0,generation_agent_1,734.0,aggregator_agent,0.0,5.0,198.0,127.0
29,,,17.0,122.0,generation_agent_2,330.0,aggregator_agent,0.0,5.0,330.0,127.0
