,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:38:52.214734,,,,,,,,,
1,Simulation configuration ID,d04a9210-4668-43bd-b177-3a33565900e3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,0.0,household_agent_0,159.0,generation_agent_0,0.0,1.0,159.0,1.0
1,,,1.0,0.0,household_agent_1,142.0,generation_agent_0,0.0,1.0,142.0,1.0
2,,,2.0,0.0,household_agent_2,198.0,generation_agent_0,0.0,1.0,198.0,1.0
3,,,3.0,0.0,household_agent_3,62.0,generation_agent_0,0.0,1.0,62.0,1.0
4,,,4.0,0.0,household_agent_4,185.0,generation_agent_0,0.0,2.0,185.0,2.0
5,,,5.0,0.0,household_agent_5,166.0,generation_agent_0,0.0,2.0,166.0,2.0
6,,,6.0,0.0,household_agent_6,91.0,generation_agent_0,0.0,2.0,91.0,2.0
7,,,7.0,0.0,household_agent_7,142.0,generation_agent_0,0.0,3.0,142.0,3.0
8,,,8.0,0.0,household_agent_8,188.0,generation_agent_0,0.0,1.0,188.0,1.0
9,,,9.0,0.0,household_agent_9,63.0,generation_agent_0,0.0,2.0,63.0,2.0
10,,,10.0,0.0,household_agent_10,162.0,generation_agent_0,0.0,2.0,162.0,2.0
11,,,11.0,0.0,household_agent_11,169.0,generation_agent_0,0.0,3.0,169.0,3.0
12,,,12.0,0.0,household_agent_12,80.0,generation_agent_0,0.0,3.0,80.0,3.0
13,,,13.0,0.0,generation_agent_1,54.0,generation_agent_0,0.0,2.0,54.0,2.0
14,,,14.0,0.0,generation_agent_2,194.0,generation_agent_0,0.0,3.0,194.0,3.0
15,,,15.0,0.0,generation_agent_3,122.0,generation_agent_0,0.0,4.0,122.0,4.0
16,,,100000.0,206.0,generation_agent_0,159.0,household_agent_0,1.0,0.0,159.0,206.0
17,,,100100.0,878.0,generation_agent_0,142.0,household_agent_1,1.0,0.0,142.0,878.0
18,,,100200.0,721.0,generation_agent_0,198.0,household_agent_2,1.0,1.0,198.0,722.0
19,,,100300.0,835.0,generation_agent_0,62.0,household_agent_3,1.0,0.0,62.0,835.0
20,,,100400.0,633.0,generation_agent_0,185.0,household_agent_4,2.0,1.0,185.0,634.0
21,,,100500.0,499.0,generation_agent_0,166.0,household_agent_5,2.0,1.0,166.0,500.0
22,,,100600.0,753.0,generation_agent_0,91.0,household_agent_6,2.0,0.0,91.0,753.0
23,,,100700.0,610.0,generation_agent_0,142.0,household_agent_7,3.0,0.0,142.0,610.0
24,,,100800.0,218.0,generation_agent_0,188.0,household_agent_8,1.0,0.0,188.0,218.0
25,,,100900.0,220.0,generation_agent_0,63.0,household_agent_9,2.0,0.0,63.0,220.0
26,,,101000.0,230.0,generation_agent_0,162.0,household_agent_10,2.0,0.0,162.0,230.0
27,,,101100.0,743.0,generation_agent_0,169.0,household_agent_11,3.0,1.0,169.0,744.0
28,,,101200.0,352.0,generation_agent_0,80.0,household_agent_12,3.0,0.0,80.0,352.0
29,,,101400.0,738.0,generation_agent_0,54.0,generation_agent_1,2.0,0.0,54.0,738.0
30,,,101500.0,216.0,generation_agent_0,194.0,generation_agent_2,3.0,0.0,194.0,216.0
31,,,101600.0,533.0,generation_agent_0,122.0,generation_agent_3,4.0,0.0,122.0,533.0
