,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 01:01:25.081009,,,,,,,,,
1,Simulation configuration ID,12790481-d367-491f-a226-da31eb1104e7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,substation_agent_0,118.0,pdc_agent_0,0.0,0.0,118.0,3.0
1,,,1.0,3.0,substation_agent_0,101.0,pdc_agent_1,0.0,0.0,101.0,3.0
2,,,2.0,3.0,substation_agent_0,142.0,pdc_agent_2,0.0,1.0,142.0,4.0
3,,,102200.0,32.0,pdc_agent_0,118.0,substation_agent_0,3.0,0.0,118.0,32.0
4,,,102201.0,67.0,pdc_agent_1,101.0,substation_agent_0,3.0,0.0,101.0,67.0
5,,,102202.0,27.0,pdc_agent_2,142.0,substation_agent_0,4.0,0.0,142.0,27.0
