,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:36:23.194265,,,,,,,,,
1,Simulation configuration ID,a9c098dd-6e5b-476b-8961-eb4e1d1c457a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,57.0
1,,,1.0,158.0,household_agent_9,1009.0,41.0,aggregator_agent,0.0,41.0,158.0
2,,,1651.0,221.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,221.0
3,,,34.0,170.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,171.0
4,,,35.0,170.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,176.0
5,,,36.0,170.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,177.0
6,,,37.0,170.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,177.0
7,,,38.0,170.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,177.0
8,,,39.0,170.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,178.0
9,,,40.0,170.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3174.0
10,,,41.0,170.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,172.0
11,,,42.0,170.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,172.0
12,,,43.0,170.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,172.0
13,,,44.0,170.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,181.0
14,,,45.0,170.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,180.0
15,,,46.0,170.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,172.0
16,,,47.0,170.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,172.0
17,,,48.0,170.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,172.0
18,,,49.0,170.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3176.0
19,,,306.0,178.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,179.0
20,,,307.0,178.0,household_agent_2,1002.0,41.0,household_agent_0,11.0,41.0,189.0
21,,,308.0,178.0,household_agent_3,1003.0,41.0,household_agent_0,11.0,41.0,189.0
22,,,309.0,178.0,household_agent_4,1004.0,41.0,household_agent_0,11.0,41.0,189.0
23,,,310.0,178.0,household_agent_5,1005.0,41.0,household_agent_0,12.0,41.0,190.0
24,,,311.0,178.0,household_agent_6,1006.0,41.0,household_agent_0,97.0,41.0,275.0
25,,,312.0,178.0,household_agent_7,1007.0,41.0,household_agent_0,12.0,41.0,190.0
26,,,313.0,178.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,180.0
27,,,314.0,178.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,180.0
28,,,315.0,178.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,180.0
29,,,316.0,178.0,household_agent_11,1011.0,41.0,household_agent_0,12.0,41.0,190.0
30,,,317.0,178.0,household_agent_12,1012.0,41.0,household_agent_0,99.0,41.0,277.0
31,,,318.0,178.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,179.0
32,,,319.0,178.0,generation_agent_1,1014.0,41.0,household_agent_0,1.0,41.0,179.0
33,,,320.0,178.0,generation_agent_2,1015.0,41.0,household_agent_0,1.0,41.0,179.0
34,,,321.0,178.0,generation_agent_3,1016.0,41.0,household_agent_0,12.0,41.0,190.0
35,,,578.0,267.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,268.0
36,,,579.0,267.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,273.0
37,,,580.0,267.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,274.0
38,,,581.0,267.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,274.0
39,,,582.0,267.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,274.0
40,,,583.0,267.0,household_agent_6,1006.0,41.0,household_agent_0,3031.0,41.0,3298.0
41,,,584.0,267.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3271.0
42,,,585.0,267.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,269.0
43,,,586.0,267.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,269.0
44,,,587.0,267.0,household_agent_10,1010.0,41.0,household_agent_0,1.0,41.0,268.0
45,,,588.0,267.0,household_agent_11,1011.0,41.0,household_agent_0,10.0,41.0,277.0
46,,,589.0,267.0,household_agent_12,1012.0,41.0,household_agent_0,45.0,41.0,312.0
47,,,590.0,267.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,268.0
48,,,591.0,267.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,269.0
49,,,592.0,267.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,269.0
50,,,593.0,267.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3273.0
51,,,850.0,296.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,297.0
52,,,851.0,296.0,household_agent_2,1002.0,41.0,household_agent_0,16.0,41.0,312.0
53,,,852.0,296.0,household_agent_3,1003.0,41.0,household_agent_0,18.0,41.0,314.0
54,,,853.0,296.0,household_agent_4,1004.0,41.0,household_agent_0,18.0,41.0,314.0
55,,,854.0,296.0,household_agent_5,1005.0,41.0,household_agent_0,16.0,41.0,312.0
56,,,855.0,296.0,household_agent_6,1006.0,41.0,household_agent_0,44.0,41.0,340.0
57,,,856.0,296.0,household_agent_7,1007.0,41.0,household_agent_0,3002.0,41.0,3298.0
58,,,857.0,296.0,household_agent_8,1008.0,41.0,household_agent_0,1.0,41.0,297.0
59,,,858.0,296.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,298.0
60,,,859.0,296.0,household_agent_10,1010.0,41.0,household_agent_0,1.0,41.0,297.0
61,,,860.0,296.0,household_agent_11,1011.0,41.0,household_agent_0,3002.0,41.0,3298.0
62,,,861.0,296.0,household_agent_12,1012.0,41.0,household_agent_0,22.0,41.0,318.0
63,,,862.0,296.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,297.0
64,,,863.0,296.0,generation_agent_1,1014.0,41.0,household_agent_0,1.0,41.0,297.0
65,,,864.0,296.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,298.0
66,,,865.0,296.0,generation_agent_3,1016.0,41.0,household_agent_0,3003.0,41.0,3299.0
67,,,1122.0,297.0,household_agent_1,1001.0,41.0,household_agent_0,3.0,41.0,300.0
68,,,1123.0,297.0,household_agent_2,1002.0,41.0,household_agent_0,21.0,41.0,318.0
69,,,1124.0,297.0,household_agent_3,1003.0,41.0,household_agent_0,23.0,41.0,320.0
70,,,1125.0,297.0,household_agent_4,1004.0,41.0,household_agent_0,23.0,41.0,320.0
71,,,1126.0,297.0,household_agent_5,1005.0,41.0,household_agent_0,21.0,41.0,318.0
72,,,1127.0,297.0,household_agent_6,1006.0,41.0,household_agent_0,2883.0,41.0,3180.0
73,,,1128.0,297.0,household_agent_7,1007.0,41.0,household_agent_0,3039.0,41.0,3336.0
74,,,1129.0,297.0,household_agent_8,1008.0,41.0,household_agent_0,3.0,41.0,300.0
75,,,1130.0,297.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,299.0
76,,,1131.0,297.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,299.0
77,,,1132.0,297.0,household_agent_11,1011.0,41.0,household_agent_0,45.0,41.0,342.0
78,,,1133.0,297.0,household_agent_12,1012.0,41.0,household_agent_0,45.0,41.0,342.0
79,,,1134.0,297.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,299.0
80,,,1135.0,297.0,generation_agent_1,1014.0,41.0,household_agent_0,3.0,41.0,300.0
81,,,1136.0,297.0,generation_agent_2,1015.0,41.0,household_agent_0,3.0,41.0,300.0
82,,,1137.0,297.0,generation_agent_3,1016.0,41.0,household_agent_0,3041.0,41.0,3338.0
83,,,1394.0,332.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,333.0
84,,,1395.0,332.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,338.0
85,,,1396.0,332.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,339.0
86,,,1397.0,332.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,339.0
87,,,1398.0,332.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,339.0
88,,,1399.0,332.0,household_agent_6,1006.0,41.0,household_agent_0,2966.0,41.0,3298.0
89,,,1400.0,332.0,household_agent_7,1007.0,41.0,household_agent_0,3005.0,41.0,3337.0
90,,,1401.0,332.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,334.0
91,,,1402.0,332.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,334.0
92,,,1403.0,332.0,household_agent_10,1010.0,41.0,household_agent_0,1.0,41.0,333.0
93,,,1404.0,332.0,household_agent_11,1011.0,41.0,household_agent_0,2967.0,41.0,3299.0
94,,,1405.0,332.0,household_agent_12,1012.0,41.0,household_agent_0,2848.0,41.0,3180.0
95,,,1406.0,332.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,333.0
96,,,1407.0,332.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,334.0
97,,,1408.0,332.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,334.0
98,,,1409.0,332.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3338.0
99,,,50.0,170.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,171.0
100,,,51.0,170.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,176.0
101,,,52.0,170.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,177.0
102,,,53.0,170.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,177.0
103,,,54.0,170.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,178.0
104,,,55.0,170.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,178.0
105,,,56.0,170.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,3175.0
106,,,57.0,170.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,171.0
107,,,58.0,170.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,171.0
108,,,59.0,170.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,172.0
109,,,60.0,170.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,181.0
110,,,61.0,170.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,180.0
111,,,62.0,170.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,172.0
112,,,63.0,170.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,172.0
113,,,64.0,170.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,172.0
114,,,65.0,170.0,generation_agent_3,1016.0,41.0,household_agent_1,12.0,41.0,182.0
115,,,322.0,178.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,179.0
116,,,323.0,178.0,household_agent_2,1002.0,41.0,household_agent_1,11.0,41.0,189.0
117,,,324.0,178.0,household_agent_3,1003.0,41.0,household_agent_1,11.0,41.0,189.0
118,,,325.0,178.0,household_agent_4,1004.0,41.0,household_agent_1,11.0,41.0,189.0
119,,,326.0,178.0,household_agent_5,1005.0,41.0,household_agent_1,97.0,41.0,275.0
120,,,327.0,178.0,household_agent_6,1006.0,41.0,household_agent_1,97.0,41.0,275.0
121,,,328.0,178.0,household_agent_7,1007.0,41.0,household_agent_1,3094.0,41.0,3272.0
122,,,329.0,178.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,179.0
123,,,330.0,178.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,179.0
124,,,331.0,178.0,household_agent_10,1010.0,41.0,household_agent_1,1.0,41.0,179.0
125,,,332.0,178.0,household_agent_11,1011.0,41.0,household_agent_1,12.0,41.0,190.0
126,,,333.0,178.0,household_agent_12,1012.0,41.0,household_agent_1,99.0,41.0,277.0
127,,,334.0,178.0,generation_agent_0,1013.0,41.0,household_agent_1,1.0,41.0,179.0
128,,,335.0,178.0,generation_agent_1,1014.0,41.0,household_agent_1,1.0,41.0,179.0
129,,,336.0,178.0,generation_agent_2,1015.0,41.0,household_agent_1,1.0,41.0,179.0
130,,,337.0,178.0,generation_agent_3,1016.0,41.0,household_agent_1,12.0,41.0,190.0
131,,,594.0,267.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,268.0
132,,,595.0,267.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,273.0
133,,,596.0,267.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,274.0
134,,,597.0,267.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,274.0
135,,,598.0,267.0,household_agent_5,1005.0,41.0,household_agent_1,44.0,41.0,311.0
136,,,599.0,267.0,household_agent_6,1006.0,41.0,household_agent_1,44.0,41.0,311.0
137,,,600.0,267.0,household_agent_7,1007.0,41.0,household_agent_1,47.0,41.0,314.0
138,,,601.0,267.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,268.0
139,,,602.0,267.0,household_agent_9,1009.0,41.0,household_agent_1,2.0,41.0,269.0
140,,,603.0,267.0,household_agent_10,1010.0,41.0,household_agent_1,1.0,41.0,268.0
141,,,604.0,267.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,278.0
142,,,605.0,267.0,household_agent_12,1012.0,41.0,household_agent_1,3031.0,41.0,3298.0
143,,,606.0,267.0,generation_agent_0,1013.0,41.0,household_agent_1,1.0,41.0,268.0
144,,,607.0,267.0,generation_agent_1,1014.0,41.0,household_agent_1,1.0,41.0,268.0
145,,,608.0,267.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,269.0
146,,,609.0,267.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,278.0
147,,,866.0,296.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,297.0
148,,,867.0,296.0,household_agent_2,1002.0,41.0,household_agent_1,15.0,41.0,311.0
149,,,868.0,296.0,household_agent_3,1003.0,41.0,household_agent_1,17.0,41.0,313.0
150,,,869.0,296.0,household_agent_4,1004.0,41.0,household_agent_1,17.0,41.0,313.0
151,,,870.0,296.0,household_agent_5,1005.0,41.0,household_agent_1,21.0,41.0,317.0
152,,,871.0,296.0,household_agent_6,1006.0,41.0,household_agent_1,21.0,41.0,317.0
153,,,872.0,296.0,household_agent_7,1007.0,41.0,household_agent_1,24.0,41.0,320.0
154,,,873.0,296.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,297.0
155,,,874.0,296.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,297.0
156,,,875.0,296.0,household_agent_10,1010.0,41.0,household_agent_1,1.0,41.0,297.0
157,,,876.0,296.0,household_agent_11,1011.0,41.0,household_agent_1,3002.0,41.0,3298.0
158,,,877.0,296.0,household_agent_12,1012.0,41.0,household_agent_1,46.0,41.0,342.0
159,,,878.0,296.0,generation_agent_0,1013.0,41.0,household_agent_1,1.0,41.0,297.0
160,,,879.0,296.0,generation_agent_1,1014.0,41.0,household_agent_1,1.0,41.0,297.0
161,,,880.0,296.0,generation_agent_2,1015.0,41.0,household_agent_1,3.0,41.0,299.0
162,,,881.0,296.0,generation_agent_3,1016.0,41.0,household_agent_1,3003.0,41.0,3299.0
