,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:46:43.303474,,,,,,,,,
1,Simulation configuration ID,cd06521a-2edd-4032-9a88-f78d7001256c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_0,131.0,generation_agent_3,0.0,1.0,131.0,74.0
1,,,1.0,73.0,household_agent_1,132.0,generation_agent_3,0.0,1.0,132.0,74.0
2,,,2.0,73.0,household_agent_2,83.0,generation_agent_3,0.0,1.0,83.0,74.0
3,,,3.0,73.0,household_agent_3,130.0,generation_agent_3,0.0,0.0,130.0,73.0
4,,,4.0,73.0,household_agent_4,106.0,generation_agent_3,0.0,1.0,106.0,74.0
5,,,5.0,73.0,household_agent_5,196.0,generation_agent_3,0.0,2.0,196.0,75.0
6,,,6.0,73.0,household_agent_6,93.0,generation_agent_3,0.0,2.0,93.0,75.0
7,,,7.0,73.0,household_agent_7,147.0,generation_agent_3,0.0,1.0,147.0,74.0
8,,,8.0,73.0,household_agent_8,142.0,generation_agent_3,0.0,2.0,142.0,75.0
9,,,9.0,73.0,household_agent_9,186.0,generation_agent_3,0.0,3.0,186.0,76.0
10,,,10.0,73.0,household_agent_10,128.0,generation_agent_3,0.0,3.0,128.0,76.0
11,,,11.0,73.0,household_agent_11,138.0,generation_agent_3,0.0,2.0,138.0,75.0
12,,,12.0,73.0,household_agent_12,131.0,generation_agent_3,0.0,3.0,131.0,76.0
13,,,13.0,73.0,generation_agent_0,116.0,generation_agent_3,0.0,3.0,116.0,76.0
14,,,14.0,73.0,generation_agent_1,135.0,generation_agent_3,0.0,3.0,135.0,76.0
15,,,15.0,73.0,generation_agent_2,146.0,generation_agent_3,0.0,4.0,146.0,77.0
16,,,100000.0,10381.0,generation_agent_3,131.0,household_agent_0,74.0,0.0,131.0,10381.0
17,,,100100.0,15681.0,generation_agent_3,132.0,household_agent_1,74.0,0.0,132.0,15681.0
18,,,100200.0,12246.0,generation_agent_3,83.0,household_agent_2,74.0,0.0,83.0,12246.0
19,,,100300.0,13062.0,generation_agent_3,130.0,household_agent_3,73.0,0.0,130.0,13062.0
20,,,100400.0,27169.0,generation_agent_3,106.0,household_agent_4,74.0,0.0,106.0,27169.0
21,,,100500.0,2377.0,generation_agent_3,196.0,household_agent_5,75.0,1.0,196.0,2378.0
22,,,100600.0,12641.0,generation_agent_3,93.0,household_agent_6,75.0,0.0,93.0,12641.0
23,,,100700.0,1435.0,generation_agent_3,147.0,household_agent_7,74.0,0.0,147.0,1435.0
24,,,100800.0,20133.0,generation_agent_3,142.0,household_agent_8,75.0,0.0,142.0,20133.0
25,,,100900.0,27674.0,generation_agent_3,186.0,household_agent_9,76.0,1.0,186.0,27675.0
26,,,101000.0,24768.0,generation_agent_3,128.0,household_agent_10,76.0,0.0,128.0,24768.0
27,,,101100.0,10331.0,generation_agent_3,138.0,household_agent_11,75.0,0.0,138.0,10331.0
28,,,101200.0,15345.0,generation_agent_3,131.0,household_agent_12,76.0,0.0,131.0,15345.0
29,,,101300.0,4854.0,generation_agent_3,116.0,generation_agent_0,76.0,0.0,116.0,4854.0
30,,,101400.0,3244.0,generation_agent_3,135.0,generation_agent_1,76.0,0.0,135.0,3244.0
31,,,101500.0,28648.0,generation_agent_3,146.0,generation_agent_2,77.0,0.0,146.0,28648.0
