,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:22:50.794247,,,,,,,,,
1,Simulation configuration ID,32309444-03f2-451a-9aa8-3fe55973a0fa,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_11,81.0,household_agent_6,0.0,0.0,81.0,45.0
1,,,1.0,45.0,household_agent_2,89.0,household_agent_6,0.0,0.0,89.0,45.0
2,,,101100.0,28131.0,household_agent_6,81.0,household_agent_11,45.0,0.0,81.0,28131.0
3,,,100200.0,26607.0,household_agent_6,89.0,household_agent_2,45.0,0.0,89.0,26607.0
