,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:11:53.853293,,,,,,,,,
1,Simulation configuration ID,f8fbe807-d256-417b-9485-aefcf433a184,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_3,1003.0,41.0,control_center_agent,0.0,41.0,95.0
1,,,13.0,180.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,180.0
2,,,45.0,259.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,259.0
3,,,77.0,296.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,296.0
4,,,109.0,382.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,382.0
5,,,141.0,397.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,397.0
6,,,173.0,418.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,418.0
7,,,205.0,511.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,511.0
8,,,237.0,541.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,541.0
9,,,269.0,628.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,628.0
10,,,9.0,180.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,180.0
11,,,10.0,180.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,181.0
12,,,41.0,259.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,259.0
13,,,42.0,259.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,260.0
14,,,73.0,296.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,296.0
15,,,74.0,296.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,297.0
16,,,105.0,382.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,382.0
17,,,106.0,382.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,383.0
18,,,137.0,397.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,397.0
19,,,138.0,397.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,398.0
20,,,169.0,418.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,418.0
21,,,170.0,418.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,419.0
22,,,201.0,511.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,511.0
23,,,202.0,511.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,512.0
24,,,233.0,541.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,541.0
25,,,234.0,541.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,542.0
26,,,265.0,628.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,628.0
27,,,266.0,628.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,629.0
28,,,5.0,180.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,180.0
29,,,6.0,180.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,181.0
30,,,37.0,259.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,259.0
31,,,38.0,259.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,260.0
32,,,69.0,296.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,296.0
33,,,70.0,296.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,297.0
34,,,101.0,382.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,382.0
35,,,102.0,382.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,383.0
36,,,133.0,397.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,397.0
37,,,134.0,397.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,398.0
38,,,165.0,418.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,418.0
39,,,166.0,418.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,419.0
40,,,197.0,511.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,511.0
41,,,198.0,511.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,512.0
42,,,229.0,541.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,541.0
43,,,230.0,541.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,542.0
44,,,261.0,628.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,628.0
45,,,262.0,628.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,629.0
46,,,1.0,104.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,104.0
47,,,2.0,104.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,104.0
48,,,3.0,180.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,181.0
49,,,4.0,180.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,180.0
50,,,35.0,259.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,260.0
51,,,36.0,259.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,259.0
52,,,67.0,296.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,297.0
53,,,68.0,296.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,296.0
54,,,99.0,382.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,383.0
55,,,100.0,382.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,382.0
56,,,131.0,397.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,398.0
57,,,132.0,397.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,397.0
58,,,163.0,418.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,419.0
59,,,164.0,418.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,418.0
60,,,195.0,511.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,512.0
61,,,196.0,511.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,511.0
62,,,227.0,541.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,542.0
63,,,228.0,541.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,541.0
64,,,259.0,628.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,629.0
65,,,260.0,628.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,628.0
66,,,291.0,554.0,control_center_agent,1018.0,41.0,household_agent_3,0.0,41.0,554.0
67,,,7.0,180.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,180.0
68,,,8.0,180.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,181.0
69,,,39.0,259.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,259.0
70,,,40.0,259.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,260.0
71,,,71.0,296.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,296.0
72,,,72.0,296.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,297.0
73,,,103.0,382.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,382.0
74,,,104.0,382.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,383.0
75,,,135.0,397.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,397.0
76,,,136.0,397.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,398.0
77,,,167.0,418.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,418.0
78,,,168.0,418.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,419.0
79,,,199.0,511.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,511.0
80,,,200.0,511.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,512.0
81,,,231.0,541.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,541.0
82,,,232.0,541.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,542.0
83,,,263.0,628.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,628.0
84,,,264.0,628.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,629.0
85,,,11.0,180.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,181.0
86,,,12.0,180.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,180.0
87,,,43.0,259.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,260.0
88,,,44.0,259.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,259.0
89,,,75.0,296.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,297.0
90,,,76.0,296.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,296.0
91,,,107.0,382.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,383.0
92,,,108.0,382.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,382.0
93,,,139.0,397.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,398.0
94,,,140.0,397.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,397.0
95,,,171.0,418.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,419.0
96,,,172.0,418.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,418.0
97,,,203.0,511.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,512.0
98,,,204.0,511.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,511.0
99,,,235.0,541.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,542.0
100,,,236.0,541.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,541.0
101,,,267.0,628.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,629.0
102,,,268.0,628.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,628.0
103,,,14.0,180.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,180.0
104,,,15.0,180.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,181.0
105,,,46.0,259.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,259.0
106,,,47.0,259.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,260.0
107,,,78.0,296.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,296.0
108,,,79.0,296.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,297.0
109,,,110.0,382.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,382.0
110,,,111.0,382.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,383.0
111,,,142.0,397.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,397.0
112,,,143.0,397.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,398.0
113,,,174.0,418.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,418.0
114,,,175.0,418.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,419.0
115,,,206.0,511.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,511.0
116,,,207.0,511.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,512.0
117,,,238.0,541.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,541.0
118,,,239.0,541.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,542.0
119,,,270.0,628.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,628.0
120,,,271.0,628.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,629.0
121,,,16.0,180.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,180.0
122,,,17.0,180.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,181.0
123,,,48.0,259.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,259.0
124,,,49.0,259.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,260.0
125,,,80.0,296.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,296.0
126,,,81.0,296.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,297.0
127,,,112.0,382.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,382.0
128,,,113.0,382.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,383.0
129,,,144.0,397.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,397.0
130,,,145.0,397.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,398.0
131,,,176.0,418.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,418.0
132,,,177.0,418.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,419.0
133,,,208.0,511.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,511.0
134,,,209.0,511.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,512.0
135,,,240.0,541.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,541.0
136,,,241.0,541.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,542.0
137,,,272.0,628.0,household_agent_6,1006.0,41.0,household_agent_7,0.0,41.0,628.0
138,,,273.0,628.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,629.0
