,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:15:17.112344,,,,,,,,,
1,Simulation configuration ID,484a076f-75be-4398-99c2-e19ee3553894,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_1,36.0,household_agent_0,0.0,1.0,36.0,36.0
1,,,1.0,35.0,household_agent_2,40.0,household_agent_0,0.0,6.0,40.0,41.0
2,,,2.0,35.0,household_agent_3,40.0,household_agent_0,0.0,7.0,40.0,42.0
3,,,3.0,35.0,household_agent_4,42.0,household_agent_0,0.0,7.0,42.0,42.0
4,,,4.0,35.0,household_agent_5,26.0,household_agent_0,0.0,7.0,26.0,42.0
5,,,5.0,35.0,household_agent_6,24.0,household_agent_0,0.0,8.0,24.0,43.0
6,,,6.0,35.0,household_agent_7,50.0,household_agent_0,0.0,9.0,50.0,44.0
7,,,7.0,35.0,household_agent_8,19.0,household_agent_0,0.0,2.0,19.0,37.0
8,,,8.0,35.0,household_agent_9,48.0,household_agent_0,0.0,2.0,48.0,37.0
9,,,9.0,35.0,household_agent_10,19.0,household_agent_0,0.0,2.0,19.0,37.0
10,,,10.0,35.0,household_agent_11,15.0,household_agent_0,0.0,10.0,15.0,45.0
11,,,11.0,35.0,household_agent_12,17.0,household_agent_0,0.0,9.0,17.0,44.0
12,,,12.0,35.0,generation_agent_0,13.0,household_agent_0,0.0,2.0,13.0,37.0
13,,,13.0,35.0,generation_agent_1,32.0,household_agent_0,0.0,2.0,32.0,37.0
14,,,14.0,35.0,generation_agent_2,48.0,household_agent_0,0.0,2.0,48.0,37.0
15,,,15.0,35.0,generation_agent_3,30.0,household_agent_0,0.0,3006.0,30.0,3041.0
16,,,16.0,35.0,household_agent_0,30.0,household_agent_1,0.0,1.0,30.0,36.0
17,,,17.0,35.0,household_agent_2,8.0,household_agent_1,0.0,6.0,8.0,41.0
18,,,18.0,35.0,household_agent_3,43.0,household_agent_1,0.0,7.0,43.0,42.0
19,,,19.0,35.0,household_agent_4,22.0,household_agent_1,0.0,7.0,22.0,42.0
20,,,20.0,35.0,household_agent_5,23.0,household_agent_1,0.0,7.0,23.0,42.0
21,,,21.0,35.0,household_agent_6,30.0,household_agent_1,0.0,8.0,30.0,43.0
22,,,22.0,35.0,household_agent_7,19.0,household_agent_1,0.0,9.0,19.0,44.0
23,,,23.0,35.0,household_agent_8,25.0,household_agent_1,0.0,1.0,25.0,36.0
24,,,24.0,35.0,household_agent_9,20.0,household_agent_1,0.0,1.0,20.0,36.0
25,,,25.0,35.0,household_agent_10,30.0,household_agent_1,0.0,1.0,30.0,36.0
26,,,26.0,35.0,household_agent_11,27.0,household_agent_1,0.0,10.0,27.0,45.0
27,,,27.0,35.0,household_agent_12,26.0,household_agent_1,0.0,10.0,26.0,45.0
28,,,28.0,35.0,generation_agent_0,42.0,household_agent_1,0.0,1.0,42.0,36.0
29,,,29.0,35.0,generation_agent_1,13.0,household_agent_1,0.0,2.0,13.0,37.0
30,,,30.0,35.0,generation_agent_2,20.0,household_agent_1,0.0,2.0,20.0,37.0
31,,,31.0,35.0,generation_agent_3,46.0,household_agent_1,0.0,11.0,46.0,46.0
32,,,32.0,35.0,household_agent_0,11.0,household_agent_2,0.0,5.0,11.0,40.0
