,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:11:52.897449,,,,,,,,,
1,Simulation configuration ID,c88342c5-aeaf-4d81-96af-c869dfd7353d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,8.0
1,,,36.0,900350.0,aggregator_agent,47.0,market_agent,0.0,0.0,47.0,900350.0
2,,,72.0,1800509.0,aggregator_agent,22.0,market_agent,0.0,0.0,22.0,1800509.0
3,,,108.0,2700762.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,2700762.0
4,,,1.0,167.0,household_agent_0,22.0,aggregator_agent,0.0,1.0,22.0,168.0
5,,,2.0,167.0,household_agent_1,39.0,aggregator_agent,0.0,1.0,39.0,168.0
6,,,3.0,167.0,household_agent_2,27.0,aggregator_agent,0.0,0.0,27.0,167.0
7,,,4.0,167.0,household_agent_3,16.0,aggregator_agent,0.0,1.0,16.0,168.0
8,,,5.0,167.0,household_agent_4,44.0,aggregator_agent,0.0,1.0,44.0,168.0
9,,,6.0,167.0,household_agent_5,31.0,aggregator_agent,0.0,1.0,31.0,168.0
10,,,7.0,167.0,household_agent_6,24.0,aggregator_agent,0.0,1.0,24.0,168.0
11,,,8.0,167.0,household_agent_7,30.0,aggregator_agent,0.0,1.0,30.0,168.0
12,,,9.0,167.0,household_agent_8,33.0,aggregator_agent,0.0,1.0,33.0,168.0
13,,,10.0,167.0,household_agent_9,42.0,aggregator_agent,0.0,1.0,42.0,168.0
14,,,11.0,167.0,household_agent_10,14.0,aggregator_agent,0.0,2.0,14.0,169.0
15,,,12.0,167.0,household_agent_11,30.0,aggregator_agent,0.0,2.0,30.0,169.0
16,,,13.0,167.0,household_agent_12,10.0,aggregator_agent,0.0,1.0,10.0,168.0
17,,,14.0,167.0,generation_agent_0,24.0,aggregator_agent,0.0,2.0,24.0,169.0
18,,,15.0,167.0,generation_agent_1,24.0,aggregator_agent,0.0,2.0,24.0,169.0
19,,,16.0,167.0,generation_agent_2,18.0,aggregator_agent,0.0,2.0,18.0,169.0
20,,,17.0,167.0,generation_agent_3,17.0,aggregator_agent,0.0,2.0,17.0,169.0
21,,,18.0,266.0,household_agent_0,44.0,aggregator_agent,0.0,1.0,44.0,267.0
22,,,19.0,266.0,household_agent_1,43.0,aggregator_agent,0.0,1.0,43.0,267.0
23,,,20.0,266.0,household_agent_2,15.0,aggregator_agent,0.0,0.0,15.0,266.0
24,,,21.0,266.0,household_agent_3,46.0,aggregator_agent,0.0,1.0,46.0,267.0
25,,,22.0,266.0,household_agent_4,25.0,aggregator_agent,0.0,1.0,25.0,267.0
26,,,23.0,266.0,household_agent_5,37.0,aggregator_agent,0.0,1.0,37.0,267.0
27,,,24.0,266.0,household_agent_6,50.0,aggregator_agent,0.0,1.0,50.0,267.0
28,,,25.0,266.0,household_agent_7,35.0,aggregator_agent,0.0,1.0,35.0,267.0
29,,,26.0,266.0,household_agent_8,47.0,aggregator_agent,0.0,1.0,47.0,267.0
30,,,27.0,266.0,household_agent_9,38.0,aggregator_agent,0.0,2.0,38.0,268.0
31,,,28.0,266.0,household_agent_10,29.0,aggregator_agent,0.0,2.0,29.0,268.0
32,,,29.0,266.0,household_agent_11,50.0,aggregator_agent,0.0,2.0,50.0,268.0
33,,,30.0,266.0,household_agent_12,10.0,aggregator_agent,0.0,1.0,10.0,267.0
34,,,31.0,266.0,generation_agent_0,28.0,aggregator_agent,0.0,2.0,28.0,268.0
35,,,32.0,266.0,generation_agent_1,24.0,aggregator_agent,0.0,2.0,24.0,268.0
