,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:17:26.941923,,,,,,,,,
1,Simulation configuration ID,3c0c38a5-0df2-485f-8e57-6f75d00fe9be,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,67.0
1,,,0.0,66.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,68.0
2,,,1.0,175.0,household_agent_12,1012.0,991.0,aggregator_agent,1.0,536.0,176.0
3,,,1.0,175.0,household_agent_12,1012.0,991.0,aggregator_agent,2.0,455.0,177.0
4,,,107.0,2159.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,2160.0
5,,,107.0,2159.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,2161.0
6,,,34.0,722.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,723.0
7,,,34.0,722.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,724.0
8,,,35.0,722.0,generation_agent_3,1016.0,991.0,household_agent_0,6.0,536.0,728.0
9,,,35.0,722.0,generation_agent_3,1016.0,991.0,household_agent_0,13.0,455.0,735.0
10,,,84.0,1421.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1422.0
11,,,84.0,1421.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,1423.0
12,,,85.0,1421.0,generation_agent_3,1016.0,991.0,household_agent_0,6.0,536.0,1427.0
13,,,85.0,1421.0,generation_agent_3,1016.0,991.0,household_agent_0,13.0,455.0,1434.0
14,,,50.0,722.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,723.0
15,,,50.0,722.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,724.0
16,,,51.0,722.0,household_agent_2,1002.0,991.0,household_agent_1,4.0,536.0,726.0
17,,,51.0,722.0,household_agent_2,1002.0,991.0,household_agent_1,8.0,455.0,730.0
18,,,100.0,1421.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,1422.0
19,,,100.0,1421.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,1423.0
20,,,101.0,1421.0,household_agent_2,1002.0,991.0,household_agent_1,4.0,536.0,1425.0
21,,,101.0,1421.0,household_agent_2,1002.0,991.0,household_agent_1,8.0,455.0,1429.0
22,,,54.0,722.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,724.0
23,,,54.0,722.0,household_agent_1,1001.0,991.0,household_agent_2,8.0,455.0,730.0
24,,,55.0,722.0,household_agent_3,1003.0,991.0,household_agent_2,5.0,536.0,727.0
25,,,55.0,722.0,household_agent_3,1003.0,991.0,household_agent_2,11.0,455.0,733.0
26,,,104.0,1421.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,1423.0
27,,,104.0,1421.0,household_agent_1,1001.0,991.0,household_agent_2,8.0,455.0,1429.0
28,,,105.0,1421.0,household_agent_3,1003.0,991.0,household_agent_2,5.0,536.0,1426.0
29,,,105.0,1421.0,household_agent_3,1003.0,991.0,household_agent_2,11.0,455.0,1432.0
30,,,52.0,722.0,household_agent_2,1002.0,991.0,household_agent_3,5.0,536.0,727.0
31,,,52.0,722.0,household_agent_2,1002.0,991.0,household_agent_3,11.0,455.0,733.0
32,,,53.0,722.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,723.0
33,,,53.0,722.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,724.0
34,,,102.0,1421.0,household_agent_2,1002.0,991.0,household_agent_3,5.0,536.0,1426.0
35,,,102.0,1421.0,household_agent_2,1002.0,991.0,household_agent_3,11.0,455.0,1432.0
36,,,103.0,1421.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,1422.0
37,,,103.0,1421.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,1423.0
38,,,36.0,722.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,723.0
39,,,36.0,722.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,724.0
40,,,37.0,722.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,727.0
41,,,37.0,722.0,household_agent_5,1005.0,991.0,household_agent_4,12.0,455.0,734.0
42,,,38.0,722.0,household_agent_10,1010.0,991.0,household_agent_4,8.0,536.0,730.0
43,,,38.0,722.0,household_agent_10,1010.0,991.0,household_agent_4,14.0,455.0,736.0
44,,,86.0,1421.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,1422.0
45,,,86.0,1421.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,1423.0
46,,,87.0,1421.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,1426.0
47,,,87.0,1421.0,household_agent_5,1005.0,991.0,household_agent_4,12.0,455.0,1433.0
48,,,88.0,1421.0,household_agent_10,1010.0,991.0,household_agent_4,8.0,536.0,1429.0
49,,,88.0,1421.0,household_agent_10,1010.0,991.0,household_agent_4,14.0,455.0,1435.0
50,,,27.0,722.0,household_agent_4,1004.0,991.0,household_agent_5,8.0,536.0,730.0
51,,,27.0,722.0,household_agent_4,1004.0,991.0,household_agent_5,14.0,455.0,736.0
52,,,28.0,722.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,723.0
53,,,28.0,722.0,household_agent_6,1006.0,991.0,household_agent_5,4.0,455.0,726.0
54,,,29.0,722.0,household_agent_7,1007.0,991.0,household_agent_5,4.0,536.0,726.0
55,,,29.0,722.0,household_agent_7,1007.0,991.0,household_agent_5,11.0,455.0,733.0
56,,,30.0,722.0,household_agent_8,1008.0,991.0,household_agent_5,6.0,536.0,728.0
57,,,30.0,722.0,household_agent_8,1008.0,991.0,household_agent_5,10.0,455.0,732.0
58,,,31.0,722.0,household_agent_11,1011.0,991.0,household_agent_5,8.0,536.0,730.0
59,,,31.0,722.0,household_agent_11,1011.0,991.0,household_agent_5,13.0,455.0,735.0
60,,,77.0,1421.0,household_agent_4,1004.0,991.0,household_agent_5,8.0,536.0,1429.0
61,,,77.0,1421.0,household_agent_4,1004.0,991.0,household_agent_5,14.0,455.0,1435.0
62,,,78.0,1421.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,1422.0
63,,,78.0,1421.0,household_agent_6,1006.0,991.0,household_agent_5,4.0,455.0,1425.0
64,,,79.0,1421.0,household_agent_7,1007.0,991.0,household_agent_5,4.0,536.0,1425.0
65,,,79.0,1421.0,household_agent_7,1007.0,991.0,household_agent_5,11.0,455.0,1432.0
66,,,80.0,1421.0,household_agent_8,1008.0,991.0,household_agent_5,6.0,536.0,1427.0
67,,,80.0,1421.0,household_agent_8,1008.0,991.0,household_agent_5,10.0,455.0,1431.0
68,,,81.0,1421.0,household_agent_11,1011.0,991.0,household_agent_5,8.0,536.0,1429.0
69,,,81.0,1421.0,household_agent_11,1011.0,991.0,household_agent_5,13.0,455.0,1434.0
70,,,45.0,722.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,723.0
71,,,45.0,722.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,724.0
72,,,46.0,722.0,household_agent_7,1007.0,991.0,household_agent_6,3.0,536.0,725.0
73,,,46.0,722.0,household_agent_7,1007.0,991.0,household_agent_6,10.0,455.0,732.0
74,,,95.0,1421.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,1422.0
75,,,95.0,1421.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,1423.0
76,,,96.0,1421.0,household_agent_7,1007.0,991.0,household_agent_6,3.0,536.0,1424.0
77,,,96.0,1421.0,household_agent_7,1007.0,991.0,household_agent_6,10.0,455.0,1431.0
78,,,41.0,722.0,household_agent_6,1006.0,991.0,household_agent_7,3.0,536.0,725.0
79,,,41.0,722.0,household_agent_6,1006.0,991.0,household_agent_7,10.0,455.0,732.0
80,,,42.0,722.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,727.0
81,,,42.0,722.0,household_agent_8,1008.0,991.0,household_agent_7,11.0,455.0,733.0
82,,,43.0,722.0,household_agent_5,1005.0,991.0,household_agent_7,6.0,536.0,728.0
83,,,43.0,722.0,household_agent_5,1005.0,991.0,household_agent_7,13.0,455.0,735.0
84,,,44.0,722.0,household_agent_10,1010.0,991.0,household_agent_7,9.0,536.0,731.0
85,,,44.0,722.0,household_agent_10,1010.0,991.0,household_agent_7,15.0,455.0,737.0
86,,,91.0,1421.0,household_agent_6,1006.0,991.0,household_agent_7,3.0,536.0,1424.0
87,,,91.0,1421.0,household_agent_6,1006.0,991.0,household_agent_7,10.0,455.0,1431.0
88,,,92.0,1421.0,household_agent_8,1008.0,991.0,household_agent_7,5.0,536.0,1426.0
89,,,92.0,1421.0,household_agent_8,1008.0,991.0,household_agent_7,11.0,455.0,1432.0
90,,,93.0,1421.0,household_agent_5,1005.0,991.0,household_agent_7,6.0,536.0,1427.0
91,,,93.0,1421.0,household_agent_5,1005.0,991.0,household_agent_7,13.0,455.0,1434.0
92,,,94.0,1421.0,household_agent_10,1010.0,991.0,household_agent_7,9.0,536.0,1430.0
93,,,94.0,1421.0,household_agent_10,1010.0,991.0,household_agent_7,15.0,455.0,1436.0
94,,,47.0,722.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,727.0
95,,,47.0,722.0,household_agent_7,1007.0,991.0,household_agent_8,12.0,455.0,734.0
96,,,48.0,722.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,723.0
97,,,48.0,722.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,725.0
98,,,49.0,722.0,household_agent_5,1005.0,991.0,household_agent_8,7.0,536.0,729.0
99,,,49.0,722.0,household_agent_5,1005.0,991.0,household_agent_8,9.0,455.0,731.0
100,,,97.0,1421.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,1426.0
101,,,97.0,1421.0,household_agent_7,1007.0,991.0,household_agent_8,12.0,455.0,1433.0
102,,,98.0,1421.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,1422.0
103,,,98.0,1421.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,1424.0
104,,,99.0,1421.0,household_agent_5,1005.0,991.0,household_agent_8,7.0,536.0,1428.0
105,,,99.0,1421.0,household_agent_5,1005.0,991.0,household_agent_8,9.0,455.0,1430.0
106,,,39.0,722.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,723.0
107,,,39.0,722.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,724.0
