,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:53:19.778756,,,,,,,,,
1,Simulation configuration ID,2e4a463c-5f9a-4561-87b5-50213e45b057,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,22.0,market_agent,0.0,0.0,22.0,7.0
1,,,36.0,1800243.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,1800243.0
2,,,1.0,113.0,household_agent_0,42.0,aggregator_agent,0.0,1.0,42.0,114.0
3,,,2.0,113.0,household_agent_1,47.0,aggregator_agent,0.0,1.0,47.0,114.0
4,,,3.0,113.0,household_agent_2,14.0,aggregator_agent,0.0,0.0,14.0,113.0
5,,,4.0,113.0,household_agent_3,32.0,aggregator_agent,0.0,1.0,32.0,114.0
6,,,5.0,113.0,household_agent_4,37.0,aggregator_agent,0.0,1.0,37.0,114.0
7,,,6.0,113.0,household_agent_5,32.0,aggregator_agent,0.0,1.0,32.0,114.0
8,,,7.0,113.0,household_agent_6,22.0,aggregator_agent,0.0,1.0,22.0,114.0
9,,,8.0,113.0,household_agent_7,27.0,aggregator_agent,0.0,1.0,27.0,114.0
10,,,9.0,113.0,household_agent_8,17.0,aggregator_agent,0.0,1.0,17.0,114.0
11,,,10.0,113.0,household_agent_9,14.0,aggregator_agent,0.0,1.0,14.0,114.0
12,,,11.0,113.0,household_agent_10,9.0,aggregator_agent,0.0,2.0,9.0,115.0
13,,,12.0,113.0,household_agent_11,26.0,aggregator_agent,0.0,2.0,26.0,115.0
14,,,13.0,113.0,household_agent_12,33.0,aggregator_agent,0.0,1.0,33.0,114.0
15,,,14.0,113.0,generation_agent_0,42.0,aggregator_agent,0.0,2.0,42.0,115.0
16,,,15.0,113.0,generation_agent_1,14.0,aggregator_agent,0.0,2.0,14.0,115.0
17,,,16.0,113.0,generation_agent_2,13.0,aggregator_agent,0.0,2.0,13.0,115.0
18,,,17.0,113.0,generation_agent_3,48.0,aggregator_agent,0.0,2.0,48.0,115.0
19,,,18.0,147.0,household_agent_0,25.0,aggregator_agent,0.0,1.0,25.0,148.0
20,,,19.0,147.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,148.0
21,,,20.0,147.0,household_agent_2,22.0,aggregator_agent,0.0,0.0,22.0,147.0
22,,,21.0,147.0,household_agent_3,29.0,aggregator_agent,0.0,1.0,29.0,148.0
23,,,22.0,147.0,household_agent_4,24.0,aggregator_agent,0.0,1.0,24.0,148.0
24,,,23.0,147.0,household_agent_5,17.0,aggregator_agent,0.0,1.0,17.0,148.0
25,,,24.0,147.0,household_agent_6,31.0,aggregator_agent,0.0,1.0,31.0,148.0
26,,,25.0,147.0,household_agent_7,11.0,aggregator_agent,0.0,1.0,11.0,148.0
27,,,26.0,147.0,household_agent_8,32.0,aggregator_agent,0.0,1.0,32.0,148.0
28,,,27.0,147.0,household_agent_9,19.0,aggregator_agent,0.0,1.0,19.0,148.0
29,,,28.0,147.0,household_agent_10,35.0,aggregator_agent,0.0,2.0,35.0,149.0
30,,,29.0,147.0,household_agent_11,28.0,aggregator_agent,0.0,2.0,28.0,149.0
31,,,30.0,147.0,household_agent_12,14.0,aggregator_agent,0.0,1.0,14.0,148.0
32,,,31.0,147.0,generation_agent_0,45.0,aggregator_agent,0.0,2.0,45.0,149.0
33,,,32.0,147.0,generation_agent_1,19.0,aggregator_agent,0.0,2.0,19.0,149.0
34,,,33.0,147.0,generation_agent_2,21.0,aggregator_agent,0.0,2.0,21.0,149.0
35,,,34.0,147.0,generation_agent_3,22.0,aggregator_agent,0.0,2.0,22.0,149.0
36,,,35.0,243.0,market_agent,28.0,aggregator_agent,0.0,0.0,28.0,243.0
37,,,37.0,1800388.0,household_agent_0,44.0,aggregator_agent,0.0,1.0,44.0,1800389.0
38,,,38.0,1800388.0,household_agent_1,16.0,aggregator_agent,0.0,1.0,16.0,1800389.0
39,,,39.0,1800388.0,household_agent_2,46.0,aggregator_agent,0.0,0.0,46.0,1800388.0
