,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:39:41.404308,,,,,,,,,
1,Simulation configuration ID,8190f52a-a6fa-4de6-ad0a-811840a3f6b2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,household_agent_8,1008.0,991.0,control_center_agent,1.0,536.0,53.0
1,,,0.0,52.0,household_agent_8,1008.0,991.0,control_center_agent,2.0,455.0,54.0
2,,,28.0,56.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,57.0
3,,,28.0,56.0,household_agent_1,1001.0,991.0,household_agent_0,4.0,455.0,60.0
4,,,29.0,56.0,household_agent_9,1009.0,991.0,household_agent_0,1.0,536.0,57.0
5,,,29.0,56.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,455.0,60.0
6,,,30.0,56.0,household_agent_3,1003.0,991.0,household_agent_0,8.0,536.0,64.0
7,,,30.0,56.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,455.0,70.0
8,,,31.0,56.0,household_agent_7,1007.0,991.0,household_agent_0,6.0,536.0,62.0
9,,,31.0,56.0,household_agent_7,1007.0,991.0,household_agent_0,14.0,455.0,70.0
10,,,32.0,56.0,generation_agent_3,1016.0,991.0,household_agent_0,8.0,536.0,64.0
11,,,32.0,56.0,generation_agent_3,1016.0,991.0,household_agent_0,15.0,455.0,71.0
12,,,86.0,61.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,62.0
13,,,86.0,61.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,63.0
14,,,87.0,61.0,household_agent_9,1009.0,991.0,household_agent_0,1.0,536.0,62.0
15,,,87.0,61.0,household_agent_9,1009.0,991.0,household_agent_0,3.0,455.0,64.0
16,,,88.0,61.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,536.0,75.0
17,,,88.0,61.0,household_agent_3,1003.0,991.0,household_agent_0,21.0,455.0,82.0
18,,,89.0,61.0,household_agent_7,1007.0,991.0,household_agent_0,16.0,536.0,77.0
19,,,89.0,61.0,household_agent_7,1007.0,991.0,household_agent_0,22.0,455.0,83.0
20,,,90.0,61.0,generation_agent_3,1016.0,991.0,household_agent_0,12.0,536.0,73.0
21,,,90.0,61.0,generation_agent_3,1016.0,991.0,household_agent_0,20.0,455.0,81.0
22,,,144.0,90.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,91.0
23,,,144.0,90.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,93.0
24,,,145.0,90.0,household_agent_9,1009.0,991.0,household_agent_0,1.0,536.0,91.0
25,,,145.0,90.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,455.0,94.0
26,,,146.0,90.0,household_agent_3,1003.0,991.0,household_agent_0,8.0,536.0,98.0
27,,,146.0,90.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,455.0,104.0
28,,,147.0,90.0,household_agent_7,1007.0,991.0,household_agent_0,6.0,536.0,96.0
29,,,147.0,90.0,household_agent_7,1007.0,991.0,household_agent_0,12.0,455.0,102.0
30,,,148.0,90.0,generation_agent_3,1016.0,991.0,household_agent_0,8.0,536.0,98.0
31,,,148.0,90.0,generation_agent_3,1016.0,991.0,household_agent_0,15.0,455.0,105.0
32,,,202.0,177.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,178.0
33,,,202.0,177.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,180.0
34,,,203.0,177.0,household_agent_9,1009.0,991.0,household_agent_0,1.0,536.0,178.0
35,,,203.0,177.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,455.0,181.0
36,,,204.0,177.0,household_agent_3,1003.0,991.0,household_agent_0,8.0,536.0,185.0
37,,,204.0,177.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,455.0,191.0
38,,,205.0,177.0,household_agent_7,1007.0,991.0,household_agent_0,6.0,536.0,183.0
39,,,205.0,177.0,household_agent_7,1007.0,991.0,household_agent_0,12.0,455.0,189.0
40,,,206.0,177.0,generation_agent_3,1016.0,991.0,household_agent_0,8.0,536.0,185.0
41,,,206.0,177.0,generation_agent_3,1016.0,991.0,household_agent_0,15.0,455.0,192.0
42,,,260.0,239.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,240.0
43,,,260.0,239.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,242.0
44,,,261.0,239.0,household_agent_9,1009.0,991.0,household_agent_0,1.0,536.0,240.0
45,,,261.0,239.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,455.0,243.0
46,,,262.0,239.0,household_agent_3,1003.0,991.0,household_agent_0,8.0,536.0,247.0
47,,,262.0,239.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,455.0,253.0
48,,,263.0,239.0,household_agent_7,1007.0,991.0,household_agent_0,6.0,536.0,245.0
49,,,263.0,239.0,household_agent_7,1007.0,991.0,household_agent_0,12.0,455.0,251.0
50,,,264.0,239.0,generation_agent_3,1016.0,991.0,household_agent_0,8.0,536.0,247.0
51,,,264.0,239.0,generation_agent_3,1016.0,991.0,household_agent_0,15.0,455.0,254.0
52,,,318.0,332.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,333.0
53,,,318.0,332.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,335.0
