,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:04:32.291283,,,,,,,,,
1,Simulation configuration ID,7605b761-d450-433c-8734-1f9f0bc96819,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,95.0,generation_agent_0,83.0,generation_agent_1,0.0,1.0,83.0,96.0
1,,,13.0,95.0,generation_agent_2,155.0,generation_agent_1,0.0,1.0,155.0,96.0
2,,,14.0,95.0,generation_agent_3,115.0,generation_agent_1,0.0,1.0,115.0,96.0
3,,,101300.0,903.0,generation_agent_1,83.0,generation_agent_0,96.0,0.0,83.0,903.0
4,,,101500.0,1052.0,generation_agent_1,155.0,generation_agent_2,96.0,0.0,155.0,1052.0
5,,,101600.0,513.0,generation_agent_1,115.0,generation_agent_3,96.0,0.0,115.0,513.0
