,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:28:33.070750,,,,,,,,,
1,Simulation configuration ID,3b36468b-b619-450b-8a65-58449291c8ca,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,711.0,market_agent,0.0,1.0,536.0,15.0
1,,,0.0,14.0,aggregator_agent,711.0,market_agent,0.0,2.0,175.0,16.0
2,,,36.0,1800191.0,aggregator_agent,672.0,market_agent,0.0,1.0,536.0,1800192.0
3,,,36.0,1800191.0,aggregator_agent,672.0,market_agent,0.0,2.0,136.0,1800193.0
4,,,1.0,149.0,household_agent_0,836.0,aggregator_agent,0.0,3.0,536.0,152.0
5,,,1.0,149.0,household_agent_0,836.0,aggregator_agent,0.0,9.0,300.0,158.0
6,,,2.0,149.0,household_agent_1,268.0,aggregator_agent,0.0,3.0,268.0,152.0
7,,,3.0,149.0,household_agent_2,659.0,aggregator_agent,0.0,1.0,536.0,150.0
8,,,3.0,149.0,household_agent_2,659.0,aggregator_agent,0.0,8.0,123.0,157.0
9,,,4.0,149.0,household_agent_3,618.0,aggregator_agent,0.0,4.0,536.0,153.0
10,,,4.0,149.0,household_agent_3,618.0,aggregator_agent,0.0,9.0,82.0,158.0
11,,,5.0,149.0,household_agent_4,230.0,aggregator_agent,0.0,4.0,230.0,153.0
12,,,6.0,149.0,household_agent_5,677.0,aggregator_agent,0.0,2.0,536.0,151.0
13,,,6.0,149.0,household_agent_5,677.0,aggregator_agent,0.0,8.0,141.0,157.0
14,,,7.0,149.0,household_agent_6,465.0,aggregator_agent,0.0,3.0,465.0,152.0
15,,,8.0,149.0,household_agent_7,235.0,aggregator_agent,0.0,5.0,235.0,154.0
16,,,9.0,149.0,household_agent_8,263.0,aggregator_agent,0.0,5.0,263.0,154.0
17,,,10.0,149.0,household_agent_9,524.0,aggregator_agent,0.0,6.0,524.0,155.0
18,,,11.0,149.0,household_agent_10,870.0,aggregator_agent,0.0,7.0,536.0,156.0
19,,,11.0,149.0,household_agent_10,870.0,aggregator_agent,0.0,10.0,334.0,159.0
20,,,12.0,149.0,household_agent_11,903.0,aggregator_agent,0.0,7.0,536.0,156.0
21,,,12.0,149.0,household_agent_11,903.0,aggregator_agent,0.0,10.0,367.0,159.0
22,,,13.0,149.0,household_agent_12,927.0,aggregator_agent,0.0,4.0,536.0,153.0
23,,,13.0,149.0,household_agent_12,927.0,aggregator_agent,0.0,9.0,391.0,158.0
24,,,14.0,149.0,generation_agent_0,421.0,aggregator_agent,0.0,7.0,421.0,156.0
25,,,15.0,149.0,generation_agent_1,653.0,aggregator_agent,0.0,8.0,536.0,157.0
26,,,15.0,149.0,generation_agent_1,653.0,aggregator_agent,0.0,10.0,117.0,159.0
27,,,16.0,149.0,generation_agent_2,232.0,aggregator_agent,0.0,8.0,232.0,157.0
28,,,17.0,149.0,generation_agent_3,856.0,aggregator_agent,0.0,9.0,536.0,158.0
29,,,17.0,149.0,generation_agent_3,856.0,aggregator_agent,0.0,10.0,320.0,159.0
30,,,18.0,172.0,household_agent_0,502.0,aggregator_agent,0.0,2.0,502.0,174.0
31,,,19.0,172.0,household_agent_1,232.0,aggregator_agent,0.0,3.0,232.0,175.0
32,,,20.0,172.0,household_agent_2,555.0,aggregator_agent,0.0,1.0,536.0,173.0
