,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:20:20.712638,,,,,,,,,
1,Simulation configuration ID,7ede2765-089b-4b94-bf28-64e904ce07cc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,16.0,household_agent_0,135.0,household_agent_7,0.0,1.0,135.0,17.0
1,,,1.0,16.0,household_agent_1,196.0,household_agent_7,0.0,2.0,196.0,18.0
2,,,2.0,16.0,household_agent_2,103.0,household_agent_7,0.0,2.0,103.0,18.0
3,,,3.0,16.0,household_agent_3,191.0,household_agent_7,0.0,1.0,191.0,17.0
4,,,4.0,16.0,household_agent_4,146.0,household_agent_7,0.0,1.0,146.0,17.0
5,,,5.0,16.0,household_agent_5,147.0,household_agent_7,0.0,2.0,147.0,18.0
6,,,6.0,16.0,household_agent_6,187.0,household_agent_7,0.0,2.0,187.0,18.0
7,,,7.0,16.0,household_agent_8,155.0,household_agent_7,0.0,2.0,155.0,18.0
8,,,8.0,16.0,household_agent_9,61.0,household_agent_7,0.0,3.0,61.0,19.0
9,,,9.0,16.0,household_agent_10,119.0,household_agent_7,0.0,3.0,119.0,19.0
10,,,10.0,16.0,household_agent_11,153.0,household_agent_7,0.0,2.0,153.0,18.0
11,,,11.0,16.0,household_agent_12,76.0,household_agent_7,0.0,3.0,76.0,19.0
12,,,12.0,16.0,generation_agent_0,139.0,household_agent_7,0.0,3.0,139.0,19.0
13,,,13.0,16.0,generation_agent_1,125.0,household_agent_7,0.0,3.0,125.0,19.0
14,,,14.0,16.0,generation_agent_2,50.0,household_agent_7,0.0,3.0,50.0,19.0
15,,,15.0,16.0,generation_agent_3,132.0,household_agent_7,0.0,3.0,132.0,19.0
16,,,100000.0,116.0,household_agent_7,135.0,household_agent_0,17.0,0.0,135.0,116.0
17,,,100100.0,103.0,household_agent_7,196.0,household_agent_1,18.0,1.0,196.0,104.0
18,,,100200.0,113.0,household_agent_7,103.0,household_agent_2,18.0,0.0,103.0,113.0
19,,,100300.0,45.0,household_agent_7,191.0,household_agent_3,17.0,0.0,191.0,45.0
20,,,100400.0,95.0,household_agent_7,146.0,household_agent_4,17.0,0.0,146.0,95.0
21,,,100500.0,96.0,household_agent_7,147.0,household_agent_5,18.0,0.0,147.0,96.0
22,,,100600.0,40.0,household_agent_7,187.0,household_agent_6,18.0,1.0,187.0,41.0
23,,,100800.0,47.0,household_agent_7,155.0,household_agent_8,18.0,1.0,155.0,48.0
24,,,100900.0,71.0,household_agent_7,61.0,household_agent_9,19.0,0.0,61.0,71.0
25,,,101000.0,77.0,household_agent_7,119.0,household_agent_10,19.0,0.0,119.0,77.0
26,,,101100.0,28.0,household_agent_7,153.0,household_agent_11,18.0,0.0,153.0,28.0
27,,,101200.0,109.0,household_agent_7,76.0,household_agent_12,19.0,0.0,76.0,109.0
28,,,101300.0,108.0,household_agent_7,139.0,generation_agent_0,19.0,0.0,139.0,108.0
29,,,101400.0,74.0,household_agent_7,125.0,generation_agent_1,19.0,0.0,125.0,74.0
30,,,101500.0,41.0,household_agent_7,50.0,generation_agent_2,19.0,0.0,50.0,41.0
31,,,101600.0,60.0,household_agent_7,132.0,generation_agent_3,19.0,0.0,132.0,60.0
