,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:32:25.369454,,,,,,,,,
1,Simulation configuration ID,465ab55f-db1a-4912-8f50-265edbcd2f5c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,24.0,98.0,household_agent_3,88.0,household_agent_10,0.0,2.0,88.0,100.0
1,,,25.0,98.0,household_agent_8,159.0,household_agent_10,0.0,2.0,159.0,100.0
2,,,26.0,98.0,household_agent_9,153.0,household_agent_10,0.0,2.0,153.0,100.0
3,,,27.0,98.0,household_agent_11,151.0,household_agent_10,0.0,3.0,151.0,101.0
4,,,28.0,98.0,household_agent_4,178.0,household_agent_10,0.0,3.0,178.0,101.0
5,,,29.0,98.0,generation_agent_0,167.0,household_agent_10,0.0,2.0,167.0,100.0
6,,,100300.0,197.0,household_agent_10,88.0,household_agent_3,100.0,0.0,88.0,197.0
7,,,100400.0,188.0,household_agent_10,178.0,household_agent_4,101.0,1.0,178.0,189.0
8,,,100800.0,142.0,household_agent_10,159.0,household_agent_8,100.0,0.0,159.0,142.0
9,,,100900.0,118.0,household_agent_10,153.0,household_agent_9,100.0,0.0,153.0,118.0
10,,,101100.0,126.0,household_agent_10,151.0,household_agent_11,101.0,0.0,151.0,126.0
11,,,101300.0,110.0,household_agent_10,167.0,generation_agent_0,100.0,0.0,167.0,110.0
