,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:17:49.398338,,,,,,,,,
1,Simulation configuration ID,370e3d27-a71d-4fb9-b0d3-4dcf14d967a7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,342.0,market_agent,0.0,1.0,342.0,41.0
1,,,104.0,1800562.0,aggregator_agent,206.0,market_agent,0.0,0.0,206.0,1800562.0
2,,,1.0,175.0,household_agent_0,447.0,aggregator_agent,0.0,2.0,447.0,177.0
3,,,2.0,175.0,household_agent_1,624.0,aggregator_agent,0.0,3.0,536.0,178.0
4,,,2.0,175.0,household_agent_1,624.0,aggregator_agent,0.0,8.0,88.0,183.0
5,,,3.0,175.0,household_agent_2,719.0,aggregator_agent,0.0,1.0,536.0,176.0
6,,,3.0,175.0,household_agent_2,719.0,aggregator_agent,0.0,8.0,183.0,183.0
7,,,4.0,175.0,household_agent_3,611.0,aggregator_agent,0.0,4.0,536.0,179.0
8,,,4.0,175.0,household_agent_3,611.0,aggregator_agent,0.0,9.0,75.0,184.0
9,,,5.0,175.0,household_agent_4,558.0,aggregator_agent,0.0,5.0,536.0,180.0
10,,,5.0,175.0,household_agent_4,558.0,aggregator_agent,0.0,9.0,22.0,184.0
11,,,6.0,175.0,household_agent_5,266.0,aggregator_agent,0.0,2.0,266.0,177.0
12,,,7.0,175.0,household_agent_6,662.0,aggregator_agent,0.0,3.0,536.0,178.0
13,,,7.0,175.0,household_agent_6,662.0,aggregator_agent,0.0,8.0,126.0,183.0
14,,,8.0,175.0,household_agent_7,663.0,aggregator_agent,0.0,5.0,536.0,180.0
15,,,8.0,175.0,household_agent_7,663.0,aggregator_agent,0.0,9.0,127.0,184.0
16,,,9.0,175.0,household_agent_8,239.0,aggregator_agent,0.0,5.0,239.0,180.0
17,,,10.0,175.0,household_agent_9,861.0,aggregator_agent,0.0,6.0,536.0,181.0
18,,,10.0,175.0,household_agent_9,861.0,aggregator_agent,0.0,10.0,325.0,185.0
19,,,11.0,175.0,household_agent_10,943.0,aggregator_agent,0.0,7.0,536.0,182.0
20,,,11.0,175.0,household_agent_10,943.0,aggregator_agent,0.0,10.0,407.0,185.0
21,,,12.0,175.0,household_agent_11,511.0,aggregator_agent,0.0,7.0,511.0,182.0
22,,,13.0,175.0,household_agent_12,202.0,aggregator_agent,0.0,4.0,202.0,179.0
23,,,14.0,175.0,generation_agent_0,301.0,aggregator_agent,0.0,7.0,301.0,182.0
24,,,15.0,175.0,generation_agent_1,594.0,aggregator_agent,0.0,8.0,536.0,183.0
25,,,15.0,175.0,generation_agent_1,594.0,aggregator_agent,0.0,10.0,58.0,185.0
26,,,16.0,175.0,generation_agent_2,323.0,aggregator_agent,0.0,8.0,323.0,183.0
27,,,17.0,175.0,generation_agent_3,821.0,aggregator_agent,0.0,9.0,536.0,184.0
28,,,17.0,175.0,generation_agent_3,821.0,aggregator_agent,0.0,10.0,285.0,185.0
29,,,18.0,268.0,household_agent_0,813.0,aggregator_agent,0.0,3.0,536.0,271.0
30,,,18.0,268.0,household_agent_0,813.0,aggregator_agent,0.0,9.0,277.0,277.0
31,,,19.0,268.0,household_agent_1,426.0,aggregator_agent,0.0,3.0,426.0,271.0
32,,,20.0,268.0,household_agent_2,650.0,aggregator_agent,0.0,1.0,536.0,269.0
33,,,20.0,268.0,household_agent_2,650.0,aggregator_agent,0.0,8.0,114.0,276.0
34,,,21.0,268.0,household_agent_3,786.0,aggregator_agent,0.0,5.0,536.0,273.0
35,,,21.0,268.0,household_agent_3,786.0,aggregator_agent,0.0,9.0,250.0,277.0
36,,,22.0,268.0,household_agent_4,840.0,aggregator_agent,0.0,5.0,536.0,273.0
